id,uid,build_number,manufacturer,model,platform,serial_number,version,user_id,dt_current_timestamp
7008,0b22b796-4b5d-484b-8bc0-ac086a12819c,356,Apple,iPhone 3GS,iOS,LwWlFDQ39EqUYDm2,672,7978c7f9-ffa0-47bb-b0af-4780a24792a6,2026-03-05 09:25:59
2268,c464a837-36c9-4cce-b283-c158a7db6d9c,416,ASUS,ZenBook,Windows,H7j0gy1oo8bfYKGB,458,4a6ce588-7c88-45a5-a4a1-6aa54e345d09,2026-03-05 09:25:59
8901,03edecb8-7887-4d9d-8eea-ea7ea906bcba,359,Samsung,Galaxy S10,Android,7hGeYq0x2LbPoJNn,626,1d8abf32-11a3-4988-93de-7d3d35661253,2026-03-05 09:25:59
7663,e5a45488-423a-456d-8c21-17ac83d663ec,138,Google,Pixel 5,Android,rpp7S6bBDa6t4c7P,589,d1275bd2-403b-4bb0-aad4-e597fddc4075,2026-03-05 09:25:59
9477,95e4addc-6d02-4546-be64-d9c8e10c4273,432,Apple,iPhone 11,iOS,U5AgofnFYEQU4IKt,906,e290d626-7840-4c38-b2f8-ef1bb8024bc2,2026-03-05 09:25:59
6845,75f8501e-801e-4971-8326-9703ffc55590,424,ASUS,VivoBook,Windows,MYS0ZfwJ40nCfR0m,761,d3372feb-3f1c-41e3-ab00-4e724f223653,2026-03-05 09:25:59
2297,51c5b1ee-4ff8-4466-8f46-96e075a0b146,178,ASUS,VivoBook,Windows,BJrN9LHdlOqsH826,840,4602c56f-aa79-43ad-9dd5-ec77e4180a7c,2026-03-05 09:25:59
6612,6ab0b0b7-9e79-4996-b31a-5a59a2e2c6f3,159,HP,EliteBook,Windows,y4qARVaFBwWfSNDC,133,bfc26483-9b55-45ec-8580-6c13b26445fc,2026-03-05 09:25:59
2079,28157837-61d9-421b-ad4a-2570d8afd5b6,148,HP,ProBook,Windows,GgmNKcVcEUZY5tIk,144,53cbe6d6-544a-42a8-8179-04c9608cfe61,2026-03-05 09:25:59
4853,69cc81fd-0a20-44b7-b974-4b72581e971a,382,HP,ProBook,Windows,iMS1uCicvG5r5jYP,276,2e03c14c-c863-4ca6-8de6-f2c8212887c4,2026-03-05 09:25:59
2272,53f5d3e9-96a1-49ea-97cd-f111ca3855f1,237,HP,ProBook,Windows,tB8ipPbMMBnvgvwH,604,acc7faed-1bc5-4d4b-96b4-1d1515f7da58,2026-03-05 09:25:59
7996,6533c2c6-834a-4a98-9c77-b4b0c8cee0f7,161,Apple,iPhone 3GS,iOS,3oVD8ncrPQUV2A6B,349,c99e9857-9d8b-4ad3-986f-172c0180e1da,2026-03-05 09:25:59
9765,051dc6af-71df-4fbf-bcf5-c0b8ba10945e,104,Samsung,Galaxy S10,Android,CB79Fro6VVLqGvfs,774,f70ea5f9-b55a-4bd3-86d2-285458f21fc6,2026-03-05 09:25:59
5329,7d18232e-c5c7-4c9b-bdba-cdf8acc8e33c,344,ASUS,VivoBook,Windows,lAq6s6Xi2LmSZPQ4,904,ee280ab6-242d-47af-a9e8-c48df5b5f593,2026-03-05 09:25:59
6859,356dfbe3-7081-4e20-a670-a6834c4049a2,146,Google,Pixel 5,Android,ODUUyqE8An2HzZvL,457,a98e061c-30a8-4ffe-ad61-73a090f866c4,2026-03-05 09:25:59
6696,bde341cb-0ed4-49a8-86da-52acbb7a8b47,352,HP,ProBook,Windows,GsXbxSGDheKQOXse,869,3529cd65-51fe-484c-92c2-9b5382752570,2026-03-05 09:25:59
3795,6f3de90b-58f6-4b90-ba70-bfbc47e71e32,494,Apple,iPhone 3GS,iOS,Oqxb7E0UEZd2br9K,937,9a8d9f19-1371-40cb-83b9-0827632c933c,2026-03-05 09:25:59
4580,ec210b63-0c43-46d3-a77f-f8b574e84a2a,322,Google,Pixel 5,Android,8Y3Czpj3jNoWT4VI,104,c89299fd-4cc3-44a0-9747-a99b5cebb46d,2026-03-05 09:25:59
1283,fb4778a1-218e-4b60-a3ac-4cf93d02c41e,343,HP,ProBook,Windows,zuHDBmVym0Dp3nN3,421,80bb43e2-2313-480b-959e-9110b45bc6fb,2026-03-05 09:25:59
5657,4376e125-f349-4349-9387-24830e9eb30c,381,Apple,iPhone 3GS,iOS,2yv9iBJ1aXvxPKoD,886,5ec2e68d-53f2-4552-ab87-685eabf59313,2026-03-05 09:25:59
6666,7c59a081-8ab1-4678-866c-def6490ef1ec,278,Apple,iPhone 3GS,iOS,jQRHgk578IV6gwQa,675,5678b8a9-349c-4f34-bc33-cf358e656c92,2026-03-05 09:25:59
8883,b267e169-d2d2-44ad-a28a-fda075e03e54,208,HP,EliteBook,Windows,Xh7YYLCiZRtyCDtB,315,fabd4e8b-22ca-45f6-aecb-b93eb56bbba0,2026-03-05 09:25:59
8635,2e9a8790-0974-47ee-8a30-e392fed6755d,211,Apple,iPhone 3GS,iOS,6YPS2Zd79EQqcmkg,321,447efb77-9231-4f5c-82ec-80069a84dc27,2026-03-05 09:25:59
9158,cb289cad-d75f-451f-a3b3-519982c91de1,246,HP,EliteBook,Windows,pgOTCHOwZIehq73A,985,73353ef7-1ee1-480f-a2da-47adac40939f,2026-03-05 09:25:59
2641,0a6c9f95-1684-4365-96ec-f04a6d7e46bd,492,Google,Pixel 4,Android,5tTu6tASggQLrY27,695,13d7f531-104c-4f6b-b33e-c9ce1e2b18c0,2026-03-05 09:25:59
4113,9758883d-1098-4711-b9f4-c275154053b8,199,ASUS,ZenBook,Windows,8rZ5LbtSgc0m2sk5,764,ce2ce49f-1344-4dff-989b-8b1c65080e23,2026-03-05 09:25:59
8764,a74c3ee6-0089-4ea1-9a8e-af9499029c1f,176,Google,Pixel 5,Android,GOQNxpJZzSxwjgj9,565,94069619-2c34-40e4-899a-de20e9aeaa3c,2026-03-05 09:25:59
9682,eb859bbb-8f24-47f4-a852-cbaef890d223,224,ASUS,VivoBook,Windows,EhH8B9MmdzsWf7ra,480,daab7eab-ddd4-4749-a754-f6f4893645da,2026-03-05 09:25:59
6677,9729e999-0986-4a35-aaa2-c7e3addb6635,214,Apple,iPhone 11,iOS,Dn3f12PfoqjMDqzy,311,88e87a24-6ed2-409f-880d-9c105ad38c90,2026-03-05 09:25:59
7459,79421852-9aa4-4c44-a2a7-4588e36425ba,170,Samsung,Galaxy S10,Android,KNV9YzHErR0cOi2v,477,0ec98b73-3062-4d5d-8439-03e341dcb298,2026-03-05 09:25:59
5530,a8bb17cf-3467-4936-98c0-36b8d381ded6,312,Google,Pixel 5,Android,nJmgpHp2u7nEHHlu,651,97614c1b-f578-444d-99e9-2cf05a0267f0,2026-03-05 09:25:59
1893,fe89aef1-05f1-4739-b08a-9145f28838f6,233,HP,EliteBook,Windows,cyfJ5GZBA9Lnu6aS,146,b453222e-44f4-460b-83f6-8e59638e83d9,2026-03-05 09:25:59
7422,7bea1d24-46c8-40e5-94e1-b510d68bb054,174,Apple,iPhone X,iOS,EYa0tiFuecKDVNFC,808,613ec13b-c7f3-4b9f-9162-411000bc05ff,2026-03-05 09:25:59
5672,edfd29d0-1f54-48a8-8315-300e16c9640b,424,ASUS,ZenBook,Windows,QyLFPLHN58j0cXWS,543,e7c0b6e8-e66f-44ff-94de-412392146fbb,2026-03-05 09:25:59
4067,e571d944-3d59-4743-95b7-1714a07a5e79,173,ASUS,ZenBook,Windows,oyhxCe4fxS9HTw4t,471,e96292f7-191e-44cd-acac-575cd32d43dd,2026-03-05 09:25:59
2853,908585e0-05b9-4295-9f9d-93df93ce83b4,315,Google,Pixel 4,Android,bJXRy7YwhNidojIA,235,edf15eaa-95c6-45c2-b77d-99e691f6b8a8,2026-03-05 09:25:59
7546,b630a42d-8d6c-4faa-9d1c-4af4d9e45533,457,Samsung,Galaxy S10,Android,S61zIwLIdHGm4h0P,624,38dfd493-e9a4-4d2c-acda-b79046db1241,2026-03-05 09:25:59
3631,7be22e5e-d778-4ce6-abfe-f3661d5a71e1,151,Samsung,Galaxy Note 10,Android,VeSvyJrbzhdrt7OE,842,58059b96-ee9a-41fc-82c3-aa96490c8464,2026-03-05 09:25:59
3463,a9a20ef1-b89f-4c10-a509-a6c0cd21f6fd,236,Samsung,Galaxy Note 10,Android,3HBuuewwMysQJz1a,877,300e0550-9a8b-4f89-b430-05df550b686c,2026-03-05 09:25:59
9572,6d95cec9-1f55-4122-a6c8-f120700e3fc2,420,Google,Pixel 5,Android,2zIsMLKigx03W9s5,136,8ddecde2-822a-44a4-8051-badb3d3902d3,2026-03-05 09:25:59
3049,37b8bb56-2625-4eea-90cc-be85268f4a7b,71,Google,Pixel 5,Android,wQGVEvAdbiQdzdlO,695,b8c8a4dd-5e14-4dd4-9169-dd14a2eb8cd4,2026-03-05 09:25:59
7844,6ab0e6d4-ef09-456e-b54e-16b139d05e7d,446,HP,ProBook,Windows,lkRvOIXYooRqSZPT,508,d2b145e7-5dd7-4d6f-b1b3-7b512822f783,2026-03-05 09:25:59
1994,0fe19285-72ce-4bac-bb0b-fa90cc99e4db,261,Apple,iPhone 11,iOS,EqkJN3Vlui22el11,847,dcf09553-7137-40e0-a93d-5bc943392c18,2026-03-05 09:25:59
1051,ba12ee32-fdd6-48ea-ad81-42dd418a64f3,411,HP,EliteBook,Windows,R3aIwkMWAYWfa7G1,772,e534782b-6330-4241-ae0d-393f34272e4c,2026-03-05 09:25:59
2881,57e9ba9a-7037-49fe-8ea9-30c2fbae2218,407,Samsung,Galaxy S10,Android,gKRhfSH4894NL8Uc,259,9c65455e-70e1-48ed-bda2-c1af821c3c33,2026-03-05 09:25:59
4605,7cb56ec0-502b-4945-b208-dbfaac899038,459,Apple,iPhone 11,iOS,gp2HaJ7i1KCrGROl,814,6c00d2f6-397b-46fe-ac23-065bddd732fa,2026-03-05 09:25:59
4515,f62fa4ff-b9b9-4eec-8795-77451443d69d,398,Samsung,Galaxy S10,Android,U0ew3ICamLk3nDxI,308,9c25bf90-5f5e-4cbd-ae31-cd20fd9dcebf,2026-03-05 09:25:59
9887,076470bc-6471-497a-a356-abfd4b1c3737,424,Apple,iPhone X,iOS,uPI2csuWvouUFYVS,329,f270c3bb-0901-490f-be5b-10521ce11da9,2026-03-05 09:25:59
6598,6526f5d1-d836-4441-ae07-c063dcb158f3,252,Apple,iPhone 3GS,iOS,Y7XrdfvrBE4HhvdD,259,e165f6a5-b6eb-4413-9af3-f31ea069d3c8,2026-03-05 09:25:59
3491,5210b285-07f6-4992-9b8b-10ebfb5885e1,409,HP,EliteBook,Windows,BDKUqjRiSpq0qJsz,830,b3469533-1fc2-4fe1-b814-ab673801c766,2026-03-05 09:25:59
5687,eeb30db4-b2c3-4314-ae89-5460baf029e8,323,Google,Pixel 4,Android,SpnksQPQEwV1OEWN,619,0265169b-9e26-44d0-90fd-04674fcc88ef,2026-03-05 09:25:59
6416,1b25ba8e-651c-4bc8-b2e1-255627035894,110,Apple,iPhone 3GS,iOS,IuApEnvi39YO1HkM,162,9c19b449-3e57-482a-9286-6413ca51039c,2026-03-05 09:25:59
6451,dede9752-021d-46ac-b62c-efea39f2cdce,297,ASUS,VivoBook,Windows,odOnz5emzgLxpssS,827,d2e12628-fed4-4c41-b799-f5712193b8af,2026-03-05 09:25:59
9337,1376302e-996c-4345-9f2c-d9dfaf6f25b4,79,Apple,iPhone 3GS,iOS,BTViMjLgIAZRRyex,949,93cde1ef-1a9c-4b7a-8760-4877e734e05d,2026-03-05 09:25:59
1969,4b99f4ae-314a-4efa-bdb8-9ee35ce73b53,383,Samsung,Galaxy S10,Android,V8k6D0neYHP62lTn,976,3f693d8e-d70f-46f7-b085-29f3a6f31ffa,2026-03-05 09:25:59
4056,90033213-e9a9-46c7-9430-90e9be7e54e7,197,Google,Pixel 5,Android,F4oGl4pweRuKfcg6,768,7f6f1945-8933-4609-bac3-c16242de393d,2026-03-05 09:25:59
1463,1fbdb006-327c-4195-b68d-88fb4315504f,450,Apple,iPhone 11,iOS,FaNGf0lrIePo4QB6,699,97c5e6c7-5874-48d1-85be-b1dffa9103eb,2026-03-05 09:25:59
3832,585a97ca-88c8-49dd-a5e3-943e34138833,70,ASUS,VivoBook,Windows,dXrH7UPj7JyM8ae8,606,c12ac6eb-b52e-41cb-b100-5a8de5b15ba2,2026-03-05 09:25:59
2171,f6afca7c-7784-4a61-bda5-5689d7b7354f,215,Samsung,Galaxy Note 10,Android,3AnuMWvn2hQjRadn,660,04150476-73c7-4187-8067-0c0d98b4a99a,2026-03-05 09:25:59
8709,867ee31b-3069-432f-93ca-0b67e0b91d1e,248,Samsung,Galaxy Note 10,Android,k1jjwKGiycDCSwKK,885,674ff0fc-c297-4152-8589-c637b1219cf5,2026-03-05 09:25:59
7664,042cea92-4dab-4965-b76d-bc241490168e,260,Apple,iPhone 11,iOS,zmUIBrSMs2GZ77xh,105,6dbce675-abbd-4996-a217-885e1a5a4cb2,2026-03-05 09:25:59
9978,5acf52c7-366d-48b5-9893-4f76533cd1d3,485,Google,Pixel 4,Android,BGNspfSsNHPd6UCL,331,1ae968b2-f784-4206-82e3-fbc1e8d92a8d,2026-03-05 09:25:59
6606,8c65d614-b66f-4c0f-a833-24287021def6,299,HP,EliteBook,Windows,GrhPXMU54ou5vtxY,275,4675f3c8-7c22-402d-90dd-1e75ad038c1c,2026-03-05 09:25:59
6715,9bca8768-343c-4eac-9113-70e12c2cc3e4,77,Apple,iPhone X,iOS,reTOpJ8iut4Ta4xD,892,8cd250ee-e367-4766-aa06-7c60129c7320,2026-03-05 09:25:59
6267,12f5dcb5-36e0-4412-94d0-aa63ed9a81fe,302,Google,Pixel 5,Android,XkL61dKzXgMS2P8q,354,6b7e0f27-8c85-4e3b-ae74-47ed348c0c8f,2026-03-05 09:25:59
5428,27f43a09-622d-4c89-b1cf-26fd6ba5a5a5,188,Samsung,Galaxy S10,Android,zOdrN14DtYSneZX6,710,279463d5-f39a-4c54-85f8-6a7873aa625c,2026-03-05 09:25:59
9350,30b0d283-69c9-48ef-ae0b-fa946c9c872c,129,Apple,iPhone 11,iOS,sFYO3NFHMLflxgC1,344,084326ef-5b0a-4e94-accc-a11401eaf66a,2026-03-05 09:25:59
6462,8527f6eb-385e-49ab-9223-f96d2a5529f5,392,HP,EliteBook,Windows,3FgFhfkYg68aPUti,399,2056e7aa-8f0f-42a7-aaa9-f4135e062a79,2026-03-05 09:25:59
5211,14a7508c-4179-47c4-8884-3f4730cd4af8,441,Google,Pixel 4,Android,j4n5Y6HqmKhls1j8,524,22cebe37-2130-4fa8-bd38-0367a225ad3b,2026-03-05 09:25:59
5628,c50fc7d9-e5d9-4825-a22f-134cb7dd0e61,184,ASUS,ZenBook,Windows,ZEaz51kfYNaRLLZG,968,e4b01a2e-6ddd-414f-a242-cb9a72f48105,2026-03-05 09:25:59
6999,e032269d-e6de-4829-b2fd-39a17d3f9982,92,Apple,iPhone 3GS,iOS,AAeRIOTC685OJ27A,960,c53b8ff3-4677-4fa6-a9d3-f0388a40ea54,2026-03-05 09:25:59
4721,130cb706-ff47-4f20-aad3-3a0dfdf83b05,95,HP,EliteBook,Windows,lyAl3wZLCFJ2uiUN,972,de56a5f9-df46-4136-93dd-c24714e4dc3f,2026-03-05 09:25:59
4284,f345f4b2-71d5-44aa-b41c-712ec7a375d8,297,ASUS,VivoBook,Windows,9fxQN8bxwNdmXJiB,153,9e8e960f-46f8-4924-82d3-8a101907d4fc,2026-03-05 09:25:59
8635,867c5719-1a6b-4f7e-925e-d2d04ca92ab9,85,Apple,iPhone 3GS,iOS,hXxm74VVRPmFX3Zg,966,4f567124-cb44-4ce2-b2b9-4858fdbbd88e,2026-03-05 09:25:59
4584,8e5b3705-5c8f-4d02-b799-8023ff422b48,274,Apple,iPhone 3GS,iOS,mzc5kO5ilLuZCceO,473,a4302a0c-f87b-4af6-b3ea-7987a08885b2,2026-03-05 09:25:59
3755,66b9a83a-4da7-4a2f-8d6e-edd610814fce,265,Google,Pixel 4,Android,oALfTGVwJ3kuZEBT,771,ee426da4-ded6-4566-9bdf-17a5d50641eb,2026-03-05 09:25:59
2804,507de70b-2d3c-4f2a-9277-1b127503c6f5,347,HP,ProBook,Windows,COnSs0POJSOJnRFn,929,eddaf7e2-44df-467e-88b2-9c4ef6adc790,2026-03-05 09:25:59
5800,4259aba5-f49e-4b59-acec-8ddf9337a895,488,ASUS,ZenBook,Windows,CoPXL9PibtIJYt0S,237,97a0aaae-457c-4322-a872-25fd7074b3cb,2026-03-05 09:25:59
7367,30a99451-2301-40c9-b96a-ded13d57be49,77,Apple,iPhone 11,iOS,v4Y1OMVwI5gAX1l4,204,35d9dee7-8008-4141-872d-2c78d93d5f7e,2026-03-05 09:25:59
3787,f372961c-3f52-450d-a89a-579836d89b56,352,Google,Pixel 5,Android,tPSQ4wgEdNIF1ZQq,523,876afdf9-4509-4673-83f5-c82cc37f0c91,2026-03-05 09:25:59
7190,825fff21-ebc1-4fea-808d-51c63842daa3,90,HP,ProBook,Windows,HUjJgI2ktRfzYxjT,200,95ba8909-ac3a-4087-8270-85c9b994daeb,2026-03-05 09:25:59
6544,19a9d940-37c5-4253-9fcd-c0077a7b846f,395,Samsung,Galaxy S10,Android,ktH9u1h6LypryP7g,166,08a9e210-988a-4eb5-8f8d-1a4525a5b9d2,2026-03-05 09:25:59
2098,665c9c38-a6b2-44e7-bdc5-7aa418f1a871,370,Apple,iPhone 11,iOS,DVUshGsSjQwf4THn,649,025cbda3-e66f-469b-9217-7a3f5e7da8d3,2026-03-05 09:25:59
3861,13e609b9-6f8b-4436-8034-8ed767f2893c,106,ASUS,ZenBook,Windows,41Baju9M0tNrpZHd,437,75bfd73d-2165-4268-9cb5-22fadbae6604,2026-03-05 09:25:59
6196,ccf8b4b0-3aa5-4d3b-9cd7-41c1ec9f6dd7,284,Google,Pixel 5,Android,l3qdtIIDGCjC8aOC,185,257b265f-f249-41af-8715-1e7ca34d2804,2026-03-05 09:25:59
8678,0b36c658-dab3-469e-9c31-f2f5779a3b40,64,ASUS,VivoBook,Windows,S7CASHtCVoQFQu8I,802,c9d75bff-6d98-4d8b-bbca-c4e41bc85c7e,2026-03-05 09:25:59
2939,e167f25d-8abf-4393-8220-41657eca08e8,319,Samsung,Galaxy Note 10,Android,mxHuE9fqohRAKHx0,816,717eb395-05b3-45f4-b547-0e746fa48563,2026-03-05 09:25:59
1387,ec6bea1f-ce33-400e-9a7d-88673621b022,94,ASUS,VivoBook,Windows,rMK6Abq7YGHmsiOu,647,061c976f-a8fe-4896-bcef-f2e2d93e8e3f,2026-03-05 09:25:59
5290,f1bf70c3-8516-41f9-96fc-ad2d5b4b42e1,157,Samsung,Galaxy S10,Android,59qTa22teVlIqY4Y,358,ea24b11b-09b6-4e4e-a83f-20e26cbbddc5,2026-03-05 09:25:59
1070,10b6e556-20da-4831-a529-35d589680bac,144,ASUS,VivoBook,Windows,8l8BnVaeXKtlYxne,515,2dfaa565-7a85-437d-a187-16fd2a522567,2026-03-05 09:25:59
7645,329cce2f-b9b4-4411-ad33-0424b02b27d8,93,HP,EliteBook,Windows,bQme6JAX1lafFFrG,608,18c65d8c-8e5e-483f-91e1-ffe10eab3327,2026-03-05 09:25:59
9628,5b889c9f-fb2e-4f0a-b184-cf34eb8f64a8,106,Google,Pixel 4,Android,d39MdmZa1hT20oZ3,488,69bf6a65-c675-4374-9c8a-cc67e741c99b,2026-03-05 09:25:59
9983,200fcc28-03ee-4f12-826a-6bf54ab9a15b,76,Samsung,Galaxy S10,Android,dMAW4On3b4XU1320,245,a904889c-e7a6-4c93-84f2-eb6315129d6c,2026-03-05 09:25:59
5847,b64659bd-ff02-46d0-9103-1ddcdbcb2528,386,Google,Pixel 4,Android,q4YSdIOQt16P9PZz,267,74865a66-cfdf-4da4-8bb4-4ecafe600367,2026-03-05 09:25:59
6416,5e67a053-9bdd-43dd-ae91-87fa5b64c501,152,Google,Pixel 4,Android,VBvdPkrUlKHSW5Hq,874,01f95282-8279-40ea-9ceb-f9054de73ab2,2026-03-05 09:25:59
7957,fc90889f-efce-4c74-82c9-069b507acaf2,205,ASUS,VivoBook,Windows,3tybPnVgispthZCy,679,2ed1f642-add7-4d5b-a087-f86b7959579b,2026-03-05 09:25:59
5373,ea2ad4c4-acf2-44de-811e-3e7ce01e57a4,99,Google,Pixel 5,Android,tXhZ2utLp8gPPyLt,905,c32b8352-c3ce-4764-a064-e8cb44fa47a1,2026-03-05 09:25:59
7868,a8cefa10-cc09-4986-9bae-e4c0f302d975,471,Apple,iPhone 3GS,iOS,KQ8xrYhGErMMWc9A,860,d409af25-595b-470a-8bbd-6989d9013b7b,2026-03-05 09:25:59
4296,0ade5604-8230-4fbc-9c91-438d6c0a89ce,490,Apple,iPhone 3GS,iOS,o7imOcduyL2oGJml,315,a6d7fc32-bde2-44ce-b4c9-99bb21561df9,2026-03-05 09:25:59
3077,8a6e9141-2f2b-41cb-be98-4279ea5767dc,479,Google,Pixel 4,Android,db94ZphaFOtZT6JZ,686,99a5adf3-e641-45a1-98fa-47f9d540c400,2026-03-05 09:25:59
6010,cbdbcfe1-687b-4f9a-aa8c-4f83413c1eb5,303,Samsung,Galaxy Note 10,Android,5Y9aT02OYRrRYMcm,665,2fd743d4-82d6-470a-9234-823c79d0febf,2026-03-05 09:25:59
6873,c1ca9953-3b6d-40bb-90f9-b7d5c35278bf,246,ASUS,VivoBook,Windows,4nn7iPPE5W5TcRBx,303,7f8ee546-2067-40e4-9858-e979fb5ce2c0,2026-03-05 09:25:59
9737,aa32b209-45ea-491e-ba2c-85618d6a624c,54,Samsung,Galaxy Note 10,Android,nI9pkJL8wLLsc9Ey,123,d2ea98d7-4a5f-461f-ba18-a853f5e173af,2026-03-05 09:25:59
1735,f0a1d304-7757-410a-aff2-a750171ffd73,473,HP,ProBook,Windows,6mClNZiT2vtYgFSH,830,9971555e-4d97-4fa2-a929-d4db18c30023,2026-03-05 09:25:59
8502,c7e12660-54e5-4a04-8542-701bd0a5778b,166,Apple,iPhone 11,iOS,S1HZS5GmBq9p0DFc,445,c772bda5-2e19-4bc5-9c2f-f7a1f00c9f1a,2026-03-05 09:25:59
6976,9c0569f5-66cc-4a81-aa66-12b52ca665d5,361,HP,ProBook,Windows,SZomv4EQxzXr93xk,236,d1fff7f2-6ddf-409f-b7b9-9adaf8e4bc56,2026-03-05 09:25:59
8812,01693789-5310-4758-8f1a-460c0260a2cf,126,Samsung,Galaxy S10,Android,hsoGKXWNNFKNwNeC,613,723990a4-7e76-48b5-8e2e-806a1b1d557d,2026-03-05 09:25:59
1887,96f05c31-d044-4ce0-a85c-aff7564cb6bb,479,HP,ProBook,Windows,CxwhKESv9a36vkD6,331,7f2cc173-f121-4752-9915-d890109b3ae6,2026-03-05 09:25:59
5439,3fc00d3c-3d57-4675-ba81-31543d6aeb50,385,Google,Pixel 4,Android,OE73gbjHT28U5rYO,682,9659ba2d-674f-4e92-90e4-54189d1c54a1,2026-03-05 09:25:59
5878,31cbd47a-b871-43c8-bf74-5327a848d3c0,100,HP,ProBook,Windows,56NuoXA2gqMiH0oj,267,2a676807-59bc-41e2-b1ca-f2a6352f223a,2026-03-05 09:25:59
4917,a235e071-7fd7-4280-94f1-6e635d2ea113,406,HP,EliteBook,Windows,dbjWg2zPCfanWn9R,659,b061dc52-2d67-43f0-84df-4b2236c2ba7a,2026-03-05 09:25:59
6663,c279e71c-51cd-44ac-8d5c-dbb02cd3e8ed,194,Google,Pixel 4,Android,u0oooKEjbZuzFfmN,642,a0b963fa-4425-4820-a1a9-41133b03f0d1,2026-03-05 09:25:59
6708,815ae681-4cf6-4ce3-8624-4a306479c4fa,359,Samsung,Galaxy S10,Android,e2LgRfrhxw267Az9,451,3d04aac5-4f23-4d5d-bfb4-b9701842dcaf,2026-03-05 09:25:59
4583,400693fc-5951-4040-85d2-f76cbbfcab41,481,Samsung,Galaxy Note 10,Android,SavtW0xEhrBa4QlG,748,dc3835fe-2236-47c7-9811-e4cce5a45440,2026-03-05 09:25:59
5014,0a540ce8-c6fa-4ac2-8c22-812ae239609f,430,ASUS,VivoBook,Windows,ChnkdAiA3Famsgsc,732,fbe7e0d8-4e05-45fa-a94b-08c31725379a,2026-03-05 09:25:59
3228,031e6928-6c6d-4550-93fb-ef4eb5cc6000,410,ASUS,ZenBook,Windows,sCZpZWPJWAba3BeD,297,717d6d09-01a1-4a43-9927-274849c185b4,2026-03-05 09:25:59
4018,0a850df6-27f2-4374-83cd-bfe9c5bf1965,266,HP,ProBook,Windows,UC59UkzonINL9JEp,873,f957a288-8ac9-4d4e-8ffc-8c6def726e31,2026-03-05 09:25:59
1301,37d5d162-d5d8-4576-b435-22e8b3b6a3a5,411,HP,EliteBook,Windows,7GdetZfpJ0wpZqPL,341,5a3c1f85-eed7-40c2-914b-b15daf86c068,2026-03-05 09:25:59
5027,acda3346-9af2-497b-a762-717d169c254b,498,Google,Pixel 5,Android,dqIyOtD2gAoq9pXz,743,5fbd8818-ef93-4b13-96ca-373b6e198888,2026-03-05 09:25:59
9563,0f8a5d49-7d7d-46df-b11b-61b186cd596a,423,Apple,iPhone 11,iOS,KOQ0m0u9q2GgsdhP,271,3cd9d1f6-5994-4b5d-bd61-a5207be365ac,2026-03-05 09:25:59
1631,fb31e6ce-dd88-4c8a-85e2-856c51777d7b,89,ASUS,VivoBook,Windows,kFbFRxhu5vk2wx0G,881,aa498d36-1531-457d-aa42-7cde5d5895fc,2026-03-05 09:25:59
1854,2390ec00-74a8-416c-bef4-ecf5a45e603b,321,Google,Pixel 4,Android,67ppOn6hZ2quTTdb,594,39d24df5-0884-4a23-a608-8457582afe8b,2026-03-05 09:25:59
3818,a9eb6b7d-0b54-4499-abc3-b28e053a06cf,129,Apple,iPhone X,iOS,s5fClB8taBwehRFE,140,f7d77662-fae0-4091-886d-ef4c2d98aa8b,2026-03-05 09:25:59
1443,fb7031b1-d53e-4802-8900-d0b38a1a30fe,307,ASUS,ZenBook,Windows,26mx2lIMbncjeJCl,394,583dcf64-9c0e-459f-be1c-4b5fed4993f7,2026-03-05 09:25:59
5645,96ac98d4-e8fb-4d99-b46f-f2b58a17752f,292,HP,EliteBook,Windows,oTaJKjnFo7oO814a,729,b485dfea-1902-482f-983c-eba0b3ba2407,2026-03-05 09:25:59
5733,951916d2-9efc-4b92-b328-b3cb1511d7f6,144,ASUS,VivoBook,Windows,j8qY0YkBQQtNyYTZ,583,ee72d2fc-87ed-47a0-8a47-8ec2cfddf295,2026-03-05 09:25:59
5590,7295e6f8-9e84-4dcc-abe9-1b478b93c37e,452,Apple,iPhone X,iOS,rx5lOEcHrVCsIOSu,916,994f7d50-788a-4347-9cf0-f21e3a2f9dfb,2026-03-05 09:25:59
5733,a52e0dc7-65e0-420a-ac80-fa90671ae2c7,74,HP,EliteBook,Windows,GWReY5vYbcRmy8L4,163,d105b502-4df3-49dc-8993-7b2a25dbe372,2026-03-05 09:25:59
3673,e54cf8b6-f8e5-42d0-8805-0fdcf2125ead,347,ASUS,ZenBook,Windows,fCr8f4txP0yqKpsj,693,ed4a4e5d-1c26-4010-9026-bac30bc62702,2026-03-05 09:25:59
3317,401902e0-653d-4581-a288-8e34afd0de65,468,Google,Pixel 4,Android,6ErMldmcXLjc7p9K,510,912f99e7-34f8-474c-914f-07de129c9a46,2026-03-05 09:25:59
1261,ae7c55e6-abde-4666-9da6-900cae438383,429,Samsung,Galaxy S10,Android,QIGLCrI7mQb25RkL,397,0e0e03a8-e83f-4566-a9db-9dfbc8a675cb,2026-03-05 09:25:59
6384,046e3b3e-ae44-415f-93e2-6476562d119b,455,Apple,iPhone 11,iOS,GfJdHslUsk6O0WWh,394,bba484b4-3c51-41c6-aa1d-517c75a09cd4,2026-03-05 09:25:59
