id,uid,variety,topping,flavor,user_id,dt_current_timestamp
3855,11b09877-7f28-498e-b1d2-70b87d82e1a9,Doughnut,Walnuts,Cookies 'n Cream,bd290088-3fd4-4ab3-a328-ae037926a37d,2026-03-05 09:25:56
7855,fb0af051-1b03-42e8-9b71-abede8a26566,Cake,Walnuts,Espresso,3a65cb92-4d03-4a8f-8dc2-b0b8bd1fa03a,2026-03-05 09:25:56
6910,a78a0ea6-c6f4-42f6-8fac-69936c18d2b6,Pudding,Glaze,Cookies 'n Cream,630ebdcc-afe8-439b-b07c-e3f122f60345,2026-03-05 09:25:56
6142,c982af05-18e6-44a4-a9c2-c2ef7fab5b4d,Pudding,Chocolate Chips,Espresso,5e4be1cd-0f7a-4076-8a6b-bfcdedce8acd,2026-03-05 09:25:56
2344,0150e135-f947-4a8c-9366-a42473fb345e,Cookie,Glaze,Chocolate,c9cab470-27bb-4f21-ae04-e154f38154f9,2026-03-05 09:25:56
1573,3b964ece-c7d9-406e-9423-e394029b20c7,Cookie,Mocha Drizzle,Chocolate,f3316d53-09e7-413d-9a57-26d2946e3a96,2026-03-05 09:25:56
9087,24676ced-6a9c-42b5-8feb-00f4db80d1bf,Cookie,Chocolate Chips,Espresso,e0201460-0e21-48fe-83c7-88a854c647be,2026-03-05 09:25:56
9724,abb50ef4-43d2-4247-9fd6-6f85dac7c6d4,Cake,Granola,Cookies 'n Cream,c840c450-3ce5-4b99-b255-56d962bb7b80,2026-03-05 09:25:56
3643,066dc370-190b-453c-8907-808a86d3726c,Cake,Chocolate Chips,Chocolate,6371c0ac-c758-4bf5-a1ff-7b44708d440b,2026-03-05 09:25:56
3697,895dec83-df25-4d25-af87-841b41d2a7f2,Cake,Mocha Drizzle,Cherry,d05cf09b-4d5b-4fa1-ad12-54f412c97111,2026-03-05 09:25:56
1834,7983e31d-1e45-48ea-bf67-e4385b980b39,Cake,Toffee Bits,Butter Pecan,09eb941a-23c2-4870-aa64-6a19e5c04daa,2026-03-05 09:25:56
7658,cc1125ca-5e13-431d-b6d8-042f6578c735,Cookie,Walnuts,Espresso,ff9ebf53-0a44-4e6e-a33b-bd49926f53df,2026-03-05 09:25:56
8587,e4660f8d-e21d-4b1e-858c-ecf8fbe0bb30,Cheesecake,Granola,Espresso,42099e2b-bd68-459d-b038-6f44ffbe8ed2,2026-03-05 09:25:56
2292,d8877e6e-c73e-4e8d-bb25-4e70e576dcea,Pie,Glaze,Cherry,81109c80-d373-4e5f-9efe-afc4d08c0cbc,2026-03-05 09:25:56
3054,f8665435-f7e8-4b1c-b12f-51787e827547,Cake,Toffee Bits,Cherry,998f2212-9070-432f-9bb0-eae529b933dd,2026-03-05 09:25:56
4636,8cb0ed62-0a10-4033-8002-2d60fa4e5a06,Doughnut,Glaze,Butter Pecan,7f53c946-4edc-4424-91da-234c8e2399aa,2026-03-05 09:25:56
7594,6caa4e65-a687-460f-a87b-68d02a7a8ce1,Cookie,Granola,Butter Pecan,eaaca1ac-4bdb-4779-9337-78a46ef776a3,2026-03-05 09:25:56
7312,a557fdbb-1834-4415-8f61-62b8aeb9574f,Pudding,Mocha Drizzle,Cherry,ebe1d5c9-21a5-4ecb-95b4-cb39dec39b00,2026-03-05 09:25:56
5897,f674f86a-4478-4213-9ca8-a338b0d7f4e1,Cake,Toffee Bits,Cherry,592f5758-1e3b-45bd-a809-50df51196b66,2026-03-05 09:25:56
5837,4ed3c41f-d2a9-4898-99e5-11b1b75eb2da,Pudding,Toffee Bits,Chocolate,1044d35f-02cc-4f74-9ee5-c05c0b01b5f7,2026-03-05 09:25:56
6817,0ef86f7c-3fc5-4af3-bba7-8864c0627e4a,Cheesecake,Berry Compote,Espresso,7bf0b9ed-e5a8-4e47-8dac-2baff7dc3329,2026-03-05 09:25:56
8666,1e82fbe3-7af4-4651-90ca-3104650c7ab0,Doughnut,Walnuts,Chocolate,d51bc68d-b0cc-46cb-9b5a-6ebdd00a34c0,2026-03-05 09:25:56
6871,a4b33a2a-7ed1-4287-8ba0-2bdfd83a56a4,Cookie,Berry Compote,Chocolate,6072ab2a-fd56-46db-84cf-d1d8021e31eb,2026-03-05 09:25:56
3988,cd6db578-620c-4013-866e-83e3b6dc2ce3,Pudding,Glaze,Peanut Butter,d1c897af-9b52-4326-9f35-83042155f42d,2026-03-05 09:25:56
5973,f0abdfd1-c9e0-4469-bd7e-ec7538b96caf,Cookie,Glaze,Espresso,018e922d-86dc-4b46-886a-d2b67c1b565f,2026-03-05 09:25:56
5222,587d6397-eeb3-436b-846e-d7370a41bbe5,Pudding,Chocolate Chips,Butter Pecan,a716d081-cf99-4b35-aa68-3ad79e5022b2,2026-03-05 09:25:56
7755,f9d75476-0a96-47e6-91dd-831481a1eb78,Cookie,Chocolate Chips,Chocolate,d9473b62-6c2e-4589-9c66-4701d43ccc9f,2026-03-05 09:25:56
3805,7de1b13c-2f98-4c44-9150-ca407717bb5e,Pie,Toffee Bits,Cherry,3742e17c-249a-4d1a-916c-7c06866129fd,2026-03-05 09:25:56
1781,a1d9e5de-6c9d-458b-9f16-39e00fb7f579,Doughnut,Glaze,Espresso,cbf315bb-6a41-4c5d-a712-923321c611a7,2026-03-05 09:25:56
5430,33cf05c2-d693-4f51-bd8c-21a4ce08d4f8,Doughnut,Mocha Drizzle,Chocolate,71b43ac4-7029-4ce8-a338-0433ba95c20a,2026-03-05 09:25:56
2527,207892b4-c03f-446a-9953-56dbb1881b5c,Cake,Walnuts,Espresso,1461ec75-059d-4a6e-a0a8-b76368c194ad,2026-03-05 09:25:56
8455,19eff7de-d6e7-4db4-a592-8c4e898db368,Cookie,Mocha Drizzle,Cherry,2d75af23-da9e-4331-8ec1-0e51cab55961,2026-03-05 09:25:56
7519,40032cf5-383d-449f-ac25-7dad253fb1a6,Pudding,Berry Compote,Espresso,8edae0a1-b0f6-4c95-8eeb-481781dce62d,2026-03-05 09:25:56
1802,dc22ee15-8a01-48ae-9952-d22c8cf81c82,Cheesecake,Toffee Bits,Chocolate,3d590c81-f7e2-43fb-9a76-94a6e544e330,2026-03-05 09:25:56
7180,e71a80f7-ce01-4fac-9126-4687f5467329,Doughnut,Mocha Drizzle,Peanut Butter,ae9b60b0-15d5-423d-aa04-a923ef4d2bdc,2026-03-05 09:25:56
6780,34bd7a0f-f47e-4b18-877d-9ff9b320aa30,Cake,Toffee Bits,Espresso,31ae4cbd-9c15-4e8b-a435-f343be4f0cc6,2026-03-05 09:25:56
7267,847f5e46-3942-4c00-a2a0-4def094cd139,Cheesecake,Mocha Drizzle,Butter Pecan,76514979-1cb4-4449-a2d2-fe89bed78550,2026-03-05 09:25:56
9989,1c6e112d-40df-4182-8e59-997a76d00753,Pudding,Walnuts,Peanut Butter,eb569648-1e6d-4a16-99ea-b1577aded0dd,2026-03-05 09:25:56
2242,412fa817-bc47-4312-b29f-40ecfa819311,Pudding,Glaze,Espresso,fb3c240a-1ad9-4ca0-86da-667e5d463a47,2026-03-05 09:25:56
4889,5ea34df1-d10b-4caf-83c4-ecb7a2f853b7,Cheesecake,Granola,Butter Pecan,a7a02f13-2963-44ba-9443-972fda67ac12,2026-03-05 09:25:56
9667,c8241a71-95c8-4ced-b9c7-3c0fbe63982f,Cake,Berry Compote,Cherry,2aaed1ae-7066-44e6-8c7a-e0596a8aa9d1,2026-03-05 09:25:56
3319,d8130283-6965-489a-a1de-3b9e0a224869,Cookie,Mocha Drizzle,Chocolate,60341498-2686-4ef5-be98-d9c02b300301,2026-03-05 09:25:56
2666,812199a7-bc25-4f62-bd66-fd18813b171a,Pudding,Berry Compote,Chocolate,9efaea70-27df-40c9-bae3-a07e41295b8e,2026-03-05 09:25:56
8906,8cd037e6-393a-43ee-a0e4-b816ed36c4e4,Pie,Berry Compote,Espresso,c97e710c-e25a-4d2c-91f8-39d776439fdd,2026-03-05 09:25:56
2411,c91eba0f-1dcf-4ba5-8a18-38b874c54f0d,Pie,Mocha Drizzle,Butter Pecan,d8028dfd-5f69-4f87-af5b-1983f799ed32,2026-03-05 09:25:56
3990,20b7aa60-1c46-416a-bf75-71279773b973,Doughnut,Toffee Bits,Espresso,5e7a3586-e72a-485b-8648-c0f61a78442d,2026-03-05 09:25:56
1096,c7d9cae7-d87e-453d-a890-7b670644307c,Doughnut,Berry Compote,Butter Pecan,a4a9028f-ff3b-4482-b334-ab86039d2589,2026-03-05 09:25:56
4045,ef9ae14e-c6b4-4dec-8e9b-8b3576bdfd55,Pudding,Chocolate Chips,Cherry,af23c96f-20e9-4564-a743-d353bfeb7b16,2026-03-05 09:25:56
9883,a92900e3-1c43-4e29-b7b5-9273bf1e9ae8,Cheesecake,Berry Compote,Chocolate,f688a894-c58f-4ccf-a56c-b680b1d51e0d,2026-03-05 09:25:56
7850,c58f219b-e3fa-4819-b2cf-ae7303ccab0c,Cheesecake,Berry Compote,Peanut Butter,4e3536f1-b471-4623-9aea-08d4fdad8675,2026-03-05 09:25:56
4077,06c8fca2-0b29-4440-a76c-df842762e6d3,Cookie,Chocolate Chips,Chocolate,4b052fa5-5950-48ce-8361-b0bc827908c7,2026-03-05 09:25:56
9228,c37a429d-caed-4721-942f-5a4ba919d4d8,Doughnut,Granola,Butter Pecan,c66af6cc-b167-477c-a38f-c16ab640c1a4,2026-03-05 09:25:56
9571,1ffe2d8c-d518-4bed-9c4f-e750e6b3bb33,Pudding,Berry Compote,Cookies 'n Cream,a9752671-d4df-40b9-bb60-7d0b057494de,2026-03-05 09:25:56
2447,231443ef-6938-492c-9549-1a14f668b6c2,Pie,Berry Compote,Peanut Butter,356a62cb-14b0-4e11-adcb-6c299c259925,2026-03-05 09:25:56
4148,e0aa65cd-52d2-4736-9d5d-8cb88d3c88d1,Cookie,Toffee Bits,Cherry,01e56677-7a88-470f-9c18-146d2b32ff53,2026-03-05 09:25:56
3531,1728b8e6-d5d5-4e92-ae15-d4890067eeec,Cake,Granola,Chocolate,71778879-1c9c-4b8d-8c6c-9a240cf13da0,2026-03-05 09:25:56
9520,fda24705-fa97-4bf2-8e00-882d1ce959f8,Cheesecake,Berry Compote,Butter Pecan,2f00468e-8102-4ff7-ac37-e2a5d712c9c9,2026-03-05 09:25:56
6107,32417ebc-b348-4b33-b873-024cf49c863b,Cheesecake,Chocolate Chips,Chocolate,d769b88b-ca33-4a23-8912-90672e163e58,2026-03-05 09:25:56
8484,8195cd9f-8bee-4578-bf20-65cfd632e07c,Cookie,Walnuts,Cookies 'n Cream,8b67efb2-70ae-4eea-9602-c99f7c835617,2026-03-05 09:25:56
4211,843122a5-887d-4dc4-9767-adbb60fdf35d,Cookie,Berry Compote,Butter Pecan,0c6c1556-7bb3-4454-97db-663ed92951cc,2026-03-05 09:25:56
1483,b0428807-83e9-461e-8c4b-9dcd3c70e31c,Pudding,Toffee Bits,Espresso,4641eebf-e36a-49da-9d6d-72596a4f63ef,2026-03-05 09:25:56
4051,1404424d-b955-4d9c-bf8a-f327ab74360d,Cookie,Chocolate Chips,Peanut Butter,00076b90-ed56-45c0-8a38-8c2b0c90c471,2026-03-05 09:25:56
9242,2564bfb7-7c9e-4ed3-89af-048fefd49b48,Doughnut,Toffee Bits,Cookies 'n Cream,e5daf37c-2141-4e60-91a7-16d54936e4ce,2026-03-05 09:25:56
7771,d9d81487-bb18-4d0a-be91-7d46f6e33399,Pie,Mocha Drizzle,Cookies 'n Cream,80ebd52d-b6c3-4f9f-a98a-8de448aff407,2026-03-05 09:25:56
4630,0cafc85f-2d4e-4a89-b255-9f9038d9af8d,Pie,Walnuts,Chocolate,2e45715c-9801-414d-8045-cc9530b9a3ab,2026-03-05 09:25:56
3816,8eae20c7-cb57-4ad6-9515-647f76d7dbba,Doughnut,Toffee Bits,Chocolate,fe2ca844-774d-45b7-8aa6-b670c8e35e11,2026-03-05 09:25:56
9060,bf4b6661-6f09-44ec-8fa6-a4611afd089f,Doughnut,Chocolate Chips,Peanut Butter,fa70ea07-8408-468a-85fe-175f63b99110,2026-03-05 09:25:56
1709,572c93b9-acde-4697-8db7-20fa409826d8,Doughnut,Toffee Bits,Cherry,9171a10a-173e-4943-8474-92b9c15e892d,2026-03-05 09:25:56
1844,3aa9ba83-e993-42e4-acce-8845e139639b,Doughnut,Walnuts,Cookies 'n Cream,adb4f0cf-3d27-4a35-a83c-28538bbd59a6,2026-03-05 09:25:56
9289,d52525a5-27a3-48b4-96be-61a24b7ae770,Doughnut,Berry Compote,Chocolate,86aca249-0988-43ff-bbdd-94c8ffd97ac2,2026-03-05 09:25:56
6089,995b9c43-ba34-4ebd-b433-4dcdc1bc18f7,Pie,Glaze,Butter Pecan,9a3e602f-1936-4bdc-8039-444b119e04e4,2026-03-05 09:25:56
1419,984ba623-be9b-4a27-adac-aaed8b85e58d,Cookie,Walnuts,Cherry,8d953fb9-30a8-460a-acbc-7951bdeeb373,2026-03-05 09:25:56
9778,37653aa0-4f34-40ef-9c44-566a27873998,Cheesecake,Chocolate Chips,Butter Pecan,d52d489a-ebe3-434f-83e8-2d1d4a704cf5,2026-03-05 09:25:56
4063,d13fe80a-d529-4c2b-9753-4c9c8e572d14,Doughnut,Glaze,Espresso,e4c9887e-be4d-483e-9884-9d4005b7c655,2026-03-05 09:25:56
6807,763b138b-9e6b-49fa-9f0b-42557d0cb616,Doughnut,Toffee Bits,Espresso,012910f8-af91-401a-be4d-5671ede6a173,2026-03-05 09:25:56
3709,4f1f6a2b-feb0-484d-87f8-5b21ca61ad1a,Cookie,Berry Compote,Cherry,d05f51e1-0f9f-4b10-9be1-fb47bd877a0c,2026-03-05 09:25:56
9628,9c3cd6e4-b0dc-4a57-b242-15833cd6bafa,Cake,Granola,Peanut Butter,9546d9f6-2c19-4394-b1aa-1c5ef0d92f6a,2026-03-05 09:25:56
2935,812b880c-a7d8-4998-b9ea-f81793c0f7b4,Pie,Mocha Drizzle,Espresso,d9669c59-a462-4051-889f-e8c08599e4ba,2026-03-05 09:25:56
9677,142a8cdf-859a-4a53-b7f7-104f10f036c2,Pudding,Walnuts,Espresso,2cea8308-4d43-459a-a4b5-944d0fe639fd,2026-03-05 09:25:56
9502,93af2331-f5ed-4944-84bc-715b000a7350,Cheesecake,Berry Compote,Butter Pecan,32642304-0324-4fab-90e3-9b2bac8c36ac,2026-03-05 09:25:56
7135,7c1563a9-2149-4ff8-919e-d1d6d71d2c3e,Doughnut,Mocha Drizzle,Espresso,507de9e6-35a7-4006-8826-dfab1c533a56,2026-03-05 09:25:56
4176,f184971a-a1e2-4d6e-b3bf-5f26d7e02468,Cake,Mocha Drizzle,Cherry,00f7355d-30d2-4b19-9aac-65d7b7607014,2026-03-05 09:25:56
1982,0e93c00b-4e54-472b-bf37-3dee09212231,Cheesecake,Mocha Drizzle,Cherry,a15bd48c-a0e0-4f95-914a-588e5644d140,2026-03-05 09:25:56
3323,e029eed6-0049-49d9-93a7-3983dd1f6802,Cake,Glaze,Chocolate,73ad72a8-c6df-43cd-96d4-c8bad76ed124,2026-03-05 09:25:56
8437,77b737b7-f49b-4e97-8e87-3c475058b67e,Pudding,Granola,Chocolate,ef7dcd55-9e27-4f6d-a284-b20c800fc81f,2026-03-05 09:25:56
9357,d42a98f7-0038-4b28-b9c0-4e67c7684e26,Cookie,Granola,Butter Pecan,b0e20fec-27fa-49c4-9a83-dd71b32473ca,2026-03-05 09:25:56
4410,34ef4789-9b15-473a-8658-f181e51f63bb,Pie,Walnuts,Butter Pecan,faebb3ca-17b5-40c5-82cf-e3a813ad4684,2026-03-05 09:25:56
4672,a7daa11f-5ae8-48db-abfe-0ec98c7400c0,Cake,Glaze,Cherry,d1cb0749-b08d-456b-9047-f9d5b686d543,2026-03-05 09:25:56
7696,6175751a-fdca-497b-bd4c-f869e8bb695c,Cheesecake,Granola,Peanut Butter,8bbf6df4-c017-40a0-a4db-1e9d14402d91,2026-03-05 09:25:56
1516,94d6c733-5fa7-4158-b12b-030e3deb028e,Cheesecake,Berry Compote,Chocolate,a91c1c9b-3520-415c-99e5-c4c37f2dd54c,2026-03-05 09:25:56
3530,a2511b6e-6808-4ec4-b2c8-6629f32cd3f4,Pudding,Berry Compote,Cookies 'n Cream,2b823355-65b1-48dd-ad34-fd9ff6a48152,2026-03-05 09:25:56
7742,4c930631-b753-4132-bb16-6e2172583ca5,Cheesecake,Toffee Bits,Cookies 'n Cream,59b2410b-346c-4bf2-8c74-5431c6920697,2026-03-05 09:25:56
8297,ed97dd04-cf21-4db9-aa90-ed3d0f7c2566,Cookie,Toffee Bits,Cookies 'n Cream,48910794-a531-444d-98e3-2481768fca81,2026-03-05 09:25:56
1372,5ccba307-927a-4512-9a89-e997436f1d30,Cookie,Berry Compote,Butter Pecan,6921ac65-8315-4c35-be13-294520b02cd9,2026-03-05 09:25:56
5583,313e8a12-05d2-4a0a-b179-9141d6965351,Pie,Granola,Cookies 'n Cream,7b69e05e-2453-486a-869a-93744ada0473,2026-03-05 09:25:56
4617,a38d15f2-cc27-4aa0-bfdf-467d536efad2,Pudding,Toffee Bits,Cookies 'n Cream,aa0ac860-0a14-43a0-af09-b33d92f66273,2026-03-05 09:25:56
8878,e18c2ad5-2001-4f3a-8460-00d182023780,Cheesecake,Berry Compote,Chocolate,b9468860-d854-45e1-86a7-ba40956d6a75,2026-03-05 09:25:56
7838,a0c0f6d9-7536-4be1-9d8d-2df2e9e99f91,Pudding,Glaze,Espresso,1a4fcee1-0efa-46dc-8876-5e4d75e8a937,2026-03-05 09:25:56
6009,63cdc47e-7c73-4659-b1f5-d227b877064b,Cake,Berry Compote,Butter Pecan,750039a5-d1bf-481f-ac11-8c7e95263588,2026-03-05 09:25:56
9929,81761f3d-9c93-4595-9e77-2d76b05e798e,Cheesecake,Chocolate Chips,Peanut Butter,6053bae7-05e1-45ac-ba06-b2094d4fd9f6,2026-03-05 09:25:56
1241,ba2906cd-a7ec-4582-9dff-2c9be0172bd5,Cheesecake,Berry Compote,Cookies 'n Cream,dc3726ac-054c-46e1-8abb-63a4e4a3c800,2026-03-05 09:25:56
4915,77537693-8f3b-4877-802a-6cf841b19e31,Cookie,Toffee Bits,Cookies 'n Cream,c3ace2cc-d7ec-4d19-9d75-6d05b424c8e2,2026-03-05 09:25:56
4858,4d8a5e1d-58c3-4b82-92a8-9df8710f0ad1,Doughnut,Chocolate Chips,Cherry,e5c9de4d-5a36-4535-a95c-8f84c232fb7e,2026-03-05 09:25:56
8346,1cab3cb0-90ab-45c4-93be-7cf44cb4ece5,Pudding,Mocha Drizzle,Butter Pecan,a01eb889-6c50-4886-8c98-a70dd7edf8f9,2026-03-05 09:25:56
6448,780ee0cb-1454-476f-8262-220e491e49ed,Cake,Toffee Bits,Chocolate,1d487f5f-db16-42d1-a514-235884309347,2026-03-05 09:25:56
4977,a9b7fced-b3a3-452b-af8b-3ee5c8acebc3,Pie,Walnuts,Chocolate,51ed9809-baed-4c09-88e8-ef65c92d39b1,2026-03-05 09:25:56
3516,8fa788a4-bec5-4d9d-9045-41880e17622d,Cookie,Glaze,Chocolate,99e62220-866a-44f1-b1a2-9be7a7640eea,2026-03-05 09:25:56
8664,378969ba-ac4e-4b29-b7f1-8b99fd408b3f,Cheesecake,Granola,Butter Pecan,c8332970-10a1-42f3-82b4-28891974451d,2026-03-05 09:25:56
6325,6e3866d5-833c-4570-9eb8-6926f7809683,Cheesecake,Walnuts,Peanut Butter,f0e91fdf-ec7c-4052-831c-afa051ba0bc2,2026-03-05 09:25:56
6195,281c770d-264d-4dbd-87a7-597f5b748bfb,Pie,Walnuts,Espresso,12098d82-89dc-4a9b-b2fe-6133887f9c22,2026-03-05 09:25:56
4467,7fba5e41-4400-4a2c-b2b1-f6207ace5c5e,Cheesecake,Walnuts,Butter Pecan,6cbc6a5f-8dff-4909-8af4-29932638df53,2026-03-05 09:25:56
5780,837cc259-bf8e-487c-b482-39c80368f80a,Pie,Berry Compote,Chocolate,a7d4b584-4d20-4cc1-8ec7-73c4938e60a5,2026-03-05 09:25:56
7659,37d0faf3-ccb5-437e-9702-67c932b7b92b,Cookie,Toffee Bits,Peanut Butter,13eaa66e-5793-4893-bf14-4b81215b615a,2026-03-05 09:25:56
6253,829a4733-d24d-4bec-8c7b-7cd590e8a4eb,Cookie,Glaze,Cherry,6bb571e2-a817-4acc-93fd-2fd384c5a775,2026-03-05 09:25:56
2752,24557110-2a38-47bd-af88-7e84f0602f0a,Doughnut,Toffee Bits,Cherry,172bc419-274f-43c9-b3bb-af75d10d5fe9,2026-03-05 09:25:56
8164,78ed1759-6b6d-4b90-ae80-c96bdd29f77b,Pudding,Toffee Bits,Peanut Butter,3c8fb03d-083b-4426-8dc0-796ec5e34459,2026-03-05 09:25:56
2538,0caf6a2a-998e-4705-8841-4edca0a6d7b8,Doughnut,Walnuts,Chocolate,0ff47d13-0d96-4270-842d-59e1d95cc283,2026-03-05 09:25:56
1246,e240a4e5-a5ac-4034-a71e-6cdee9b67c0d,Cookie,Mocha Drizzle,Espresso,b79705a8-3d6b-4b07-9844-b1c59f54bbb5,2026-03-05 09:25:56
1763,9f3a8120-c1a3-44a5-938c-5af1811f1211,Cookie,Mocha Drizzle,Cookies 'n Cream,62a48844-f5ae-468f-bc93-645375d36818,2026-03-05 09:25:56
2446,7c23a819-b0a5-45a0-8919-f6b5242b3279,Cheesecake,Granola,Butter Pecan,5c7df52f-0e00-451c-a444-c9306dd0db2f,2026-03-05 09:25:56
1255,884bc184-076d-40f4-9d2d-8727ada63641,Doughnut,Chocolate Chips,Cherry,d453e1e9-fed8-4c79-9f9d-a7a46acec531,2026-03-05 09:25:56
6211,ddef7a55-fbef-4b21-8ac3-01190ea3f8b5,Cookie,Chocolate Chips,Espresso,80923056-a52a-41d7-aa7b-1df41fc80ccb,2026-03-05 09:25:56
9919,3b423ff7-f791-4123-9483-ae6d3c01ca0e,Pudding,Mocha Drizzle,Cherry,e4785e61-eb9c-4994-888e-628f16bad16c,2026-03-05 09:25:56
6712,5bbf47b5-45a1-4298-9d1c-ee783a54b22a,Pie,Toffee Bits,Butter Pecan,efab42db-4981-4a66-98e9-9e0a1d9d30fc,2026-03-05 09:25:56
5935,5b35eaa9-842d-43f3-a671-1ef2bddef994,Cake,Chocolate Chips,Peanut Butter,a7838462-931b-4778-bc0e-6baba3647ea5,2026-03-05 09:25:56
1571,6a1deade-fb4e-4fed-97a2-451862061bfa,Cake,Mocha Drizzle,Cherry,e4603101-044a-4cda-a2ac-9403254ff187,2026-03-05 09:25:56
4858,5fee07cb-900b-4477-90e8-1cfd63a11624,Pudding,Glaze,Butter Pecan,fc2da3ed-287d-4053-b3cb-c0b7ba07eaa0,2026-03-05 09:25:56
5854,bbd7a9f6-40fc-43d2-92ea-c32245e28b59,Doughnut,Chocolate Chips,Butter Pecan,1fafcc7b-04ff-4c63-86a4-ee1a4a0677c8,2026-03-05 09:25:56
5912,16b45b8b-9532-4cf9-9bea-8c9c1e8b7f80,Pie,Granola,Peanut Butter,48e40393-986e-4389-ad9a-51e8ccd921b9,2026-03-05 09:25:56
4446,07223c63-6c50-4296-880c-f686f74c4572,Cookie,Toffee Bits,Espresso,c0d087d1-e169-4f2b-8ee6-af20ded7c8b2,2026-03-05 09:25:56
8539,d1c904e4-5f9a-4bf3-af54-e2280ec97a4f,Cake,Glaze,Butter Pecan,d95d9063-1dfe-4b86-8111-ebc7a1eca98e,2026-03-05 09:25:56
4085,ff35b3a4-edf6-4d10-b249-e3ca034c9520,Pie,Berry Compote,Chocolate,6dcf5398-ea30-463c-8fba-875d3a66c2a3,2026-03-05 09:25:56
1762,802fbbc0-1551-4853-afbd-7956e5754384,Cake,Glaze,Cookies 'n Cream,5aa272f2-1e2a-4c1d-a0d1-27e69787b50e,2026-03-05 09:25:56
4840,f7203194-6ae6-438a-a871-5c631d832931,Cake,Walnuts,Butter Pecan,5d91fa19-e620-428d-b984-fed2e7b2bb38,2026-03-05 09:25:56
9326,074ce15b-d561-4379-9989-87baddb2d2e0,Pudding,Glaze,Cookies 'n Cream,e696ccd6-98e2-449a-a067-84637cb07f76,2026-03-05 09:25:56
9688,1a80355c-a152-4271-abb4-ce98bdcc51a6,Doughnut,Glaze,Butter Pecan,7d2996c8-c82e-40d4-b757-c3fc3482e146,2026-03-05 09:25:56
1408,2a459fab-d725-4ed0-a097-0b2a459a6d42,Doughnut,Walnuts,Butter Pecan,3152dcff-c307-4d95-960d-2e43f4fc82cc,2026-03-05 09:25:56
6405,2ec1b5b8-d2e8-4788-87d8-c49ce1220d9d,Cake,Glaze,Butter Pecan,503fe936-c306-4c1b-a75f-06a95fdd610e,2026-03-05 09:25:56
8652,a292b011-1c32-4335-b18c-b877d63f4f66,Pie,Walnuts,Peanut Butter,83b1e977-ccc4-4d9e-8b45-927c7ce6ff4d,2026-03-05 09:25:56
7196,3a981cc3-3af6-41db-a28b-45eb6f43a0b5,Pudding,Walnuts,Chocolate,0f16d8dd-8679-4e5e-8adb-b855aab92697,2026-03-05 09:25:56
7694,d8a77c69-1459-4279-b23d-8b9ef2569222,Doughnut,Berry Compote,Butter Pecan,3988492a-a917-45d0-a430-c3befad40232,2026-03-05 09:25:56
7518,70831dcb-0094-4630-9c88-0303fac21623,Doughnut,Berry Compote,Peanut Butter,d8aa653a-35f5-4b6c-a732-5971f0b02f41,2026-03-05 09:25:56
1834,91057070-7491-4844-ae22-73925b204a3b,Pie,Berry Compote,Cookies 'n Cream,abc827da-e450-45b1-a484-6d7cb7cb0c9a,2026-03-05 09:25:56
3205,f9d7285d-05dd-4bc4-b334-b0b9d21ccc1c,Pudding,Berry Compote,Espresso,ebf9ffd5-ce16-4131-a7ea-5cea262396a4,2026-03-05 09:25:56
7613,47342978-a5fd-4436-b1a0-2bbc8ff8e507,Cake,Berry Compote,Cookies 'n Cream,ceb7513a-65b6-4348-9672-fe8b8002c17d,2026-03-05 09:25:56
6763,2cf55dc6-4125-4034-8aa9-ab753ccf0345,Cake,Berry Compote,Chocolate,0a293ce3-e4ff-48a5-84fc-9691a284d2d1,2026-03-05 09:25:56
1371,84a37b31-8b6c-45fe-9d5a-521cb68fd854,Pudding,Glaze,Butter Pecan,ae897496-e272-42b2-a04e-ac0589ae3cd0,2026-03-05 09:25:56
2706,95cdffa2-7688-428c-b234-f38b4c100099,Cheesecake,Mocha Drizzle,Cookies 'n Cream,bab91da3-eec4-4b4c-9b4e-99ab981381e8,2026-03-05 09:25:56
2717,9b2e1371-c9ce-47e6-a764-943d4a9c19d0,Cake,Granola,Chocolate,6ca78337-7085-4580-ae17-a543ba135e4e,2026-03-05 09:25:56
8330,8a593c09-25f5-483f-8466-9976e826b057,Pie,Walnuts,Cookies 'n Cream,eb04836f-8b57-46ba-ac27-ae6f8b6d1ea5,2026-03-05 09:25:56
8236,307b95ee-d12f-4f3c-b07d-4d0af153d7d5,Cheesecake,Mocha Drizzle,Cookies 'n Cream,2fddbc01-2668-44d6-b2dd-65be385e4564,2026-03-05 09:25:56
3377,e1573911-d8e9-41eb-8b16-7930c69b55ff,Cheesecake,Walnuts,Butter Pecan,f6bdea68-cb3f-4932-abd9-4bb435df921c,2026-03-05 09:25:56
9179,6de9ebc6-7b35-42f8-ac20-dea56e8b2221,Cake,Mocha Drizzle,Peanut Butter,1eb430c7-9577-45b2-b915-2b898b5b9f7d,2026-03-05 09:25:56
1094,a7e94248-4c77-4881-901f-f336aa5e422f,Cookie,Walnuts,Espresso,e21706a9-078f-4b27-b3ff-c826f85dee94,2026-03-05 09:25:56
1589,71a179d2-50cd-4517-b40b-8e7fa92e578d,Pie,Glaze,Chocolate,c5d6ff2d-d93e-4e99-8b4c-495c96f860d5,2026-03-05 09:25:56
9448,adc33ea1-4890-4afb-9993-34b82194c16f,Cake,Granola,Espresso,5500ec1f-4e44-4aef-a8c1-c704b707e109,2026-03-05 09:25:56
