id,uid,variety,topping,flavor,user_id,dt_current_timestamp
2496,03b32511-4bb2-4e82-b226-fc27fafa63fd,Cake,Granola,Espresso,48002241-467e-4709-9a55-1c1f3ff88610,2026-03-05 09:25:54
5394,fb46e460-0380-4f24-8d48-7095b3172389,Pudding,Glaze,Butter Pecan,9643ccc0-e788-4c2c-a5a1-4eba4348153a,2026-03-05 09:25:54
1116,da74de18-a5ec-4063-9468-60133a884b4d,Cookie,Chocolate Chips,Peanut Butter,3c24a48d-11a9-43f7-8341-e638afc9bbc8,2026-03-05 09:25:54
4265,080896ca-59d3-4ea6-a165-53a15e55fa5c,Pie,Walnuts,Peanut Butter,b21d639c-5f83-479b-b8f5-90de004f02ea,2026-03-05 09:25:54
2098,0ee2f968-cd1d-4a32-a715-39f9c03ca506,Cake,Mocha Drizzle,Butter Pecan,a64dd669-c2cd-4155-82aa-a25fd8c5327a,2026-03-05 09:25:54
8378,3e60bde9-dc31-4733-8b91-ea7adaa25905,Pudding,Walnuts,Cherry,0a074e6a-c60d-4120-ae76-4fc568ec589f,2026-03-05 09:25:54
6909,a7e88883-4403-413a-851f-22ad20f2efb9,Pudding,Walnuts,Butter Pecan,003d1eda-b5bc-4220-a8b0-be979ae01fae,2026-03-05 09:25:54
5260,76828d0b-da61-4d6a-9caf-8c16f2f27313,Pudding,Glaze,Butter Pecan,fdb05b86-3519-48e8-bb06-7a2e0889499a,2026-03-05 09:25:54
2083,0c6b7d04-fbd4-4a62-b903-f19a8b6be9bf,Doughnut,Granola,Chocolate,618424b6-a5f6-4c3c-a972-4c2deb9c15f7,2026-03-05 09:25:54
4653,7780d320-c401-4e5c-9290-ecdc178013ac,Doughnut,Toffee Bits,Butter Pecan,95d7a4df-4b15-4ec9-b51f-690a02fa4a93,2026-03-05 09:25:54
3598,f220b3da-c6c9-46ea-b8a6-e170bdbfd5c0,Cake,Berry Compote,Butter Pecan,0f406186-85e3-43d2-8f61-b20a78520618,2026-03-05 09:25:54
3277,858bb5dd-c691-46a6-9ad3-4cac24345ef6,Pudding,Berry Compote,Butter Pecan,3032de15-b28a-417f-b883-6c4ec6b9fae6,2026-03-05 09:25:54
2499,6f52aba2-a38d-4b6d-bfaf-3d7af754fae9,Cookie,Mocha Drizzle,Cherry,9ad7e43b-bdbe-4d1f-add0-429bdeb14f55,2026-03-05 09:25:54
4195,56eda345-f6cb-4b3b-b5dc-85d51249545d,Cookie,Walnuts,Cookies 'n Cream,47a21be4-98b6-4d65-a72f-951e3cdb9c91,2026-03-05 09:25:54
8214,9602e627-26dc-4a2a-a280-6eb0d930c279,Cheesecake,Glaze,Chocolate,e9d0869d-48d3-4980-a8f8-516f479954f9,2026-03-05 09:25:54
5966,85b7972c-3db1-4481-8cd6-10a1a5794d39,Cake,Berry Compote,Butter Pecan,325b9323-e13d-4c4c-b0b8-8742dd0bc85d,2026-03-05 09:25:54
7820,0958fd11-0b36-48f2-9d8d-c64bf5f662c0,Pudding,Mocha Drizzle,Peanut Butter,2611b228-41d7-4598-99b3-b642c377af71,2026-03-05 09:25:54
5002,f1fdb557-ffda-49cc-baa9-0863fb179692,Doughnut,Walnuts,Chocolate,125d84d2-aeb5-4c67-ad48-b92b4a487363,2026-03-05 09:25:54
6593,d14278bf-15da-4bc4-b4b9-e12decb2a753,Cake,Mocha Drizzle,Cookies 'n Cream,d945bd51-ff40-4064-b4dc-549f6c18d79a,2026-03-05 09:25:54
3917,40c5b2ab-14f9-4100-bf2c-0341182dbd1a,Cheesecake,Toffee Bits,Cherry,5e745e79-c5e0-431b-9707-c611a640e9fd,2026-03-05 09:25:54
3139,a6e30ca0-3c7f-4789-b367-5a486d8e6cf0,Cookie,Chocolate Chips,Peanut Butter,d3d19657-6609-4367-aa44-62e85b8a8dd2,2026-03-05 09:25:54
4115,e3fbf23b-5b3c-4130-8b19-095f939d8c6d,Pudding,Chocolate Chips,Cherry,c706bc19-dac6-4abe-9957-fd3fd1b7e6d0,2026-03-05 09:25:54
9678,a8b68a08-f073-4e8d-a643-d9fc9e2a679d,Pie,Berry Compote,Chocolate,8181f757-a179-4859-a6bf-4dc988e23d4b,2026-03-05 09:25:54
9962,68a53534-6a5b-4f38-8482-0ff2cd8b7ff6,Doughnut,Mocha Drizzle,Espresso,fbd4acfb-3037-476e-814d-cda5330f60e0,2026-03-05 09:25:54
2878,8a58b7e0-a43d-4bf8-8f21-f9ecf37c6d10,Pie,Granola,Cookies 'n Cream,d1f5bd09-f35a-48ae-9c31-a414c764887e,2026-03-05 09:25:54
2197,816333c9-7fb1-447b-aef8-de0aa118083d,Cheesecake,Toffee Bits,Cookies 'n Cream,6c923222-e51f-479e-a894-2b265149361c,2026-03-05 09:25:54
6511,dbce3d86-d0c2-4c4d-9fcd-684e8afe0a02,Cheesecake,Berry Compote,Butter Pecan,537eccd6-a0fd-4ba9-b525-b58c9dda2eeb,2026-03-05 09:25:54
3221,cebaed3a-daac-44c0-bbed-1b26603f51ff,Pudding,Chocolate Chips,Butter Pecan,08f18a56-af4f-48fb-98c5-f74a7d800455,2026-03-05 09:25:54
1247,cfafb16d-d466-451d-b1e0-25ff6c201938,Cheesecake,Mocha Drizzle,Cherry,d2ed66d8-bc8f-408c-81d1-573f6a56ead7,2026-03-05 09:25:54
2417,f1d3f3b3-b274-4fda-85a6-bc5f4844662f,Pie,Walnuts,Cherry,404cfb19-8928-4db3-8671-61996af10e61,2026-03-05 09:25:54
4016,c53d82c3-69cc-446f-92a5-7f80f2ed67b8,Cake,Toffee Bits,Peanut Butter,ab2f14f0-3721-4dac-af8e-775038dc0820,2026-03-05 09:25:54
3932,38c4a00f-73e8-41c9-82cd-5c906a697906,Cake,Berry Compote,Peanut Butter,48cedba1-cac9-4a61-9886-062209287118,2026-03-05 09:25:54
6728,5d9dfba4-f320-44db-9d06-9774312d5aa8,Cookie,Chocolate Chips,Espresso,d625533c-0391-44f4-9bd8-214953e1e5f5,2026-03-05 09:25:54
3459,06ae0e71-44e6-471c-b49d-ca4ede81e866,Cake,Toffee Bits,Cookies 'n Cream,b86ea72b-3fe3-42c4-8db2-2bd467a23944,2026-03-05 09:25:54
3915,43f4ddb9-e420-4aa2-abcb-60363933df63,Cheesecake,Glaze,Butter Pecan,6e940a6a-2453-43a2-af2f-74aee4c6351a,2026-03-05 09:25:54
5258,94424d8a-74d2-450f-bca9-17f666fcca6a,Pie,Berry Compote,Chocolate,2c9326de-7026-4ee0-889e-ed63e1228c8a,2026-03-05 09:25:54
2315,05b6dcc0-7342-4902-900b-7d7ff8e14692,Pie,Mocha Drizzle,Butter Pecan,461ea539-e495-4a6a-bfb4-99876ca388a8,2026-03-05 09:25:54
1927,de1762ce-42ea-46f6-926c-561862c4ef3f,Cheesecake,Granola,Butter Pecan,2e50861b-4928-4647-a2df-0deb54e2ffc4,2026-03-05 09:25:54
8885,2e79529f-150d-441a-94d5-f3d0304aac7e,Pudding,Glaze,Chocolate,ebb6a23f-1654-4677-9259-b0ef60e4d1dd,2026-03-05 09:25:54
4447,e25dfd11-f8e2-4d81-83d0-99283f0f5c92,Cheesecake,Toffee Bits,Cookies 'n Cream,cc012b53-53e4-4ea0-869f-a5dad4895f71,2026-03-05 09:25:54
7863,4ade0ea2-aa84-4d4c-ad2c-95cb7eea6f1c,Pie,Mocha Drizzle,Butter Pecan,751904c6-9a6b-4b8f-9c49-bf7cbb110805,2026-03-05 09:25:54
9856,8bc90d55-0a2a-49b2-9223-480bbdfe1cdb,Doughnut,Berry Compote,Chocolate,61a71b18-131b-4cb1-abdb-7c37bc4c166c,2026-03-05 09:25:54
4551,796a6bf8-4d8f-49c0-a969-ce59808ae3ec,Cake,Berry Compote,Chocolate,b6da1cf3-f653-4a67-95fe-77c5c52215c3,2026-03-05 09:25:54
1216,85dd850c-ad24-4001-af48-30a5d1c485cb,Pudding,Mocha Drizzle,Butter Pecan,c57d18d4-597e-45da-9876-330df3632bd7,2026-03-05 09:25:54
1650,903f71c6-ff02-4a35-8f2d-803ca45c78b2,Doughnut,Toffee Bits,Butter Pecan,14664700-eab6-4621-8a65-92482d59e24d,2026-03-05 09:25:54
3520,e2e9f11b-4a21-4316-add0-b116cca67b13,Pie,Toffee Bits,Chocolate,adfec886-021a-497c-82e1-787ff48e1577,2026-03-05 09:25:54
1142,57c3f6b7-647a-4783-860e-ce21c78d3bd4,Cheesecake,Mocha Drizzle,Chocolate,3807b2a7-9c69-4f33-8359-27874debcb76,2026-03-05 09:25:54
5876,093b34c5-fc32-43a3-8d4d-52c32dd9be35,Cheesecake,Chocolate Chips,Cookies 'n Cream,a03d6fef-ac8b-426a-b7cb-bb90184fe302,2026-03-05 09:25:54
2205,8f266e10-060e-4d60-90b1-4981a539107e,Doughnut,Glaze,Cookies 'n Cream,5359f52c-6ff9-458e-b164-6c418a8df0fc,2026-03-05 09:25:54
5056,65842ce5-45a9-4a26-8d49-489a41e12b3c,Pudding,Glaze,Cookies 'n Cream,c52449e2-af39-4045-8c4f-c11383361df6,2026-03-05 09:25:54
8735,963ec394-12c4-4c90-8224-674af49835ef,Pie,Granola,Chocolate,b88fcebc-aa82-4d19-8e38-8c7d87e64d1d,2026-03-05 09:25:54
7314,9d21641f-1055-479d-be1a-c138ee66b980,Cheesecake,Glaze,Chocolate,9744692d-1036-4c43-ad9a-abf3aee71a34,2026-03-05 09:25:54
3784,5f91b912-b932-46c0-a3fc-2631afd2487a,Pudding,Glaze,Espresso,74b47fb3-679c-4d64-8bd6-65964dccbd5c,2026-03-05 09:25:54
6233,2457409e-e991-4e47-a431-7660985b33fd,Doughnut,Walnuts,Cherry,62019bf8-916a-4a0d-8824-19e4bc5e77bd,2026-03-05 09:25:54
7204,862308ba-faad-462b-90b9-bd6f53ac8699,Doughnut,Chocolate Chips,Peanut Butter,bcb511cd-5ad0-430a-8702-66bbebce46de,2026-03-05 09:25:54
3599,9a6819fc-9d8b-44f6-aa99-0e6cfcd0d56b,Cake,Berry Compote,Peanut Butter,74ce243d-d824-4cc1-ade0-efd213735d78,2026-03-05 09:25:54
2998,c82b6e60-ae1e-444a-a468-a727c433c70e,Doughnut,Glaze,Cookies 'n Cream,89869238-4826-4d16-b256-201936b20bf9,2026-03-05 09:25:54
5050,8f2b3a53-6d0e-4b57-be43-ec47726a91a5,Cookie,Mocha Drizzle,Peanut Butter,eb6a8c98-f42e-4d97-9479-dfc85c6ee2da,2026-03-05 09:25:54
4428,b75f575a-a5e0-44e2-bb1c-a3b8dc2a2f5e,Pudding,Mocha Drizzle,Cherry,eadd81ce-e657-4550-b250-d3e681ff4926,2026-03-05 09:25:54
9945,8d800f22-be13-4da1-b47c-8ee862379d44,Cake,Mocha Drizzle,Cookies 'n Cream,6c223280-ec21-477f-9e1e-8b4f7813f6a9,2026-03-05 09:25:54
9805,53583bc1-f40f-45cf-9b77-383e5e3cc162,Pudding,Chocolate Chips,Cookies 'n Cream,4c948ef8-9750-4c53-8ca0-a1d850540365,2026-03-05 09:25:54
1988,44cdc5fc-e198-4363-bc0b-4a9cdd1098ac,Cheesecake,Berry Compote,Espresso,fabd0ab0-2fc7-4fc5-8c30-972dbe8eaf4f,2026-03-05 09:25:54
7757,8090cfcd-df03-4d37-b529-3c0a5849e427,Cookie,Walnuts,Cherry,29d1a273-76db-4f47-a4fd-7b9f99887b1f,2026-03-05 09:25:54
7583,bd319c13-6058-4aaa-bcf7-de64b31e6a21,Cake,Granola,Espresso,402564b4-cf90-4bbc-8c8c-849fb83caa31,2026-03-05 09:25:54
5431,73bf9f78-2727-4426-969f-2ac17156bf92,Doughnut,Granola,Chocolate,076526d7-cbe9-41e1-8c0a-c5d0cdc18204,2026-03-05 09:25:54
2882,c150d1f8-37d8-4599-819e-f24b85dc8271,Pie,Toffee Bits,Chocolate,44bbb69e-4405-45f8-ad23-c447e01d1269,2026-03-05 09:25:54
4477,f25440f2-def1-4388-ae38-0167c7064303,Pie,Walnuts,Butter Pecan,4e21bb62-0fec-4cd0-811d-e904b564229e,2026-03-05 09:25:54
8779,09b7f8e5-f4d8-43e0-bf55-241a5ce3e9db,Cheesecake,Granola,Peanut Butter,42cb52b6-efea-45eb-834b-bff09e808889,2026-03-05 09:25:54
9708,3378b76c-ca7f-42b2-bf15-0920f1b9763a,Pie,Glaze,Espresso,396a6a76-53b8-4554-b95d-4c9ef9f180ac,2026-03-05 09:25:54
3044,67a5383e-ae17-47b7-b028-91ea74fd4ab0,Pie,Glaze,Peanut Butter,38780c63-74cf-4661-a5b7-a95ea3b1c8fe,2026-03-05 09:25:54
2309,ef660afd-d675-4a1d-8468-4a3f25608e67,Pie,Granola,Cherry,ca02a0b2-d230-44e9-b3cb-70ea19e54c92,2026-03-05 09:25:54
9071,2fc61fef-5c97-4a7c-b653-5e076840975a,Cake,Granola,Cherry,a849a19e-cd25-4a03-a52c-29535c5220ee,2026-03-05 09:25:54
8802,b01ccb6a-a0d3-4835-84a5-2c8838a0fc2c,Pudding,Mocha Drizzle,Peanut Butter,0578641e-9cca-413c-87c3-3b2ce15017dd,2026-03-05 09:25:54
6068,f0465750-68bb-41ac-ab21-b7100d671555,Cheesecake,Berry Compote,Chocolate,fb92d949-fdb7-48b7-bc3f-548e45246dff,2026-03-05 09:25:54
5657,de68af9f-feb0-44a9-8130-b7caab8dc626,Doughnut,Glaze,Espresso,06f918ec-5911-47ef-89b3-38af98e25be9,2026-03-05 09:25:54
8015,879bddab-1bef-4f00-a0dc-071a1c70f240,Pie,Mocha Drizzle,Peanut Butter,50a407e6-d4b4-4951-a314-9346a203f980,2026-03-05 09:25:54
2876,1cb9e91a-05bb-4df6-8f2f-914c42ce3c16,Doughnut,Mocha Drizzle,Butter Pecan,cddf8de8-ba1d-4d6c-b6fb-4d4eaa97f4a5,2026-03-05 09:25:54
8233,ca5b51a5-f5d2-4382-b37b-090f3d2e0a97,Pie,Toffee Bits,Cherry,5a76d98e-7176-450d-9d29-fd5914f305d4,2026-03-05 09:25:54
1103,330a3762-7f3a-4afd-a6cc-0bc4df2dfb5e,Cake,Berry Compote,Butter Pecan,424c1ecb-dc96-45e0-a2ff-efd4b6561f3f,2026-03-05 09:25:54
3500,7d6e14a4-de6a-49c0-a49e-75eb53cb886c,Cake,Granola,Butter Pecan,550d266f-5ac1-4c73-b44b-fb36ab680836,2026-03-05 09:25:54
4314,34222599-3aac-42d4-9509-8595cee2c737,Doughnut,Chocolate Chips,Peanut Butter,385211d5-51e5-4afa-81f5-ee99d2ca00f3,2026-03-05 09:25:54
6946,bf362c52-4af5-41b9-8e9c-e12c44ede5ea,Cheesecake,Berry Compote,Chocolate,33b3d95f-65a8-4de4-b86b-e8851cb90ebf,2026-03-05 09:25:54
6958,f68632d6-32e3-4d26-96b5-3e25aedbfaad,Cheesecake,Mocha Drizzle,Cherry,cab81dd8-ee21-4bb4-b65b-361f18c6a2dd,2026-03-05 09:25:54
1288,f7870be9-415a-4c60-9876-9f415330fd87,Doughnut,Walnuts,Cherry,c04b4023-cdee-4a4a-99cd-4a45025317fc,2026-03-05 09:25:54
3842,5a9bc58a-4d62-4935-871b-d3182b425ef7,Pie,Mocha Drizzle,Peanut Butter,aa3eb6f0-f463-44b4-93dc-e6dd92ed21bf,2026-03-05 09:25:54
1859,ccab8434-a66b-46c3-b794-22c311e187da,Pie,Chocolate Chips,Peanut Butter,77a71fca-d430-4ba1-8c2c-fc120a8f0866,2026-03-05 09:25:54
7616,44afa3ad-e78a-4b11-b649-28d6c97e4fa9,Cheesecake,Chocolate Chips,Cherry,78422960-34c5-4e10-bb88-5c0ac7d388bc,2026-03-05 09:25:54
3135,1618eb7a-0b92-4dbd-9650-9cd386017c7f,Cookie,Chocolate Chips,Chocolate,7be48bb7-fa4a-43ef-bd4d-17a3c531e945,2026-03-05 09:25:54
7976,d9a4d266-597e-4746-835d-8c32ad889eb2,Pie,Walnuts,Cookies 'n Cream,a86772d6-600f-4f00-a9d6-9206a921b5a2,2026-03-05 09:25:54
7964,fd1d8871-e738-4fa5-befa-147fbfb0dd47,Cookie,Walnuts,Peanut Butter,3a298bce-80b8-4cb9-893d-85a143a18198,2026-03-05 09:25:54
7025,e188519e-7818-4576-a1eb-71d9c6c1fdff,Cookie,Chocolate Chips,Cherry,fed0a0b4-605a-4c00-a2e8-d0ec6dae99d7,2026-03-05 09:25:54
1718,8e24cfe0-f88b-49b7-ba58-537936393b56,Cheesecake,Toffee Bits,Cherry,b6a89bde-9506-4db2-b6a4-c1b83a6f3200,2026-03-05 09:25:54
8274,5a25083b-9044-4d53-8222-f79750ee93e5,Doughnut,Walnuts,Peanut Butter,c512928b-9e3a-4409-b1b9-5eb0249a9aec,2026-03-05 09:25:54
2314,3f8689c9-ffd8-4455-8365-00ed59ad6e8f,Cake,Granola,Espresso,39578b55-ed62-4d73-a5b0-1ab8c7f3ee1b,2026-03-05 09:25:54
2066,634ea4b3-13fd-4ad1-9094-a45c1ddbe23c,Cookie,Mocha Drizzle,Butter Pecan,8814fa5b-076d-41ac-a1aa-af8fa06dcb1f,2026-03-05 09:25:54
6132,7fff1f7b-0654-4a3c-ab9a-7284b7002eff,Cheesecake,Granola,Espresso,e881a33a-eae5-4ee4-a600-59811ac59be7,2026-03-05 09:25:54
8777,a63243ab-c6b6-4f3d-9150-851f07a7947b,Cookie,Berry Compote,Butter Pecan,e72c68d9-33f4-493a-ba82-381fc9bd4a13,2026-03-05 09:25:54
6499,f68fabe5-f54a-4a10-8981-42b1933cce75,Cheesecake,Walnuts,Espresso,96eb8d80-3f93-451c-8952-581c7793fe7e,2026-03-05 09:25:54
4226,f18a40be-92f0-4a84-8121-f8c89f522644,Pie,Berry Compote,Espresso,66c9205c-817b-4e82-8495-d95122c86f43,2026-03-05 09:25:54
8322,75e99ee0-0c25-4078-a861-756e935a7c72,Cake,Berry Compote,Peanut Butter,b3c37839-0ad0-431f-a412-0a918a50fe7c,2026-03-05 09:25:54
4335,4ec7a061-47aa-4ce2-8910-0df698901073,Pie,Walnuts,Peanut Butter,70d4caf2-9ad6-4c26-80ee-71732a933d7c,2026-03-05 09:25:54
8120,22d27822-0faa-4246-b6e8-eebf9bb4afd3,Pie,Berry Compote,Cherry,47d46fee-b334-4455-9e91-900f87cb69fc,2026-03-05 09:25:54
1399,b98772fa-5a3f-401d-b338-0757d8208390,Pie,Granola,Peanut Butter,50ada0c2-f6b7-4856-8446-be1de99b2619,2026-03-05 09:25:54
8841,a04a69a6-f079-48d6-a150-6e4872997ccc,Cheesecake,Berry Compote,Cookies 'n Cream,4005536d-9d9e-415b-acbc-34b40c1dfffa,2026-03-05 09:25:54
1298,5d7d8b19-fd3c-43e4-a4c7-8db9d94f8d48,Cookie,Walnuts,Chocolate,02f9cd5a-2c53-4850-8ebb-1afc178dee14,2026-03-05 09:25:54
5755,be656944-abea-460a-9201-66fb73cfe66e,Cookie,Berry Compote,Cookies 'n Cream,c8e8de4b-9433-4d1b-8260-14ce86b06ad0,2026-03-05 09:25:54
5857,70c6982c-2dff-4d64-a3e1-d103aa1eb190,Cookie,Glaze,Cookies 'n Cream,59a7d0bb-bdfd-417f-a338-7c062d5558c9,2026-03-05 09:25:54
9209,08aecd45-a333-4ffe-a0a9-6047b0f5bd1b,Doughnut,Toffee Bits,Peanut Butter,d7d33fd5-29bd-49ce-9ddf-9f2e24b362df,2026-03-05 09:25:54
1856,d06d7069-c8bf-4f72-8f77-d53e25820463,Cheesecake,Toffee Bits,Peanut Butter,caffb89a-bf76-4439-9f21-d0e5ddee9605,2026-03-05 09:25:54
5931,c7c7b0e1-c3ff-4476-a5f7-f59b3a41231b,Cake,Mocha Drizzle,Espresso,126943ad-c05b-4ebc-a100-c8c6eab9a292,2026-03-05 09:25:54
9567,33eec4eb-b2ff-4855-8b2e-ca369bc88b86,Cake,Mocha Drizzle,Butter Pecan,74294daa-4d76-47a9-b29b-f68ff63946ce,2026-03-05 09:25:54
7371,5d9beeaf-3e3d-4bae-beb2-93c747631aec,Cake,Berry Compote,Butter Pecan,0e7ea8d6-509f-4b90-a483-178901938a2f,2026-03-05 09:25:54
9452,327474fa-7da6-4720-8538-7dbbf1113569,Pie,Walnuts,Cherry,cad4debd-72d2-4b50-bc51-9052923a45e2,2026-03-05 09:25:54
5379,8f5f4150-deb3-4c7c-9489-010247b313a8,Cake,Glaze,Cherry,b3a65612-db3c-4bf6-8ef7-aa82a587687d,2026-03-05 09:25:54
4174,95d159c5-f1dd-4a7a-a6af-44ca85a581b8,Cheesecake,Chocolate Chips,Espresso,6b8d9620-b6a3-4042-918c-52bbf73ea7ad,2026-03-05 09:25:54
5849,94f75910-9662-4665-a14a-65806c9e331f,Pie,Chocolate Chips,Cherry,af21a3af-28fc-4912-bad6-700403953149,2026-03-05 09:25:54
8175,3e87e8f9-07f4-444c-8872-22ef662dcbf7,Pie,Chocolate Chips,Espresso,ab3be563-4e09-4490-8d82-6322bf35cfbb,2026-03-05 09:25:54
4647,4b0039d0-df6d-44a3-a974-96227aa22d64,Doughnut,Glaze,Espresso,1248e7d3-462d-4a1d-834e-642b341701f6,2026-03-05 09:25:54
5883,b288e731-1f7d-4ca6-b2a3-89d5a5524227,Cake,Mocha Drizzle,Peanut Butter,5f222aa9-6633-44f5-bedf-074c022e1977,2026-03-05 09:25:54
7569,a3705c43-ee80-4623-a4ab-351b2cd7229f,Cake,Mocha Drizzle,Cookies 'n Cream,277644bf-8daf-4fab-a150-3a392806cf58,2026-03-05 09:25:54
9695,e2bf9e61-d19d-48ea-82d8-7be2ccfc19b0,Pie,Chocolate Chips,Espresso,e5d9e5c4-d09a-4a9e-8e1e-69c6ec49299b,2026-03-05 09:25:54
9954,40117f5a-6a62-4f65-b2f1-4e304aa81d06,Cake,Walnuts,Peanut Butter,d37d95c5-f75a-4fa2-896f-0766252b2d0d,2026-03-05 09:25:54
5824,2762d4a5-5ba7-4a87-9f9c-26da57491be0,Pie,Granola,Cookies 'n Cream,873d7bdb-6eb7-4c12-90a4-a42f6969d1a8,2026-03-05 09:25:54
3793,1fa8d25e-8b98-43c4-bbc7-a4fc5592e7b8,Cake,Toffee Bits,Cherry,9d2cee13-7493-4e1d-969b-eea0e22c31a4,2026-03-05 09:25:54
9342,ff965362-08e5-434f-8e12-b2d2a8296f98,Cake,Chocolate Chips,Chocolate,42dfb501-2920-4d40-b1f1-7cea29f3fde7,2026-03-05 09:25:54
4211,4cf76145-c5c5-4781-a400-8f1cf88b9c24,Pie,Walnuts,Peanut Butter,ccfdc812-354f-424f-b2c8-da18ef40c3a5,2026-03-05 09:25:54
4758,a2db9e6b-4574-48c2-940f-034b5120f599,Doughnut,Chocolate Chips,Butter Pecan,6b135443-ee76-453a-a12c-b1a070bdd697,2026-03-05 09:25:54
1037,649266cb-ce1d-48a8-a3cb-9d367b7eef2c,Pie,Berry Compote,Butter Pecan,5b671c57-6867-4cbc-afa6-50554dccebe7,2026-03-05 09:25:54
1684,69ea683d-ead0-404e-a8a1-a0f96e2094bb,Cookie,Granola,Chocolate,dbb9104d-d3c8-491c-9467-a83c794105ec,2026-03-05 09:25:54
2612,9cce4d54-4878-473e-8842-33e37b2b863c,Cookie,Walnuts,Espresso,eb845c7b-6d0c-49d1-8494-9edb4ed9db89,2026-03-05 09:25:54
3652,37762591-021a-4409-a713-10dfb9439331,Pudding,Granola,Espresso,16c55a88-79e1-47f4-8a6f-d15ad5673b20,2026-03-05 09:25:54
1298,28aa56fd-c00e-4f52-b7c0-d4ac1310b0e5,Pudding,Toffee Bits,Chocolate,aab67028-057f-4b5e-b566-b245f60316e8,2026-03-05 09:25:54
7191,bbfe223f-8ba6-48b6-952c-ecc9c525a508,Pie,Granola,Cherry,d8fac263-d9c2-4959-836c-6dc122069a53,2026-03-05 09:25:54
1389,3c055705-a040-4acd-b04f-77365358f8c4,Cheesecake,Chocolate Chips,Espresso,293abc47-7c2f-489f-86f3-72a54b9d438d,2026-03-05 09:25:54
9874,73b237ab-2e39-4a43-9ac2-a94430456d99,Doughnut,Walnuts,Cherry,57b981a3-4846-43e6-9997-f9194340c72f,2026-03-05 09:25:54
9446,6d7a2d83-ff67-47d1-a655-0118fe257bcc,Cake,Glaze,Butter Pecan,67dcc8f4-a2b2-477f-8fbd-93ccb5a7216c,2026-03-05 09:25:54
1835,17530aad-cfc2-450e-a047-7caed4a20256,Pie,Walnuts,Chocolate,2285d8bc-4a8e-4e03-86b2-9f27419c3a2f,2026-03-05 09:25:54
7975,6a02b387-21a5-43ed-bec4-585841313a9e,Doughnut,Toffee Bits,Butter Pecan,6039a471-ec47-46ab-8476-d1b1c21e644f,2026-03-05 09:25:54
4783,1508e08f-52c0-44a9-8d31-947e7fa57166,Doughnut,Glaze,Peanut Butter,7b71f4e3-74d0-46ed-966d-98f164f11464,2026-03-05 09:25:54
4252,9f8a3c00-454a-4834-87ae-494940417eab,Pudding,Toffee Bits,Butter Pecan,62348145-f44c-4f17-9416-33597e9b61a9,2026-03-05 09:25:54
3609,3d8224c5-f976-4852-b830-04c795fe9a6e,Pudding,Walnuts,Butter Pecan,78a3b32d-7aa1-42bf-b519-819f6bd04712,2026-03-05 09:25:54
1557,385cb8cc-83d8-4627-8c12-46e6f6a43c5d,Cookie,Walnuts,Cherry,70c87678-106f-4dda-8f0c-4c1e729e5dcd,2026-03-05 09:25:54
4538,8fafc848-796f-4f54-a1d0-4728afe92af4,Cake,Granola,Cherry,8cf98ce8-5e1d-4a55-88be-e344cb5e784e,2026-03-05 09:25:54
6812,1116c05b-a8da-490b-bf79-ad9685942700,Pudding,Chocolate Chips,Espresso,737b6cdf-5e2d-4b67-8704-5f18676ac00a,2026-03-05 09:25:54
3400,55ec73cf-a660-4e0c-8a52-d5e000f07154,Cheesecake,Berry Compote,Butter Pecan,0dccac82-3e00-425c-9697-0f34841f9170,2026-03-05 09:25:54
5968,855d0a53-8c25-4359-aaa7-9de8489c7fe9,Pudding,Berry Compote,Butter Pecan,faa40666-7e1d-4476-8124-2fdc1577d989,2026-03-05 09:25:54
7106,cb12fcda-e8cb-4812-8576-70edbc9e525a,Pie,Glaze,Chocolate,38334234-b1ea-4173-bd7d-46f78b332803,2026-03-05 09:25:54
9447,96a31334-9114-49e0-b549-4efb228ed65d,Cheesecake,Granola,Chocolate,e30229ec-cb0c-42e6-8d79-23f9f8ff44e9,2026-03-05 09:25:54
4278,693cd16c-8eb2-4e81-b370-487f05377a35,Pie,Mocha Drizzle,Cherry,2aef661e-d041-43e1-ac14-74fdb8bac40e,2026-03-05 09:25:54
2182,825e9772-84cd-4203-923c-0addd141e9a0,Pudding,Granola,Cookies 'n Cream,b4218c66-869f-4ae5-b83c-efdeb6e95b55,2026-03-05 09:25:54
1861,b34d4b00-d4ee-44cd-a8d4-3d912eb2a883,Pie,Berry Compote,Peanut Butter,70948404-b66b-4ebb-a338-6db24b1a3b2b,2026-03-05 09:25:54
1003,ab343b34-d17b-43bd-b501-ac827d2f5c5a,Cake,Mocha Drizzle,Chocolate,06a14419-1c1d-4dd1-b8fa-24fbcb56980f,2026-03-05 09:25:54
8336,0bf5c02d-6339-4dac-8a4c-969a149d37be,Cookie,Mocha Drizzle,Espresso,7a69a186-912c-4225-8aa6-9e6a942bcd3c,2026-03-05 09:25:54
2795,0783944b-fddf-41e8-a7d2-e99d20c65ea3,Pudding,Walnuts,Chocolate,537574ce-b320-4e42-96cb-ccb38d84d3bd,2026-03-05 09:25:54
6700,f51428ed-c7dc-4f5f-9029-fa2d7084c636,Pie,Berry Compote,Cherry,883bd022-178c-49b3-be6a-097b47a15601,2026-03-05 09:25:54
1605,d68bce90-d825-4716-9aae-d981f4c40dc7,Cake,Walnuts,Chocolate,cf43d061-665e-4b0a-b588-662620fba0f6,2026-03-05 09:25:54
