id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
2512,yellow,Footwear,Metal,Running Shoes,99.32,99.32,DISCOUNT12,59a84a9d-be0a-4036-9cb4-8eb5fa224dc0,2026-03-05 09:25:38
9630,red,Footwear,Cotton,Leather Wallet,258.04,258.04,DISCOUNT40,c2518790-1112-460b-9a3b-d58db5102495,2026-03-05 09:25:38
5106,yellow,Electronics,Plastic,Coffee Maker,208.22,208.22,DISCOUNT17,e2f6b2ad-d6c7-41c0-9eba-5d971b54fc63,2026-03-05 09:25:38
1168,yellow,Electronics,Plastic,Bluetooth Headphones,310.26,310.26,DISCOUNT32,1adc3533-d089-49e2-abf7-e6bb76437269,2026-03-05 09:25:38
5323,blue,Electronics,Plastic,Smart TV,443.41,443.41,DISCOUNT24,5f98ba65-01d0-41a9-8d7a-f8842437317d,2026-03-05 09:25:38
6007,purple,Electronics,Metal,Bluetooth Headphones,318.63,318.63,DISCOUNT68,3b20d49b-68bc-469d-97bf-7294d2c80c09,2026-03-05 09:25:38
7222,green,Fashion,Metal,Bluetooth Headphones,383.82,383.82,DISCOUNT52,9b9e3e23-3f8a-4ca0-9774-9791fc258ad5,2026-03-05 09:25:38
8798,green,Fashion,Leather,Leather Wallet,239.25,239.25,DISCOUNT54,39340a64-323d-4c88-8105-f72b463d8716,2026-03-05 09:25:38
9080,yellow,Audio,Metal,Bluetooth Headphones,329.79,329.79,DISCOUNT78,2caceb9d-6b48-482f-9028-cbf89f85b405,2026-03-05 09:25:38
6909,blue,Audio,Leather,Coffee Maker,287.8,287.80,DISCOUNT37,a774667a-05fa-48f2-b3ff-ebff910f798a,2026-03-05 09:25:38
3087,blue,Fashion,Plastic,Running Shoes,234.38,234.38,DISCOUNT34,2a69e633-2453-40d3-a843-e8d2152f9401,2026-03-05 09:25:38
3714,purple,Audio,Leather,Leather Wallet,175.71,175.71,DISCOUNT47,8a3ee040-b603-49df-9993-b092956e5629,2026-03-05 09:25:38
1133,green,Footwear,Cotton,Running Shoes,319.79,319.79,DISCOUNT85,2ea3eff2-f45e-443f-b99a-74a2a4601ef2,2026-03-05 09:25:38
3445,purple,Audio,Rubber,Smart TV,420.92,420.92,DISCOUNT17,e40fca29-4a23-4ac1-b0bc-170bad6e39c4,2026-03-05 09:25:38
2179,purple,Footwear,Metal,Coffee Maker,496.94,496.94,DISCOUNT30,d605643a-4724-4239-b572-2dc5c240c591,2026-03-05 09:25:38
8915,red,Kitchen,Rubber,Leather Wallet,337.7,337.70,DISCOUNT45,329773a5-17a0-4311-b944-905d7edddfe9,2026-03-05 09:25:38
9492,yellow,Audio,Leather,Smart TV,320.97,320.97,DISCOUNT58,25c59e28-a943-4e50-a92d-1482203bee19,2026-03-05 09:25:38
7355,yellow,Audio,Leather,Coffee Maker,409.82,409.82,DISCOUNT65,8532300f-2954-438a-a98c-e5e757683bc6,2026-03-05 09:25:38
2403,purple,Fashion,Plastic,Coffee Maker,274.97,274.97,DISCOUNT46,9d9c10d5-2a81-4b48-a5bf-d52b5393c755,2026-03-05 09:25:38
6873,green,Fashion,Cotton,Bluetooth Headphones,302.03,302.03,DISCOUNT16,bad71ec7-5f0e-4c90-8c16-200e108cbde7,2026-03-05 09:25:38
1360,red,Kitchen,Metal,Running Shoes,351.51,351.51,DISCOUNT30,b33169e7-b8fb-401f-8aec-6e529c867603,2026-03-05 09:25:38
9104,red,Electronics,Leather,Leather Wallet,305.0,305.00,DISCOUNT66,6548cdbc-bdf6-4579-85f4-3de9a784cb6f,2026-03-05 09:25:38
9467,purple,Footwear,Plastic,Smart TV,304.45,304.45,DISCOUNT12,d00dbda2-93fb-44ea-bf1a-3786995dcbb3,2026-03-05 09:25:38
2502,green,Electronics,Plastic,Bluetooth Headphones,448.09,448.09,DISCOUNT59,e42a93ab-81d8-4e64-88f8-86ab87b52770,2026-03-05 09:25:38
4330,purple,Fashion,Metal,Smart TV,466.7,466.70,DISCOUNT96,40f067cb-4984-45fc-9130-83cc99fca360,2026-03-05 09:25:38
7301,yellow,Electronics,Plastic,Leather Wallet,138.3,138.30,DISCOUNT94,cc8b2485-cb45-41b0-ac9f-ff9631721730,2026-03-05 09:25:38
7496,blue,Audio,Leather,Leather Wallet,262.25,262.25,DISCOUNT98,668ab6a4-d1ed-4914-8c65-f608b45f9827,2026-03-05 09:25:38
4955,green,Kitchen,Metal,Smart TV,456.91,456.91,DISCOUNT49,9143f701-bd7b-4338-a0a0-4eff1346696b,2026-03-05 09:25:38
7143,blue,Fashion,Leather,Running Shoes,156.87,156.87,DISCOUNT10,f3e012c2-aae5-450e-8f6b-25131b002238,2026-03-05 09:25:38
5387,purple,Audio,Cotton,Smart TV,453.62,453.62,DISCOUNT42,a33c7374-7aa9-4f7d-828e-3acd79dee423,2026-03-05 09:25:38
5511,yellow,Audio,Metal,Coffee Maker,176.76,176.76,DISCOUNT28,ad84c845-0b59-484c-8a39-6b6ab5a99ef0,2026-03-05 09:25:38
3244,yellow,Kitchen,Cotton,Leather Wallet,341.26,341.26,DISCOUNT15,ae684c0c-4393-4812-9bdb-0b0e1f0f89a9,2026-03-05 09:25:38
8692,red,Footwear,Leather,Leather Wallet,467.81,467.81,DISCOUNT88,8d94d6d2-abc8-43c4-a073-d20fa45be080,2026-03-05 09:25:38
8478,green,Kitchen,Plastic,Coffee Maker,421.5,421.50,DISCOUNT66,832c6e83-a2f1-4e0b-b310-f2df722faa5c,2026-03-05 09:25:38
8307,purple,Electronics,Leather,Coffee Maker,96.56,96.56,DISCOUNT91,76b71182-353c-4f02-8e74-5c029af6074c,2026-03-05 09:25:38
6532,purple,Fashion,Rubber,Bluetooth Headphones,186.07,186.07,DISCOUNT27,78e79e5f-6954-45b0-9b3e-2a6465aa9922,2026-03-05 09:25:38
8073,purple,Fashion,Rubber,Leather Wallet,194.29,194.29,DISCOUNT18,2dd610ee-cff3-4aec-8d89-882f1faf78fa,2026-03-05 09:25:38
9948,yellow,Footwear,Cotton,Leather Wallet,395.71,395.71,DISCOUNT13,5700decb-a0a2-4b9c-9509-d8eb342ecbba,2026-03-05 09:25:38
3629,green,Fashion,Rubber,Running Shoes,466.38,466.38,DISCOUNT80,e8b635b7-f8d1-4f04-97ae-5e74bf4914d2,2026-03-05 09:25:38
1821,yellow,Electronics,Metal,Running Shoes,230.89,230.89,DISCOUNT91,cdca5499-e510-463a-9922-8a0d7b3661f7,2026-03-05 09:25:38
8288,red,Footwear,Plastic,Coffee Maker,198.65,198.65,DISCOUNT52,f2b28804-8d82-4deb-b6d9-3676bc7d9f40,2026-03-05 09:25:38
1539,red,Electronics,Leather,Coffee Maker,80.45,80.45,DISCOUNT64,a45fd738-3305-4c0c-a166-b3725d8c8d35,2026-03-05 09:25:38
8450,blue,Fashion,Plastic,Running Shoes,427.54,427.54,DISCOUNT71,44b8cf0d-1254-45aa-9a96-d549e2e615a7,2026-03-05 09:25:38
5218,green,Footwear,Metal,Smart TV,204.19,204.19,DISCOUNT14,fa9b5c67-1439-41e2-94ab-99f40071e82d,2026-03-05 09:25:38
8408,red,Electronics,Cotton,Coffee Maker,447.04,447.04,DISCOUNT49,81aa8787-615c-4a22-aeae-3ee9c1774ee6,2026-03-05 09:25:38
7473,red,Footwear,Rubber,Leather Wallet,431.07,431.07,DISCOUNT36,dec1ad63-f894-4415-be7a-2f76ceda7b4a,2026-03-05 09:25:38
5252,red,Kitchen,Plastic,Leather Wallet,245.56,245.56,DISCOUNT89,c1818e3f-5314-4d87-b3f1-9ae1273516e3,2026-03-05 09:25:38
5634,green,Kitchen,Cotton,Running Shoes,89.01,89.01,DISCOUNT43,331821e1-c621-498a-9252-2000c2d5ca72,2026-03-05 09:25:38
7035,yellow,Audio,Cotton,Running Shoes,192.46,192.46,DISCOUNT66,41752078-a77b-47e1-b9f4-8feb7338ef13,2026-03-05 09:25:38
9508,yellow,Audio,Plastic,Smart TV,185.39,185.39,DISCOUNT30,96bcd287-45fe-455c-8314-45ec6962b20c,2026-03-05 09:25:38
7705,yellow,Footwear,Metal,Running Shoes,295.98,295.98,DISCOUNT22,41142fa3-61f8-4630-a7c3-4fc890f79e65,2026-03-05 09:25:38
3559,green,Audio,Rubber,Smart TV,110.09,110.09,DISCOUNT63,dec3d713-0534-41b3-8a2f-b67af1f71093,2026-03-05 09:25:38
5465,yellow,Fashion,Leather,Smart TV,220.34,220.34,DISCOUNT53,cc9ccb5b-6697-4a09-b46c-de73b5867ef9,2026-03-05 09:25:38
2146,blue,Kitchen,Plastic,Leather Wallet,295.4,295.40,DISCOUNT17,0bdb3dab-87c5-47ca-b456-cfdb0a9481a9,2026-03-05 09:25:38
3521,red,Footwear,Cotton,Coffee Maker,496.32,496.32,DISCOUNT40,dd402fcc-62c3-4236-ae67-0b62e02de520,2026-03-05 09:25:38
2923,green,Audio,Rubber,Smart TV,272.66,272.66,DISCOUNT48,b76c3fdb-04ed-4d37-8a07-c558350708ea,2026-03-05 09:25:38
4204,yellow,Fashion,Leather,Bluetooth Headphones,191.95,191.95,DISCOUNT45,5bcb6e1a-f0b9-4698-84d8-5eb1b54d7817,2026-03-05 09:25:38
8905,yellow,Kitchen,Plastic,Coffee Maker,344.42,344.42,DISCOUNT98,27d59e43-e424-4e7e-8c32-785b6470cbe1,2026-03-05 09:25:38
6425,yellow,Electronics,Leather,Smart TV,453.44,453.44,DISCOUNT39,c882631c-ee0d-4bfe-ac27-5aff53e1e53a,2026-03-05 09:25:38
3321,purple,Kitchen,Rubber,Smart TV,342.5,342.50,DISCOUNT95,44e31820-1eb8-4cd3-b45d-ad640ed38ccb,2026-03-05 09:25:38
3830,yellow,Electronics,Plastic,Leather Wallet,248.23,248.23,DISCOUNT92,fc6ecc3e-ba0b-4e12-80d8-56578e5c1631,2026-03-05 09:25:38
1029,blue,Audio,Leather,Leather Wallet,71.08,71.08,DISCOUNT51,9f4ec9fc-8180-47b9-972b-93b43fcf6709,2026-03-05 09:25:38
2637,red,Footwear,Plastic,Coffee Maker,268.69,268.69,DISCOUNT66,804b6541-149a-4cab-935b-cab5eb67c5ec,2026-03-05 09:25:38
5343,purple,Electronics,Leather,Running Shoes,342.03,342.03,DISCOUNT73,af28eba5-8745-46fc-8dd2-106457280df4,2026-03-05 09:25:38
8710,red,Audio,Plastic,Coffee Maker,215.42,215.42,DISCOUNT62,852b359d-2e12-4e40-b13d-7bee444e874e,2026-03-05 09:25:38
6034,red,Footwear,Metal,Bluetooth Headphones,97.09,97.09,DISCOUNT57,ff119695-08e8-415d-b063-4f8f43f4bd84,2026-03-05 09:25:38
2799,red,Electronics,Metal,Bluetooth Headphones,387.99,387.99,DISCOUNT23,6c21e17c-865d-40aa-b45c-a71ffb550bd9,2026-03-05 09:25:38
8037,blue,Audio,Rubber,Bluetooth Headphones,316.76,316.76,DISCOUNT84,6f398630-fb6a-407e-bc14-91991339c825,2026-03-05 09:25:38
9013,blue,Kitchen,Metal,Coffee Maker,359.61,359.61,DISCOUNT90,ec9db8ee-5d53-435b-9e99-6030d7f43eaa,2026-03-05 09:25:38
9058,yellow,Fashion,Plastic,Leather Wallet,84.2,84.20,DISCOUNT89,85048175-4a0d-48f1-ab93-c530d98530ac,2026-03-05 09:25:38
3464,blue,Fashion,Rubber,Leather Wallet,158.74,158.74,DISCOUNT43,9db73262-44ea-4740-99cc-10a2bf53d7bd,2026-03-05 09:25:38
8252,red,Fashion,Cotton,Smart TV,204.49,204.49,DISCOUNT66,525fc9ce-ce4b-4a17-aade-1b96d5637ebc,2026-03-05 09:25:38
1575,red,Footwear,Rubber,Bluetooth Headphones,308.88,308.88,DISCOUNT96,6f5d6473-55fb-48a4-b6ca-7c546a3cf435,2026-03-05 09:25:38
6562,yellow,Electronics,Cotton,Coffee Maker,357.63,357.63,DISCOUNT71,e4ec4a3c-6d88-4c8e-8eac-0fb5767f5ff1,2026-03-05 09:25:38
3941,green,Footwear,Metal,Coffee Maker,388.87,388.87,DISCOUNT98,d1f40cfd-4d72-4ed7-8c0e-39b2a2bf16a6,2026-03-05 09:25:38
7449,yellow,Fashion,Plastic,Running Shoes,367.77,367.77,DISCOUNT70,5469e055-00a3-4ae4-a9b7-91902b832e0a,2026-03-05 09:25:38
5717,purple,Electronics,Leather,Smart TV,150.14,150.14,DISCOUNT70,09700e24-a2d0-4857-9499-2c952a5c3320,2026-03-05 09:25:38
7705,purple,Kitchen,Metal,Coffee Maker,327.05,327.05,DISCOUNT54,90792c4e-6a82-4cc5-9002-4bde8789077b,2026-03-05 09:25:38
8514,red,Fashion,Cotton,Running Shoes,356.55,356.55,DISCOUNT90,8011d169-8b67-44ba-ade5-b6e0f7885ebe,2026-03-05 09:25:38
4744,blue,Kitchen,Plastic,Leather Wallet,435.24,435.24,DISCOUNT96,56a22930-f03b-43b6-aa3e-9b13b1dc2a8e,2026-03-05 09:25:38
3383,blue,Kitchen,Plastic,Coffee Maker,177.74,177.74,DISCOUNT80,b151f13a-0e4e-43ad-b357-0245b88aad1f,2026-03-05 09:25:38
4634,yellow,Footwear,Leather,Bluetooth Headphones,366.69,366.69,DISCOUNT87,cda3a774-bcf4-43e8-8aa1-c189fa00d18d,2026-03-05 09:25:38
1254,purple,Audio,Rubber,Coffee Maker,254.45,254.45,DISCOUNT42,2bbaf5dc-863a-401b-97e9-609809bfee5d,2026-03-05 09:25:38
7192,purple,Audio,Leather,Leather Wallet,348.36,348.36,DISCOUNT87,4c565381-5680-498b-a7f4-f0e04b050aa1,2026-03-05 09:25:38
8868,yellow,Fashion,Metal,Smart TV,301.91,301.91,DISCOUNT57,f6f018ab-3073-43c4-9741-883dc8093439,2026-03-05 09:25:38
5066,purple,Kitchen,Metal,Smart TV,354.3,354.30,DISCOUNT98,7a9d7685-cd2b-4a52-941b-9bb55038411e,2026-03-05 09:25:38
3857,yellow,Footwear,Metal,Bluetooth Headphones,360.83,360.83,DISCOUNT26,5051136c-6f89-423e-a845-2efb88c53420,2026-03-05 09:25:38
2166,purple,Fashion,Plastic,Smart TV,132.16,132.16,DISCOUNT95,9222637e-eefa-4102-a9dd-47c98daf81f8,2026-03-05 09:25:38
6895,green,Kitchen,Rubber,Running Shoes,104.07,104.07,DISCOUNT45,f1db4f12-cf77-4cf7-89f7-153fdc96376c,2026-03-05 09:25:38
4314,green,Fashion,Leather,Smart TV,440.68,440.68,DISCOUNT82,36096282-339f-43b0-a749-9ed2559c4700,2026-03-05 09:25:38
7609,red,Audio,Metal,Bluetooth Headphones,250.76,250.76,DISCOUNT41,b4bc6793-a735-4f35-9078-1faaa69a15e6,2026-03-05 09:25:38
7765,blue,Footwear,Rubber,Bluetooth Headphones,143.2,143.20,DISCOUNT21,1852397c-2540-4a42-ac68-1022d994727e,2026-03-05 09:25:38
6775,red,Footwear,Cotton,Smart TV,206.56,206.56,DISCOUNT49,06258b1d-0f14-4e25-a408-1b793b9c96cf,2026-03-05 09:25:38
1164,purple,Kitchen,Plastic,Leather Wallet,442.9,442.90,DISCOUNT47,f7fe3781-d246-49ed-9360-708c120cb4ba,2026-03-05 09:25:38
1765,yellow,Fashion,Metal,Coffee Maker,121.0,121.00,DISCOUNT97,ce22490b-e88f-466e-bc0b-b075bcf67bfe,2026-03-05 09:25:38
5377,red,Audio,Rubber,Bluetooth Headphones,324.46,324.46,DISCOUNT26,d4c96307-4d6d-4d8e-a401-36d9cecd1a3d,2026-03-05 09:25:38
1099,blue,Footwear,Rubber,Coffee Maker,472.88,472.88,DISCOUNT95,17819fe2-8e79-4f8d-ae05-ba4eaf6f03ee,2026-03-05 09:25:38
4106,yellow,Electronics,Metal,Smart TV,129.07,129.07,DISCOUNT16,37c15e9e-5a98-4362-9e2e-bdaa1dfeea9f,2026-03-05 09:25:38
7657,green,Fashion,Leather,Bluetooth Headphones,61.36,61.36,DISCOUNT22,1de0f4ee-dbb4-4e9f-be72-04b89412fa50,2026-03-05 09:25:38
8754,red,Electronics,Metal,Coffee Maker,160.78,160.78,DISCOUNT24,cf14b725-421a-40d2-8881-0fc6dcf78769,2026-03-05 09:25:38
6137,green,Fashion,Rubber,Coffee Maker,117.05,117.05,DISCOUNT62,e2c6297a-6cd6-405c-b271-b49a4230db66,2026-03-05 09:25:38
2978,blue,Audio,Rubber,Coffee Maker,103.72,103.72,DISCOUNT31,d40ac83f-6532-4265-9699-720205625388,2026-03-05 09:25:38
3541,green,Footwear,Rubber,Running Shoes,280.9,280.90,DISCOUNT27,8a6a2f64-f518-4e70-b911-98958ddece03,2026-03-05 09:25:38
8812,green,Kitchen,Leather,Leather Wallet,244.07,244.07,DISCOUNT62,2184a694-2bb8-4715-b4f6-792bbf5356b0,2026-03-05 09:25:38
8232,purple,Footwear,Rubber,Bluetooth Headphones,180.09,180.09,DISCOUNT55,1f124a86-3f07-4a03-bb53-1b48d033c0b7,2026-03-05 09:25:38
3657,red,Fashion,Leather,Leather Wallet,101.63,101.63,DISCOUNT98,94e2a786-c67e-421f-ae6d-c0e68b978760,2026-03-05 09:25:38
8720,yellow,Fashion,Leather,Leather Wallet,325.12,325.12,DISCOUNT99,832f341c-e86e-4ab9-b0c3-ddb6df9a9a66,2026-03-05 09:25:38
1415,yellow,Fashion,Leather,Smart TV,346.41,346.41,DISCOUNT57,368085a7-a2dc-4b75-8ae7-ed5b75775981,2026-03-05 09:25:38
6743,yellow,Electronics,Leather,Bluetooth Headphones,222.19,222.19,DISCOUNT43,b199f13e-3599-475d-b521-7f62a31f031a,2026-03-05 09:25:38
8447,green,Fashion,Plastic,Bluetooth Headphones,282.34,282.34,DISCOUNT90,de4f7c02-9e0e-492c-a8b0-055b58b27beb,2026-03-05 09:25:38
8039,red,Footwear,Rubber,Running Shoes,84.66,84.66,DISCOUNT67,08ac7e58-fe27-4673-b45f-d8d19f58bcb7,2026-03-05 09:25:38
3415,red,Audio,Plastic,Coffee Maker,416.58,416.58,DISCOUNT41,8b81b161-2448-4b7c-b90a-4a8835cf8569,2026-03-05 09:25:38
3674,yellow,Fashion,Leather,Running Shoes,268.11,268.11,DISCOUNT82,8a6ec4c9-9fa5-4854-be8d-1ab4dd57123c,2026-03-05 09:25:38
5964,red,Electronics,Plastic,Running Shoes,199.58,199.58,DISCOUNT13,92b5acd8-63ce-4d46-ac50-6b06ba7e1fa7,2026-03-05 09:25:38
2434,green,Audio,Cotton,Coffee Maker,79.82,79.82,DISCOUNT53,9d3798df-09fb-4537-9737-f203a773f692,2026-03-05 09:25:38
1511,purple,Electronics,Rubber,Coffee Maker,169.8,169.80,DISCOUNT51,37994a76-e711-4848-9056-596968ed763f,2026-03-05 09:25:38
4221,green,Kitchen,Metal,Running Shoes,87.61,87.61,DISCOUNT27,521d4eb2-8b7c-49ae-a36c-162eb57705b0,2026-03-05 09:25:38
9375,yellow,Fashion,Leather,Running Shoes,467.9,467.90,DISCOUNT22,05b1d979-0fbf-472b-81b1-e6d4dbefff58,2026-03-05 09:25:38
6446,yellow,Fashion,Cotton,Coffee Maker,220.11,220.11,DISCOUNT83,aa834023-7bba-4ec3-adc4-71244768a358,2026-03-05 09:25:38
5924,red,Electronics,Cotton,Leather Wallet,455.8,455.80,DISCOUNT24,fc0efc0e-c9e3-4675-9e40-35842cbc7986,2026-03-05 09:25:38
2513,yellow,Electronics,Leather,Coffee Maker,203.45,203.45,DISCOUNT21,77912f52-95c5-40dd-ba65-58a75bde8197,2026-03-05 09:25:38
5988,green,Footwear,Plastic,Bluetooth Headphones,163.66,163.66,DISCOUNT45,6cfdd50c-c83d-4120-9e38-ba84135dab0f,2026-03-05 09:25:38
2541,purple,Kitchen,Metal,Running Shoes,64.56,64.56,DISCOUNT69,432c57e7-a18b-44e9-b2c7-2cf3eeea598f,2026-03-05 09:25:38
1310,red,Electronics,Plastic,Coffee Maker,349.0,349.00,DISCOUNT99,d11471c0-aeef-415d-9c71-0429f7260ef6,2026-03-05 09:25:38
8092,green,Kitchen,Plastic,Bluetooth Headphones,296.75,296.75,DISCOUNT38,3b70e6f8-c3ba-4f26-9028-548abf86e92f,2026-03-05 09:25:38
6945,green,Kitchen,Rubber,Leather Wallet,163.77,163.77,DISCOUNT87,3b54afd0-3e11-4423-82d5-4922ed7e773c,2026-03-05 09:25:38
4012,red,Electronics,Plastic,Bluetooth Headphones,491.0,491.00,DISCOUNT92,f2bfc2fe-9b39-40cf-b4c3-67efe3973576,2026-03-05 09:25:38
1146,green,Footwear,Rubber,Smart TV,83.45,83.45,DISCOUNT44,86823473-e5d5-4100-b7bd-df89a43dacd3,2026-03-05 09:25:38
2126,yellow,Fashion,Plastic,Leather Wallet,119.52,119.52,DISCOUNT41,4cb78a35-b9eb-45da-9136-7b646d024622,2026-03-05 09:25:38
5960,yellow,Fashion,Rubber,Running Shoes,69.04,69.04,DISCOUNT80,47189932-8c74-4708-8a3f-f455ae644ee4,2026-03-05 09:25:38
3492,purple,Kitchen,Plastic,Smart TV,135.48,135.48,DISCOUNT56,a6cb23a5-a7b7-4568-a7ae-5577a952ac5d,2026-03-05 09:25:38
3709,yellow,Audio,Metal,Leather Wallet,286.07,286.07,DISCOUNT92,27d23ae2-db8e-450d-b00e-07cee6503b6d,2026-03-05 09:25:38
8029,purple,Audio,Cotton,Coffee Maker,305.72,305.72,DISCOUNT75,9bc6d1c6-04eb-4ce3-b406-38a5cc74a912,2026-03-05 09:25:38
5068,blue,Kitchen,Cotton,Bluetooth Headphones,398.42,398.42,DISCOUNT61,c98b9ab9-34b8-4810-b7a7-4bf4ddbe5900,2026-03-05 09:25:38
4139,purple,Audio,Rubber,Leather Wallet,459.67,459.67,DISCOUNT16,9f094a03-1f2f-4681-a9aa-b158c58ea52d,2026-03-05 09:25:38
5993,blue,Footwear,Leather,Running Shoes,267.69,267.69,DISCOUNT11,f0582fe9-7152-4f0d-af15-77833b63a7d0,2026-03-05 09:25:38
1596,yellow,Footwear,Plastic,Leather Wallet,394.1,394.10,DISCOUNT82,93e2d190-e7c8-44a0-8826-d510562152f0,2026-03-05 09:25:38
6486,blue,Audio,Plastic,Running Shoes,461.7,461.70,DISCOUNT44,965138fc-f2ce-442b-8ec3-a72d5b3b2cd5,2026-03-05 09:25:38
5492,purple,Footwear,Cotton,Leather Wallet,345.78,345.78,DISCOUNT80,a437b5a5-3291-4243-8891-5498ac68c51a,2026-03-05 09:25:38
8353,purple,Kitchen,Plastic,Running Shoes,125.69,125.69,DISCOUNT26,b414404f-4a07-4936-86fc-a693500429f6,2026-03-05 09:25:38
4317,yellow,Fashion,Cotton,Bluetooth Headphones,51.52,51.52,DISCOUNT63,20f883d8-93e1-469c-9413-98c727c5b383,2026-03-05 09:25:38
3481,purple,Kitchen,Leather,Coffee Maker,328.62,328.62,DISCOUNT37,d30a59aa-21d6-4e40-bad6-a0dfb2ca74b6,2026-03-05 09:25:38
1113,purple,Electronics,Leather,Leather Wallet,189.68,189.68,DISCOUNT89,2dafd9c9-309b-415f-9b93-5df295036f73,2026-03-05 09:25:38
6173,green,Audio,Cotton,Smart TV,395.0,395.00,DISCOUNT94,a328c321-503c-4929-a1b9-53037f02a402,2026-03-05 09:25:38
9181,yellow,Audio,Rubber,Bluetooth Headphones,351.17,351.17,DISCOUNT66,cc1db34c-a113-41d6-9067-d4d9768928d1,2026-03-05 09:25:38
7383,green,Kitchen,Rubber,Bluetooth Headphones,239.67,239.67,DISCOUNT50,f00517e5-8b94-4df3-a1c8-3605b7ce7c81,2026-03-05 09:25:38
5404,red,Footwear,Metal,Leather Wallet,391.44,391.44,DISCOUNT39,bce8260b-aaac-43fc-9b9f-5734051f5cca,2026-03-05 09:25:38
6662,purple,Electronics,Cotton,Leather Wallet,426.25,426.25,DISCOUNT28,2b486f77-9e9f-43ef-8de0-7716e74d71ec,2026-03-05 09:25:38
9038,green,Fashion,Metal,Smart TV,216.68,216.68,DISCOUNT97,d9028feb-9d84-4501-8656-4ca401c800c9,2026-03-05 09:25:38
3211,yellow,Fashion,Cotton,Coffee Maker,469.83,469.83,DISCOUNT50,0fb5ba4b-7f39-44ac-8cc9-ddcab523a4ec,2026-03-05 09:25:38
5558,yellow,Fashion,Metal,Bluetooth Headphones,192.98,192.98,DISCOUNT23,1c65f4ab-d3a9-4d51-8d75-309856739cd3,2026-03-05 09:25:38
6960,yellow,Fashion,Plastic,Bluetooth Headphones,155.7,155.70,DISCOUNT38,f7f99cb3-93f3-4296-8639-138708e59eb4,2026-03-05 09:25:38
6693,blue,Fashion,Cotton,Bluetooth Headphones,128.8,128.80,DISCOUNT23,a263157a-dccd-4d36-963a-0da7e83e84e3,2026-03-05 09:25:38
2908,yellow,Fashion,Plastic,Coffee Maker,231.58,231.58,DISCOUNT12,e4c40167-bd1c-4aea-ae1f-74664e62b0c3,2026-03-05 09:25:38
6285,green,Kitchen,Cotton,Bluetooth Headphones,140.65,140.65,DISCOUNT83,4a27203e-264e-40d8-bcaf-eb71c5327029,2026-03-05 09:25:38
9562,green,Electronics,Metal,Leather Wallet,433.76,433.76,DISCOUNT76,44af3c26-4bdb-452d-ad38-1a61776875c2,2026-03-05 09:25:38
3503,green,Kitchen,Cotton,Running Shoes,482.84,482.84,DISCOUNT77,f6991f79-d3c3-4d8c-97fa-1b333e7c0e54,2026-03-05 09:25:38
5249,green,Electronics,Plastic,Smart TV,55.79,55.79,DISCOUNT97,1178a2b9-2504-4f63-b919-3a31dd5e2384,2026-03-05 09:25:38
8500,red,Audio,Metal,Coffee Maker,117.65,117.65,DISCOUNT28,4ec82aac-21e7-465b-8f86-96afb7714ac6,2026-03-05 09:25:38
2648,blue,Footwear,Leather,Bluetooth Headphones,318.35,318.35,DISCOUNT52,f79bc77e-eef8-41e2-a7d1-dc041cd5924e,2026-03-05 09:25:38
1863,purple,Footwear,Plastic,Running Shoes,126.09,126.09,DISCOUNT57,dbfe289d-af58-4ac9-a680-0f5461460506,2026-03-05 09:25:38
9947,red,Footwear,Cotton,Coffee Maker,206.0,206.00,DISCOUNT32,346e112c-7d3e-4a42-9908-e6f1f1431737,2026-03-05 09:25:38
1154,purple,Kitchen,Plastic,Leather Wallet,451.61,451.61,DISCOUNT41,53d0aab7-8d4a-4904-bfe9-a14d4e83d937,2026-03-05 09:25:38
6629,green,Fashion,Leather,Smart TV,81.62,81.62,DISCOUNT74,d98aedf0-0de9-487d-875f-f6a7af956493,2026-03-05 09:25:38
4632,red,Fashion,Rubber,Running Shoes,121.29,121.29,DISCOUNT13,a618c876-ba88-4fbc-935a-64c9fc099cd9,2026-03-05 09:25:38
6372,yellow,Footwear,Metal,Coffee Maker,100.28,100.28,DISCOUNT88,cf9ef5d3-55bc-46d6-b72d-3de0392410bd,2026-03-05 09:25:38
7630,green,Electronics,Plastic,Running Shoes,214.67,214.67,DISCOUNT52,f7f925b2-939c-48b3-98cc-d95e9413bb87,2026-03-05 09:25:38
8967,green,Audio,Metal,Running Shoes,432.14,432.14,DISCOUNT27,fa6e81d9-92ed-4c48-921e-7245e08429ec,2026-03-05 09:25:38
5533,green,Kitchen,Leather,Bluetooth Headphones,254.68,254.68,DISCOUNT46,05c2b198-4be8-4033-b413-83a482977472,2026-03-05 09:25:38
3952,yellow,Footwear,Leather,Bluetooth Headphones,232.4,232.40,DISCOUNT52,bc78cb07-6ef0-4bf2-a1dc-bffa82b8bd91,2026-03-05 09:25:38
7069,green,Audio,Cotton,Coffee Maker,236.59,236.59,DISCOUNT66,7db0cf44-2755-4f83-96fe-fab2a7c3d3cf,2026-03-05 09:25:38
1421,purple,Kitchen,Leather,Running Shoes,197.99,197.99,DISCOUNT25,2d6693b6-c8cf-4092-b4e1-55857710a7c5,2026-03-05 09:25:38
9790,blue,Electronics,Metal,Bluetooth Headphones,391.03,391.03,DISCOUNT13,066b5c1c-d136-4622-9eb3-c675b5ee9975,2026-03-05 09:25:38
