id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
7521,blue,Audio,Plastic,Bluetooth Headphones,200.4,200.40,DISCOUNT88,61c08025-3825-48f2-bfcd-185b02528d5e,2026-03-05 09:25:37
8156,green,Footwear,Metal,Bluetooth Headphones,110.07,110.07,DISCOUNT95,4eb59c82-c23d-4db1-aa5d-14c66c7eb11d,2026-03-05 09:25:37
1258,red,Electronics,Cotton,Smart TV,326.81,326.81,DISCOUNT77,32802363-6e28-4300-a9b9-ccd567de5bdd,2026-03-05 09:25:37
6407,red,Footwear,Leather,Running Shoes,335.55,335.55,DISCOUNT71,336889ca-cc2e-46a4-9447-b114c76bcc2d,2026-03-05 09:25:37
7407,yellow,Fashion,Leather,Bluetooth Headphones,397.82,397.82,DISCOUNT63,0c597ba6-5cbd-444b-a5a9-a7dccbb6300f,2026-03-05 09:25:37
2807,green,Electronics,Plastic,Smart TV,342.82,342.82,DISCOUNT27,9b10fd9e-5c2e-40da-ac20-d17e1087385a,2026-03-05 09:25:37
2327,yellow,Footwear,Leather,Bluetooth Headphones,237.84,237.84,DISCOUNT11,389f4af6-f3c5-433a-9485-a5d2658d3326,2026-03-05 09:25:37
3297,yellow,Fashion,Plastic,Bluetooth Headphones,89.35,89.35,DISCOUNT74,d6425670-037b-4e20-8ca4-2479fbe8551d,2026-03-05 09:25:37
5120,blue,Electronics,Cotton,Smart TV,472.02,472.02,DISCOUNT78,68831118-39a4-413c-a8a1-b8cdd77e7134,2026-03-05 09:25:37
5163,yellow,Kitchen,Plastic,Bluetooth Headphones,369.64,369.64,DISCOUNT54,042c1e03-ddbd-43b0-b328-1ffe1d8aacd6,2026-03-05 09:25:37
2949,blue,Audio,Plastic,Leather Wallet,182.29,182.29,DISCOUNT48,a1f06fc9-55c2-4b1f-8178-4121305e2129,2026-03-05 09:25:37
2445,purple,Electronics,Rubber,Coffee Maker,377.55,377.55,DISCOUNT63,b519d648-7a5d-462f-8184-8517e75908fa,2026-03-05 09:25:37
5986,yellow,Electronics,Rubber,Coffee Maker,239.69,239.69,DISCOUNT26,19a13f52-023b-458b-8682-d72ec0f4f346,2026-03-05 09:25:37
4332,yellow,Kitchen,Cotton,Smart TV,429.3,429.30,DISCOUNT61,2bb0d2b6-276d-4062-bb06-a6f7dbc1d6bf,2026-03-05 09:25:37
7884,red,Fashion,Cotton,Coffee Maker,478.18,478.18,DISCOUNT95,9a60fd66-5ef0-49ba-b248-b17f2980f485,2026-03-05 09:25:37
9312,red,Audio,Rubber,Leather Wallet,325.05,325.05,DISCOUNT48,f7a05719-6502-49c2-8152-90f3b8ced08c,2026-03-05 09:25:37
9535,red,Kitchen,Metal,Running Shoes,341.44,341.44,DISCOUNT61,f69b17b5-69b8-407b-934f-31eefe339df0,2026-03-05 09:25:37
2019,red,Kitchen,Metal,Smart TV,78.13,78.13,DISCOUNT96,05b56bbd-d606-4ed5-8f37-593dbc586528,2026-03-05 09:25:37
2193,blue,Fashion,Rubber,Running Shoes,388.92,388.92,DISCOUNT76,aef46292-5c66-4d7f-a905-e8b2c99b5ec0,2026-03-05 09:25:37
9898,green,Fashion,Metal,Running Shoes,482.04,482.04,DISCOUNT80,4cac4309-02eb-440b-a4af-ececc7284086,2026-03-05 09:25:37
9060,green,Electronics,Plastic,Leather Wallet,257.03,257.03,DISCOUNT58,d14a1439-a32a-4d5e-a891-62dd26129be4,2026-03-05 09:25:37
1088,yellow,Kitchen,Rubber,Coffee Maker,236.49,236.49,DISCOUNT11,06500510-e11c-4b0e-9064-f6bf9efb4ebf,2026-03-05 09:25:37
9739,blue,Kitchen,Metal,Bluetooth Headphones,147.1,147.10,DISCOUNT65,56de94f2-f2bc-4fa2-8eaa-3d915d0c4163,2026-03-05 09:25:37
7856,blue,Audio,Plastic,Coffee Maker,449.04,449.04,DISCOUNT66,83256398-ae85-4c97-bb7c-2370fb1c53d3,2026-03-05 09:25:37
1825,yellow,Electronics,Metal,Running Shoes,482.37,482.37,DISCOUNT38,b32025d2-fe3f-45ff-bf5c-0cedff95c23c,2026-03-05 09:25:37
8405,purple,Footwear,Metal,Smart TV,466.92,466.92,DISCOUNT52,03a41e64-0cb2-4bcb-9c8a-6684b36e5745,2026-03-05 09:25:37
8638,green,Kitchen,Metal,Running Shoes,93.68,93.68,DISCOUNT80,c8087452-471b-492d-8814-03677528ac45,2026-03-05 09:25:37
3106,blue,Footwear,Plastic,Coffee Maker,397.6,397.60,DISCOUNT89,d7147101-5a5d-456e-a504-d46359ae9842,2026-03-05 09:25:37
5071,yellow,Audio,Cotton,Smart TV,361.8,361.80,DISCOUNT41,b0868ced-9f34-4f88-af1a-1f60371733a5,2026-03-05 09:25:37
4365,yellow,Kitchen,Plastic,Leather Wallet,171.62,171.62,DISCOUNT35,e1919e3b-9768-41e0-b04c-ffd478399f68,2026-03-05 09:25:37
3005,green,Fashion,Cotton,Smart TV,91.54,91.54,DISCOUNT55,d8e13f49-6d00-4739-a771-acdbbadf82d1,2026-03-05 09:25:37
3353,red,Electronics,Leather,Smart TV,306.28,306.28,DISCOUNT68,1b160ae8-b4b7-4fa1-b608-e7107ab55c5f,2026-03-05 09:25:37
8277,blue,Footwear,Rubber,Bluetooth Headphones,359.4,359.40,DISCOUNT30,757c382d-cc48-49d5-8521-112f68ade853,2026-03-05 09:25:37
2409,purple,Electronics,Cotton,Bluetooth Headphones,427.95,427.95,DISCOUNT71,18b3d56c-e4d5-4c9a-8db8-0fee3e037392,2026-03-05 09:25:37
5155,red,Electronics,Rubber,Bluetooth Headphones,417.35,417.35,DISCOUNT23,6dd7e3d7-5953-4cc2-8cb0-13be0d8a8669,2026-03-05 09:25:37
4436,green,Electronics,Cotton,Running Shoes,494.48,494.48,DISCOUNT16,6cfe6464-373e-40d3-a564-a82a2a9944d1,2026-03-05 09:25:37
2340,purple,Audio,Cotton,Smart TV,61.75,61.75,DISCOUNT74,8b23a0a5-1a19-4705-80da-5273229b1455,2026-03-05 09:25:37
3790,purple,Electronics,Plastic,Smart TV,78.77,78.77,DISCOUNT73,b4b9e5f7-dd75-4c1f-b831-14939377b41e,2026-03-05 09:25:37
2446,purple,Audio,Leather,Coffee Maker,234.12,234.12,DISCOUNT51,652e25a9-6630-47b2-842b-7e26f75dd4be,2026-03-05 09:25:37
1794,blue,Electronics,Metal,Coffee Maker,311.93,311.93,DISCOUNT87,7673cad3-199b-4304-ab20-4459cc0f71a8,2026-03-05 09:25:37
9114,purple,Footwear,Metal,Bluetooth Headphones,387.68,387.68,DISCOUNT52,0c7f71ac-d433-4e22-b4d6-adb6db82d07d,2026-03-05 09:25:37
9754,red,Kitchen,Leather,Running Shoes,228.17,228.17,DISCOUNT51,9da9430f-c389-4f34-a209-8f5e1a98170f,2026-03-05 09:25:37
2430,red,Kitchen,Cotton,Smart TV,264.74,264.74,DISCOUNT34,d99121d8-961c-4195-b78e-0884736963d9,2026-03-05 09:25:37
5238,purple,Kitchen,Metal,Bluetooth Headphones,398.13,398.13,DISCOUNT91,2bbbb262-260a-4a61-a270-9df288e74f5e,2026-03-05 09:25:37
8218,yellow,Footwear,Metal,Coffee Maker,456.91,456.91,DISCOUNT93,447fa11b-26d7-4773-b184-c04bdc12791a,2026-03-05 09:25:37
3683,green,Footwear,Leather,Smart TV,148.45,148.45,DISCOUNT33,65dd147d-e289-4f24-b77f-7af903bae4ac,2026-03-05 09:25:37
7393,blue,Kitchen,Leather,Bluetooth Headphones,451.16,451.16,DISCOUNT48,db8f37b2-d13c-4176-aaf0-566a141349f1,2026-03-05 09:25:37
2243,yellow,Fashion,Plastic,Leather Wallet,84.69,84.69,DISCOUNT16,1be64ce3-a858-4cd6-98a0-84d4714a6b2a,2026-03-05 09:25:37
3869,red,Footwear,Plastic,Leather Wallet,435.44,435.44,DISCOUNT99,0cd4c50f-68f1-4fa6-96c8-de8cedd8aa42,2026-03-05 09:25:37
1761,purple,Kitchen,Leather,Smart TV,167.65,167.65,DISCOUNT82,7fd62cb8-19d1-47c8-a307-797b01796563,2026-03-05 09:25:37
9857,green,Kitchen,Metal,Coffee Maker,368.72,368.72,DISCOUNT17,1913730c-90ec-4d6d-bce9-bab4b8ee4249,2026-03-05 09:25:37
6193,green,Fashion,Rubber,Leather Wallet,452.83,452.83,DISCOUNT89,1582b22f-5809-444d-9a76-615d5bf9e2da,2026-03-05 09:25:37
8553,red,Kitchen,Leather,Running Shoes,188.74,188.74,DISCOUNT55,c8e0f66e-8443-45c0-b10c-ef94e6d3a3df,2026-03-05 09:25:37
9689,green,Footwear,Metal,Leather Wallet,459.34,459.34,DISCOUNT33,a5477cf8-9e93-4ab0-b9d6-4eb814261cd1,2026-03-05 09:25:37
9137,green,Electronics,Cotton,Smart TV,57.45,57.45,DISCOUNT83,cde49a90-3c1d-4c8a-a8c4-b6b9757026ba,2026-03-05 09:25:37
2019,green,Kitchen,Cotton,Coffee Maker,422.46,422.46,DISCOUNT75,9fe68792-bb41-4acb-b6e3-63d05c6d43ce,2026-03-05 09:25:37
6971,yellow,Fashion,Plastic,Coffee Maker,96.54,96.54,DISCOUNT28,42cd9bf6-a88f-4af2-99a8-9f7ba1fe124b,2026-03-05 09:25:37
9056,blue,Fashion,Metal,Leather Wallet,104.98,104.98,DISCOUNT79,eb561f6f-19e5-4399-8f47-618324487f9a,2026-03-05 09:25:37
2104,blue,Kitchen,Rubber,Bluetooth Headphones,296.39,296.39,DISCOUNT85,8d06638b-f99b-4e07-8b91-405be510a2d6,2026-03-05 09:25:37
7226,red,Audio,Metal,Bluetooth Headphones,209.01,209.01,DISCOUNT21,66ba1f22-3bb1-4d81-9731-e0db132e9c74,2026-03-05 09:25:37
7728,green,Footwear,Plastic,Coffee Maker,392.77,392.77,DISCOUNT26,3dff0e09-9077-443d-96d6-41355cf62236,2026-03-05 09:25:37
4441,purple,Fashion,Plastic,Leather Wallet,480.11,480.11,DISCOUNT79,76193b70-6bed-4efc-bbc3-ad9e7949d30b,2026-03-05 09:25:37
8985,purple,Electronics,Leather,Running Shoes,132.82,132.82,DISCOUNT34,67017351-bd2f-4157-a50f-3591c65729bf,2026-03-05 09:25:37
3627,yellow,Footwear,Plastic,Smart TV,379.41,379.41,DISCOUNT35,601e9b45-2991-4ef2-95f4-94bcf9bfb5a2,2026-03-05 09:25:37
2223,purple,Kitchen,Leather,Coffee Maker,250.62,250.62,DISCOUNT42,313e44bc-6589-4376-8e26-c892966b7aa3,2026-03-05 09:25:37
6223,red,Electronics,Leather,Bluetooth Headphones,164.02,164.02,DISCOUNT57,321270ca-ff52-4484-affb-d50ea24cddb4,2026-03-05 09:25:37
4557,purple,Kitchen,Cotton,Coffee Maker,438.21,438.21,DISCOUNT80,2cdd9bba-15ea-4dd6-8001-5c79805fed10,2026-03-05 09:25:37
5723,yellow,Footwear,Plastic,Bluetooth Headphones,407.14,407.14,DISCOUNT90,99ce89b7-0950-4406-a8bc-7cf99ab14093,2026-03-05 09:25:37
6399,green,Audio,Plastic,Smart TV,356.62,356.62,DISCOUNT80,6fbe7acd-d849-4ecb-bee9-073a211624d7,2026-03-05 09:25:37
7987,red,Electronics,Cotton,Running Shoes,484.57,484.57,DISCOUNT77,0e04c139-aab1-486b-994b-976804edf275,2026-03-05 09:25:37
4902,red,Audio,Plastic,Bluetooth Headphones,268.37,268.37,DISCOUNT11,fc079338-0c49-42e9-bb4c-ea59377d3ecb,2026-03-05 09:25:37
6731,red,Footwear,Plastic,Running Shoes,213.94,213.94,DISCOUNT68,3f15dfa8-13f3-4331-a4de-ffbfa3a64422,2026-03-05 09:25:37
2251,blue,Electronics,Plastic,Leather Wallet,338.28,338.28,DISCOUNT36,e14b742a-6cc4-4ad3-aa0b-da1e24723773,2026-03-05 09:25:37
1840,purple,Fashion,Cotton,Coffee Maker,454.08,454.08,DISCOUNT80,7edc7292-193a-4df2-9e75-325f48190dbe,2026-03-05 09:25:37
1121,blue,Audio,Rubber,Running Shoes,143.59,143.59,DISCOUNT23,e4c367f9-807d-4b28-875d-1cb57e496003,2026-03-05 09:25:37
5508,blue,Fashion,Rubber,Bluetooth Headphones,76.84,76.84,DISCOUNT23,7f674a07-cc03-47f3-b63b-c238b340df6f,2026-03-05 09:25:37
3219,green,Footwear,Cotton,Smart TV,219.47,219.47,DISCOUNT57,fb9fd71b-e45a-4b54-8ad6-ef1c53c0dde2,2026-03-05 09:25:37
3098,red,Electronics,Rubber,Smart TV,458.56,458.56,DISCOUNT78,fe393a2d-274b-42b4-987d-ffca8d188fa8,2026-03-05 09:25:37
9931,blue,Fashion,Rubber,Coffee Maker,382.78,382.78,DISCOUNT53,82acca44-b453-438e-a7ca-e86fe2422a75,2026-03-05 09:25:37
7733,yellow,Audio,Rubber,Leather Wallet,198.04,198.04,DISCOUNT75,e7355502-689b-4a9e-9ffc-1522725a3a07,2026-03-05 09:25:37
1576,purple,Audio,Rubber,Coffee Maker,208.61,208.61,DISCOUNT90,7fb840b6-e52b-4d74-bc1e-c6a7c2a2f0cc,2026-03-05 09:25:37
3366,red,Fashion,Leather,Smart TV,84.86,84.86,DISCOUNT87,b50899ed-6629-4d51-bf3d-3a8c3817e49f,2026-03-05 09:25:37
5402,yellow,Audio,Leather,Running Shoes,395.64,395.64,DISCOUNT66,9409e689-fb6c-447c-b2ba-693dd65676e8,2026-03-05 09:25:37
7145,yellow,Footwear,Plastic,Bluetooth Headphones,419.86,419.86,DISCOUNT40,2b65d32f-3fb1-4fa6-8830-a4da8c9304d0,2026-03-05 09:25:37
9805,green,Fashion,Plastic,Leather Wallet,153.28,153.28,DISCOUNT15,de01aff7-f418-412d-9369-9b717dc03ccc,2026-03-05 09:25:37
4504,purple,Electronics,Rubber,Running Shoes,194.59,194.59,DISCOUNT91,b1b83978-da39-4df3-ae6c-190ad56f3b67,2026-03-05 09:25:37
6480,yellow,Kitchen,Leather,Coffee Maker,133.26,133.26,DISCOUNT88,40414c78-190c-4cc5-8b4e-1bd23ef5f39f,2026-03-05 09:25:37
4714,green,Electronics,Metal,Bluetooth Headphones,325.97,325.97,DISCOUNT91,24d138b4-5366-46f5-8527-b843c2412310,2026-03-05 09:25:37
3449,yellow,Audio,Plastic,Bluetooth Headphones,128.3,128.30,DISCOUNT41,cdb5fd58-979a-4e52-bcbb-33f91c9ab333,2026-03-05 09:25:37
3782,green,Kitchen,Metal,Leather Wallet,330.19,330.19,DISCOUNT35,fdbf4b2d-7f65-4c20-a472-637a8f4f301c,2026-03-05 09:25:37
6765,purple,Kitchen,Rubber,Running Shoes,460.68,460.68,DISCOUNT83,b9673c76-1f2d-4499-b7c5-c4159c197f91,2026-03-05 09:25:37
2531,red,Kitchen,Cotton,Smart TV,101.72,101.72,DISCOUNT56,881bcb6e-bcae-4711-8fcf-408e6256fbcb,2026-03-05 09:25:37
4306,red,Kitchen,Leather,Smart TV,223.88,223.88,DISCOUNT46,b83d73ae-4262-4d79-bfdd-d254c635fc90,2026-03-05 09:25:37
4459,yellow,Kitchen,Rubber,Running Shoes,130.2,130.20,DISCOUNT44,d27abc79-c57b-47b9-8574-88572f2f9a63,2026-03-05 09:25:37
5324,blue,Audio,Rubber,Smart TV,112.14,112.14,DISCOUNT43,4cc161ff-7e59-4eeb-bd6d-debdf9cfbb9c,2026-03-05 09:25:37
5724,green,Audio,Cotton,Coffee Maker,75.16,75.16,DISCOUNT62,41318c36-08af-41c8-b5e4-531374e8614b,2026-03-05 09:25:37
8150,green,Audio,Leather,Leather Wallet,356.34,356.34,DISCOUNT95,7043537e-d40f-45dc-ad4e-f9a18d85996f,2026-03-05 09:25:37
9719,green,Kitchen,Plastic,Bluetooth Headphones,248.79,248.79,DISCOUNT38,752bf060-316f-4e11-9ad9-fd250d4b1610,2026-03-05 09:25:37
1159,blue,Audio,Plastic,Bluetooth Headphones,176.92,176.92,DISCOUNT27,f8184e52-f23c-4cf8-b037-8cb2b11212f5,2026-03-05 09:25:37
1962,blue,Fashion,Plastic,Coffee Maker,94.68,94.68,DISCOUNT44,a8c7f14d-1a0a-48d0-b908-42842dc6a454,2026-03-05 09:25:37
6132,purple,Electronics,Leather,Bluetooth Headphones,95.33,95.33,DISCOUNT20,6628508b-f8fd-47e0-904f-020d08407166,2026-03-05 09:25:37
5111,red,Fashion,Leather,Running Shoes,439.76,439.76,DISCOUNT98,60d7d5b5-bdf6-44ea-a1b4-9f75d544bd07,2026-03-05 09:25:37
2128,yellow,Electronics,Rubber,Coffee Maker,367.9,367.90,DISCOUNT11,5ee06626-7b3b-4d03-a387-40668459d524,2026-03-05 09:25:37
1454,purple,Fashion,Cotton,Running Shoes,100.8,100.80,DISCOUNT37,e51a78f5-9cb3-42db-8f08-2cd3a530375b,2026-03-05 09:25:37
4323,purple,Kitchen,Plastic,Bluetooth Headphones,75.34,75.34,DISCOUNT42,8acb74ac-909c-493c-8ddc-e0f25e8ee473,2026-03-05 09:25:37
1190,green,Fashion,Plastic,Leather Wallet,269.18,269.18,DISCOUNT52,e4920ca0-455b-4196-b1f0-f48011e7050b,2026-03-05 09:25:37
4122,blue,Kitchen,Leather,Leather Wallet,259.96,259.96,DISCOUNT16,4c4fc6f1-cedd-4913-abe3-e90dba86e229,2026-03-05 09:25:37
5043,red,Footwear,Rubber,Bluetooth Headphones,461.78,461.78,DISCOUNT67,0ac40c48-32fd-4f4e-8605-744bb3da0f5e,2026-03-05 09:25:37
5609,red,Kitchen,Cotton,Bluetooth Headphones,207.31,207.31,DISCOUNT17,1b49319f-3ff6-42d2-8665-9c66fb60ae50,2026-03-05 09:25:37
8062,yellow,Electronics,Cotton,Leather Wallet,210.38,210.38,DISCOUNT93,ad49828d-21d5-482a-9917-da9adb585568,2026-03-05 09:25:37
8387,purple,Footwear,Plastic,Smart TV,67.33,67.33,DISCOUNT48,80c8e910-fae8-413f-98a9-35324fd3c420,2026-03-05 09:25:37
8953,red,Kitchen,Metal,Coffee Maker,158.34,158.34,DISCOUNT60,9525c1d1-8250-4b26-b332-023bf8627bdf,2026-03-05 09:25:37
5018,green,Electronics,Leather,Smart TV,353.9,353.90,DISCOUNT55,836705c7-5b05-4331-ad3c-b97219a1e311,2026-03-05 09:25:37
7466,yellow,Audio,Rubber,Bluetooth Headphones,154.58,154.58,DISCOUNT29,4f0a691a-58eb-4919-8a84-6304ca0155bc,2026-03-05 09:25:37
8484,purple,Kitchen,Metal,Coffee Maker,297.22,297.22,DISCOUNT52,9495d987-9550-4a00-8257-4dfaab665779,2026-03-05 09:25:37
6797,yellow,Kitchen,Plastic,Coffee Maker,84.09,84.09,DISCOUNT39,6593add2-1192-430a-93d1-f549429885d6,2026-03-05 09:25:37
1402,blue,Electronics,Cotton,Running Shoes,239.79,239.79,DISCOUNT56,fbe9c591-b471-48cf-bcca-a4845d6ba709,2026-03-05 09:25:37
1322,yellow,Audio,Rubber,Leather Wallet,229.85,229.85,DISCOUNT83,750df54a-840f-4970-9477-8fe35e36169a,2026-03-05 09:25:37
3740,purple,Kitchen,Cotton,Running Shoes,164.38,164.38,DISCOUNT43,8aee4524-0e6b-4571-b765-75d7ef4618be,2026-03-05 09:25:37
1486,yellow,Audio,Plastic,Leather Wallet,214.06,214.06,DISCOUNT78,73797a95-11f5-423b-b2ee-7dea88ebeccd,2026-03-05 09:25:37
4845,red,Electronics,Cotton,Coffee Maker,430.21,430.21,DISCOUNT57,c35c143f-dfab-4df7-8708-ac432e7ed2c6,2026-03-05 09:25:37
9937,red,Audio,Cotton,Smart TV,471.4,471.40,DISCOUNT67,fac47b28-2d97-425a-9c81-29fecd31ba71,2026-03-05 09:25:37
3772,yellow,Kitchen,Metal,Leather Wallet,368.56,368.56,DISCOUNT28,0c7c612f-4073-44e5-a70a-31ab71c09f71,2026-03-05 09:25:37
2130,blue,Audio,Metal,Smart TV,454.45,454.45,DISCOUNT56,ffd31a9b-c65e-4681-aef6-0ad6dbb392a5,2026-03-05 09:25:37
3654,blue,Kitchen,Leather,Coffee Maker,336.4,336.40,DISCOUNT42,67ed5344-3c38-40c9-96bf-7f7e0f1a0f13,2026-03-05 09:25:37
4511,yellow,Fashion,Leather,Running Shoes,300.0,300.00,DISCOUNT19,444db3c4-a79a-458d-8177-541d28bdd443,2026-03-05 09:25:37
5173,purple,Footwear,Metal,Coffee Maker,149.15,149.15,DISCOUNT59,0fab46d9-f77d-4b56-87a7-38224d30ee85,2026-03-05 09:25:37
2152,red,Footwear,Rubber,Smart TV,221.35,221.35,DISCOUNT41,7ecba467-e370-4b00-b870-f7d747ec49c8,2026-03-05 09:25:37
8276,blue,Fashion,Metal,Bluetooth Headphones,466.73,466.73,DISCOUNT93,a6b0b62d-7993-415d-bc4d-3e8f1ccebadd,2026-03-05 09:25:37
7977,blue,Audio,Cotton,Leather Wallet,356.49,356.49,DISCOUNT34,19d4da2c-8601-40a6-a2b7-3688bae47a86,2026-03-05 09:25:37
9198,red,Fashion,Metal,Running Shoes,137.27,137.27,DISCOUNT73,f710bc4b-d822-4828-9310-9e9152f225ad,2026-03-05 09:25:37
7873,red,Fashion,Plastic,Coffee Maker,411.76,411.76,DISCOUNT26,4c623311-761b-4c15-a220-97b29ce66a90,2026-03-05 09:25:37
1827,yellow,Kitchen,Cotton,Bluetooth Headphones,271.97,271.97,DISCOUNT10,78e66a88-2466-434a-8b51-dd8f0ac5f62a,2026-03-05 09:25:37
1675,yellow,Audio,Metal,Bluetooth Headphones,354.83,354.83,DISCOUNT98,60745995-4a6b-410d-b226-e6a4aac2269b,2026-03-05 09:25:37
3340,blue,Footwear,Rubber,Bluetooth Headphones,424.56,424.56,DISCOUNT93,d9244a5b-5531-49dc-9253-042c04747883,2026-03-05 09:25:37
5572,purple,Audio,Leather,Bluetooth Headphones,385.23,385.23,DISCOUNT99,80e22269-3773-4314-9f1c-18933c8969f4,2026-03-05 09:25:37
1205,purple,Fashion,Metal,Leather Wallet,237.36,237.36,DISCOUNT87,03ca3d5e-93d1-442a-8323-7d3d639a55d9,2026-03-05 09:25:37
5147,yellow,Kitchen,Metal,Bluetooth Headphones,69.05,69.05,DISCOUNT37,d027af28-93dd-472b-9125-fd818e571d2d,2026-03-05 09:25:37
6199,red,Audio,Leather,Bluetooth Headphones,69.54,69.54,DISCOUNT78,ab569b38-254a-43ce-91a5-38605bbc2f53,2026-03-05 09:25:37
8954,red,Fashion,Plastic,Smart TV,257.6,257.60,DISCOUNT28,9f088977-e012-4d54-a8ab-7663b617fa15,2026-03-05 09:25:37
3202,blue,Electronics,Plastic,Bluetooth Headphones,128.47,128.47,DISCOUNT49,7166be52-0be3-4c18-891a-85dd107ac1d1,2026-03-05 09:25:37
3625,red,Footwear,Rubber,Smart TV,471.85,471.85,DISCOUNT19,c16ae8b9-eb52-44f6-b980-592545ac35ce,2026-03-05 09:25:37
5456,red,Footwear,Metal,Running Shoes,56.28,56.28,DISCOUNT47,88b4a501-ee78-4564-af6f-26af9b76767e,2026-03-05 09:25:37
6796,blue,Footwear,Leather,Running Shoes,267.93,267.93,DISCOUNT17,473031b5-7c55-45bd-aa60-e775876aeb94,2026-03-05 09:25:37
4615,yellow,Fashion,Leather,Running Shoes,285.74,285.74,DISCOUNT24,e47b641d-c6d0-47c3-b0b7-82779bbec094,2026-03-05 09:25:37
8811,yellow,Electronics,Rubber,Leather Wallet,378.61,378.61,DISCOUNT87,13e17a9b-721c-48ba-8f7b-5f943ae7538c,2026-03-05 09:25:37
3273,blue,Audio,Cotton,Leather Wallet,365.32,365.32,DISCOUNT28,c1e956fe-79af-4c4f-a86a-1a868e3d7c4a,2026-03-05 09:25:37
1199,green,Footwear,Plastic,Running Shoes,98.26,98.26,DISCOUNT77,de477ad4-32ff-44dd-a85a-7908da6ef8a0,2026-03-05 09:25:37
8794,yellow,Fashion,Leather,Smart TV,334.29,334.29,DISCOUNT29,60908122-cdcf-43a8-994d-629a4e84f8ac,2026-03-05 09:25:37
7073,red,Footwear,Cotton,Smart TV,253.64,253.64,DISCOUNT32,fb3bc89e-c3c0-4c75-83be-051bc21ecf0b,2026-03-05 09:25:37
6086,purple,Kitchen,Leather,Coffee Maker,330.35,330.35,DISCOUNT41,3d989684-e2aa-4704-ba80-1cf1a0cb4159,2026-03-05 09:25:37
7830,green,Electronics,Metal,Bluetooth Headphones,60.35,60.35,DISCOUNT66,a7e275b9-7cbc-4c15-a431-877049c2262f,2026-03-05 09:25:37
6719,blue,Kitchen,Cotton,Running Shoes,256.56,256.56,DISCOUNT73,1a771cc0-352d-45a4-8646-ead589188331,2026-03-05 09:25:37
6374,green,Audio,Leather,Coffee Maker,393.17,393.17,DISCOUNT76,21050bb9-1db0-4ee3-a9c4-d49f633c3913,2026-03-05 09:25:37
4553,blue,Kitchen,Cotton,Smart TV,281.27,281.27,DISCOUNT49,d503d4c0-84d7-48d1-ba72-f44a3e3ca32b,2026-03-05 09:25:37
1538,blue,Footwear,Plastic,Smart TV,193.93,193.93,DISCOUNT36,5f0a87c6-d394-497a-be8f-bd1a22a83e8f,2026-03-05 09:25:37
3757,purple,Fashion,Leather,Coffee Maker,424.04,424.04,DISCOUNT23,cc9b33db-1d7a-4bef-a599-06a47973d057,2026-03-05 09:25:37
9232,green,Footwear,Leather,Bluetooth Headphones,58.97,58.97,DISCOUNT85,f211a00a-fc54-4065-b766-57835a61ad46,2026-03-05 09:25:37
8189,green,Footwear,Plastic,Leather Wallet,191.7,191.70,DISCOUNT58,c9369b3a-b4e0-4a31-895c-c73a7b293e16,2026-03-05 09:25:37
3550,yellow,Audio,Cotton,Leather Wallet,144.99,144.99,DISCOUNT95,fbd37e4a-08e3-4e4e-a0f8-6817d9760566,2026-03-05 09:25:37
8850,red,Kitchen,Plastic,Coffee Maker,230.28,230.28,DISCOUNT64,13cc54ce-6767-42bc-b59b-7d26b5c8db02,2026-03-05 09:25:37
1886,green,Kitchen,Plastic,Running Shoes,114.02,114.02,DISCOUNT60,4e18bdc7-260a-401b-a137-f4ffb4e47a61,2026-03-05 09:25:37
7394,yellow,Audio,Plastic,Smart TV,162.65,162.65,DISCOUNT59,57077705-7c9f-48f9-ae95-4d88f5040776,2026-03-05 09:25:37
9008,red,Electronics,Leather,Bluetooth Headphones,187.41,187.41,DISCOUNT54,12a4b510-e85a-4d89-ab10-16aec72c063f,2026-03-05 09:25:37
5779,green,Kitchen,Cotton,Running Shoes,442.33,442.33,DISCOUNT64,d70e6bd9-6332-44b1-ba7f-52677e47b81f,2026-03-05 09:25:37
7515,blue,Electronics,Cotton,Bluetooth Headphones,149.11,149.11,DISCOUNT49,8269ccef-d655-4adf-8231-c6e79b03ecf9,2026-03-05 09:25:37
3452,blue,Fashion,Rubber,Smart TV,282.24,282.24,DISCOUNT67,14e983ba-2378-4639-b5b7-f404e33f2b88,2026-03-05 09:25:37
8397,green,Footwear,Leather,Running Shoes,384.53,384.53,DISCOUNT64,998acffd-8bb2-4c3c-aba6-98ef662287cd,2026-03-05 09:25:37
9161,yellow,Electronics,Plastic,Smart TV,327.22,327.22,DISCOUNT43,abb73eb0-9100-48f4-971d-780f6abc0b91,2026-03-05 09:25:37
1687,blue,Footwear,Metal,Coffee Maker,95.87,95.87,DISCOUNT76,5bc8b141-2e67-4837-926a-945fb0f9804d,2026-03-05 09:25:37
1953,yellow,Audio,Leather,Coffee Maker,296.64,296.64,DISCOUNT26,f3b02295-55f4-4953-ac89-8171cf5cb61c,2026-03-05 09:25:37
9605,blue,Electronics,Rubber,Running Shoes,419.37,419.37,DISCOUNT13,633809a5-ece3-4e99-8e58-95c18112aecb,2026-03-05 09:25:37
1143,green,Footwear,Metal,Bluetooth Headphones,438.2,438.20,DISCOUNT11,ac6734ea-e51d-469f-843f-c5c97c951c40,2026-03-05 09:25:37
