id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
8294,red,Audio,Cotton,Coffee Maker,128.54,128.54,DISCOUNT33,0cb4bc8f-65a3-455d-ab83-701b4ab1c002,2026-03-05 09:25:39
5931,red,Electronics,Leather,Running Shoes,116.36,116.36,DISCOUNT24,b4a4ac8e-2086-4d37-8259-48f077a2f979,2026-03-05 09:25:39
6507,blue,Fashion,Plastic,Smart TV,156.64,156.64,DISCOUNT45,da1cf9e5-4dd3-4d77-8819-646fc6e92d6a,2026-03-05 09:25:39
2715,red,Electronics,Cotton,Leather Wallet,423.38,423.38,DISCOUNT18,f29ad9c0-9ee5-4194-a95f-54dcc60ba2cf,2026-03-05 09:25:39
2634,green,Electronics,Metal,Running Shoes,254.92,254.92,DISCOUNT46,b241447e-b4fe-41a6-8ab5-354738f94d48,2026-03-05 09:25:39
6676,red,Audio,Cotton,Bluetooth Headphones,98.1,98.10,DISCOUNT38,aabed5b2-9587-4b79-9eaf-9d2d0e1137a0,2026-03-05 09:25:39
9239,red,Audio,Leather,Coffee Maker,293.12,293.12,DISCOUNT71,66c3ab2e-ab0b-48e5-b524-62da9858bd91,2026-03-05 09:25:39
5906,yellow,Audio,Metal,Leather Wallet,205.46,205.46,DISCOUNT25,3d133120-fca2-48db-a1d3-5f84f597f334,2026-03-05 09:25:39
7612,green,Audio,Metal,Coffee Maker,227.94,227.94,DISCOUNT75,50ed250f-fe84-42b6-807c-67e065881cfa,2026-03-05 09:25:39
8039,yellow,Electronics,Cotton,Bluetooth Headphones,181.41,181.41,DISCOUNT52,9bdac683-730a-4602-9f8d-99686fce5922,2026-03-05 09:25:39
3805,green,Audio,Metal,Bluetooth Headphones,59.04,59.04,DISCOUNT19,4320434e-5d4b-414c-8d27-a965b465925d,2026-03-05 09:25:39
7661,purple,Kitchen,Plastic,Smart TV,276.02,276.02,DISCOUNT23,586ad2bc-4658-4a5c-b006-8c65d7928dd4,2026-03-05 09:25:39
3174,yellow,Kitchen,Rubber,Smart TV,206.47,206.47,DISCOUNT46,8e7eef9d-c1e0-4b00-a1ac-c29fb41a8778,2026-03-05 09:25:39
3802,red,Fashion,Leather,Running Shoes,80.66,80.66,DISCOUNT54,0b68f3cd-a6a0-4097-914b-0a7cd5c7eb38,2026-03-05 09:25:39
3979,yellow,Kitchen,Rubber,Smart TV,253.37,253.37,DISCOUNT62,c39130e4-23cc-409f-ab49-9ab9f86b0acf,2026-03-05 09:25:39
9814,purple,Electronics,Metal,Leather Wallet,328.23,328.23,DISCOUNT82,075f7cbc-006c-4d76-93e6-1862c66fd798,2026-03-05 09:25:39
1451,red,Kitchen,Rubber,Bluetooth Headphones,429.41,429.41,DISCOUNT10,1238c937-c712-4430-884e-3c02f4fb3d67,2026-03-05 09:25:39
2434,yellow,Electronics,Leather,Coffee Maker,107.8,107.80,DISCOUNT65,c9ed1f47-f416-4228-bc7a-7ae9e1b342e6,2026-03-05 09:25:39
8402,red,Audio,Metal,Running Shoes,449.31,449.31,DISCOUNT64,9a7f7181-36e0-42e5-9c74-ae1e5d6f4960,2026-03-05 09:25:39
4111,purple,Electronics,Rubber,Smart TV,295.43,295.43,DISCOUNT95,08a08559-0a84-41c3-80a7-f5f814bc7ba5,2026-03-05 09:25:39
5547,yellow,Footwear,Plastic,Smart TV,306.54,306.54,DISCOUNT28,a96cf54a-6359-48bc-af10-476e1a1f25b6,2026-03-05 09:25:39
6681,red,Fashion,Plastic,Smart TV,226.67,226.67,DISCOUNT93,05815400-74d4-4d62-be86-3aca4ba362c3,2026-03-05 09:25:39
8087,purple,Electronics,Cotton,Leather Wallet,473.45,473.45,DISCOUNT36,a647b0ba-0a70-431a-ba22-3e6235630195,2026-03-05 09:25:39
2094,yellow,Electronics,Metal,Bluetooth Headphones,88.79,88.79,DISCOUNT20,1ee1c25a-f813-4951-ab63-8e6cbd653114,2026-03-05 09:25:39
7449,green,Footwear,Leather,Leather Wallet,120.74,120.74,DISCOUNT12,9a0179b5-9bb6-4014-a580-5fd77304c16c,2026-03-05 09:25:39
9621,green,Footwear,Cotton,Smart TV,444.57,444.57,DISCOUNT82,b08d3e9c-f3eb-44f5-ba4e-eba0cdfd2c90,2026-03-05 09:25:39
5774,red,Footwear,Rubber,Coffee Maker,397.6,397.60,DISCOUNT79,f59bd754-4262-4eac-9728-316457277ab5,2026-03-05 09:25:39
1159,green,Audio,Cotton,Bluetooth Headphones,85.45,85.45,DISCOUNT41,46180536-90ff-4ed7-8d20-831d34ef5bcb,2026-03-05 09:25:39
5281,blue,Fashion,Metal,Coffee Maker,391.62,391.62,DISCOUNT28,b56b025e-ad65-4c81-96f1-1c47ea595941,2026-03-05 09:25:39
7653,red,Audio,Cotton,Bluetooth Headphones,218.84,218.84,DISCOUNT86,d3dc7eef-5a9e-48f2-b25b-15a2ac6b67e7,2026-03-05 09:25:39
4989,red,Footwear,Cotton,Bluetooth Headphones,457.46,457.46,DISCOUNT44,0a17c82d-6051-4b8f-b158-70d984269ff9,2026-03-05 09:25:39
4261,green,Kitchen,Rubber,Bluetooth Headphones,357.31,357.31,DISCOUNT65,fc56c40b-7fae-4201-8534-bc1ab4143e96,2026-03-05 09:25:39
6671,red,Footwear,Metal,Coffee Maker,404.02,404.02,DISCOUNT37,956cda87-5e7d-4ece-945e-1eb24c103e38,2026-03-05 09:25:39
5288,purple,Footwear,Metal,Smart TV,437.82,437.82,DISCOUNT76,3b3a4803-f110-432b-9ccc-5956d48acbb2,2026-03-05 09:25:39
9331,red,Electronics,Plastic,Coffee Maker,389.14,389.14,DISCOUNT47,3ca72bd4-3faa-4d85-a0a5-30b738072132,2026-03-05 09:25:39
3060,green,Fashion,Leather,Leather Wallet,193.9,193.90,DISCOUNT78,05df1743-414c-4ae3-9bef-d6483fccf0d1,2026-03-05 09:25:39
8165,yellow,Kitchen,Plastic,Smart TV,387.99,387.99,DISCOUNT27,6cf7aad3-88ac-46bc-9a91-0effe608986c,2026-03-05 09:25:39
3116,blue,Audio,Plastic,Bluetooth Headphones,256.99,256.99,DISCOUNT87,0d09f166-d4fd-4985-a98a-1d73d506e611,2026-03-05 09:25:39
9065,blue,Fashion,Leather,Smart TV,131.17,131.17,DISCOUNT73,ce077499-bc7c-416b-861d-dc7974dd1fef,2026-03-05 09:25:39
5114,blue,Kitchen,Cotton,Running Shoes,254.59,254.59,DISCOUNT11,469988fe-0838-4aa9-9e54-935e072c3155,2026-03-05 09:25:39
7922,red,Fashion,Plastic,Bluetooth Headphones,154.81,154.81,DISCOUNT28,52986d5f-6929-4a64-9056-098ff0c32662,2026-03-05 09:25:39
6894,green,Footwear,Plastic,Running Shoes,174.46,174.46,DISCOUNT91,da91332e-5599-43bb-ba54-340c654eca09,2026-03-05 09:25:39
7639,green,Electronics,Plastic,Running Shoes,164.03,164.03,DISCOUNT68,b465b9f9-0598-45b2-b173-244e533d1f7f,2026-03-05 09:25:39
4160,purple,Electronics,Leather,Bluetooth Headphones,302.68,302.68,DISCOUNT14,72b27c1d-6cbd-43b5-b735-e2735a0b0da3,2026-03-05 09:25:39
7372,green,Kitchen,Metal,Coffee Maker,166.89,166.89,DISCOUNT42,fcafabf1-ee58-45ee-9d7e-e338565d9fc1,2026-03-05 09:25:39
1803,yellow,Kitchen,Metal,Smart TV,58.54,58.54,DISCOUNT44,fb237c53-f945-4bd6-9a27-d4da75a6e796,2026-03-05 09:25:39
9168,blue,Fashion,Rubber,Coffee Maker,251.88,251.88,DISCOUNT25,a794e47f-6687-47ac-8cac-ffc1cad0cd99,2026-03-05 09:25:39
8133,yellow,Audio,Cotton,Coffee Maker,247.07,247.07,DISCOUNT59,9185a669-0620-4c17-90ce-3ad86a48e483,2026-03-05 09:25:39
2499,purple,Electronics,Rubber,Running Shoes,76.35,76.35,DISCOUNT95,de83e0ee-7da5-4c74-a040-de314babdec8,2026-03-05 09:25:39
5696,yellow,Electronics,Metal,Coffee Maker,304.0,304.00,DISCOUNT25,70f0127c-e410-40fe-b636-bdf4de08418b,2026-03-05 09:25:39
6875,red,Kitchen,Metal,Running Shoes,140.33,140.33,DISCOUNT22,b3024f6e-e366-4577-9e3b-3218e6391a5f,2026-03-05 09:25:39
8454,purple,Footwear,Metal,Smart TV,291.32,291.32,DISCOUNT17,4baaacf0-5727-4985-bdf7-c9fe98fc4485,2026-03-05 09:25:39
5585,green,Fashion,Leather,Running Shoes,393.75,393.75,DISCOUNT34,b848919a-bf05-46f0-b1ee-02202db65465,2026-03-05 09:25:39
8844,green,Footwear,Leather,Smart TV,162.73,162.73,DISCOUNT86,6c6a967f-c3b0-4ff0-8bab-b133356b15c3,2026-03-05 09:25:39
9548,purple,Fashion,Plastic,Smart TV,112.31,112.31,DISCOUNT11,e932954f-f3e0-4646-a9cd-e8629b4a3927,2026-03-05 09:25:39
4152,blue,Fashion,Metal,Leather Wallet,57.38,57.38,DISCOUNT71,a73a5482-b676-47cf-9544-437e764aea0a,2026-03-05 09:25:39
2686,purple,Fashion,Plastic,Leather Wallet,241.07,241.07,DISCOUNT87,24d035fc-dc50-4148-85ce-cf3f5ad264e2,2026-03-05 09:25:39
9986,blue,Fashion,Metal,Bluetooth Headphones,222.28,222.28,DISCOUNT37,93947ff4-0a5a-441e-93ca-fbe16b2796a7,2026-03-05 09:25:39
3943,yellow,Kitchen,Metal,Bluetooth Headphones,90.91,90.91,DISCOUNT16,896373eb-0832-41ee-a7a7-43ef68734913,2026-03-05 09:25:39
3223,yellow,Fashion,Leather,Running Shoes,431.14,431.14,DISCOUNT23,5d4f347d-4d1d-4cdc-860c-6cd551ed3881,2026-03-05 09:25:39
1742,yellow,Kitchen,Cotton,Bluetooth Headphones,348.83,348.83,DISCOUNT34,b25851c6-50be-4779-9458-9753ddd0b9bf,2026-03-05 09:25:39
1471,yellow,Audio,Cotton,Coffee Maker,358.84,358.84,DISCOUNT51,bf01bbdc-b501-4537-9ee4-83ff305881ea,2026-03-05 09:25:39
4243,red,Footwear,Metal,Running Shoes,440.32,440.32,DISCOUNT69,7f9b32b0-4659-4f1a-9c2e-5e7a744daa26,2026-03-05 09:25:39
2631,green,Electronics,Metal,Running Shoes,412.78,412.78,DISCOUNT15,33a83e26-4669-4ae7-9b72-e748a9bca7d4,2026-03-05 09:25:39
8890,purple,Electronics,Metal,Smart TV,65.33,65.33,DISCOUNT36,ef39fcc4-dc21-420e-ae4f-9fb6b377109d,2026-03-05 09:25:39
5903,yellow,Fashion,Leather,Leather Wallet,454.17,454.17,DISCOUNT74,c37b3901-15dd-45cf-a5a4-f8cd67744585,2026-03-05 09:25:39
3588,purple,Fashion,Plastic,Running Shoes,245.07,245.07,DISCOUNT15,ce3ce1ca-959c-4c3c-966a-5ac161a74389,2026-03-05 09:25:39
3499,purple,Fashion,Leather,Leather Wallet,378.08,378.08,DISCOUNT21,355d4f20-7f16-4e8d-b3a1-7ae0591ca0ff,2026-03-05 09:25:39
4196,purple,Footwear,Leather,Running Shoes,119.07,119.07,DISCOUNT37,824e5f70-3760-41eb-9505-61c27974eafb,2026-03-05 09:25:39
4278,red,Footwear,Metal,Running Shoes,419.13,419.13,DISCOUNT66,bfd2cee6-6a0b-4459-8fec-f7c53adf7ab4,2026-03-05 09:25:39
9713,blue,Fashion,Plastic,Smart TV,119.32,119.32,DISCOUNT95,ce10b134-0bf3-4a48-a1d3-e7226b8545c0,2026-03-05 09:25:39
8568,green,Kitchen,Cotton,Bluetooth Headphones,166.04,166.04,DISCOUNT71,ead3d489-8f88-4069-87d4-68a1feaaea81,2026-03-05 09:25:39
7094,blue,Electronics,Leather,Coffee Maker,476.51,476.51,DISCOUNT59,316ac6f1-fe9a-4f17-afb6-ac0483048912,2026-03-05 09:25:39
8771,purple,Fashion,Plastic,Bluetooth Headphones,450.7,450.70,DISCOUNT60,49b5606b-d1ae-4639-b55c-98b3a050189f,2026-03-05 09:25:39
2261,red,Fashion,Cotton,Smart TV,285.68,285.68,DISCOUNT74,0adff1a0-d22d-431e-bb50-9b19abef66bd,2026-03-05 09:25:39
7557,blue,Fashion,Cotton,Coffee Maker,429.29,429.29,DISCOUNT88,aec3a4f1-6ba4-46f3-a468-ee9f2d9c2169,2026-03-05 09:25:39
3881,yellow,Footwear,Cotton,Running Shoes,445.71,445.71,DISCOUNT43,e21234de-3c78-41ae-a573-74658c1e44d9,2026-03-05 09:25:39
5991,green,Electronics,Plastic,Coffee Maker,247.25,247.25,DISCOUNT37,700c165e-f49c-4eee-b008-445b98a5936e,2026-03-05 09:25:39
3239,green,Kitchen,Rubber,Coffee Maker,390.41,390.41,DISCOUNT36,28aed5c4-d315-4a3b-a500-7fb8425e1b44,2026-03-05 09:25:39
9835,blue,Fashion,Rubber,Leather Wallet,281.63,281.63,DISCOUNT63,11adb756-8c29-4e39-ad53-bdfb84bbfca6,2026-03-05 09:25:39
6095,purple,Electronics,Cotton,Leather Wallet,281.69,281.69,DISCOUNT50,74a78968-3cbc-4d71-b0c5-fee24b925a12,2026-03-05 09:25:39
2031,purple,Audio,Plastic,Leather Wallet,285.76,285.76,DISCOUNT70,c470f7f3-d6b5-4f92-82c3-fc33dc887e4b,2026-03-05 09:25:39
8236,red,Kitchen,Rubber,Coffee Maker,115.28,115.28,DISCOUNT21,75ca3194-f469-4cbf-b0cc-c8b39110c931,2026-03-05 09:25:39
1305,yellow,Electronics,Plastic,Coffee Maker,386.05,386.05,DISCOUNT92,61a987c7-b2ff-4514-b3b5-2556becfe996,2026-03-05 09:25:39
9695,red,Footwear,Rubber,Bluetooth Headphones,266.71,266.71,DISCOUNT94,d74a804f-abe4-4c69-8e69-a71b21e51d25,2026-03-05 09:25:39
9199,red,Audio,Plastic,Bluetooth Headphones,461.48,461.48,DISCOUNT68,cdc99e7a-1337-45fa-b3fe-235fcbf82b4e,2026-03-05 09:25:39
6641,red,Kitchen,Cotton,Smart TV,216.21,216.21,DISCOUNT49,198fae9d-6271-4fc7-b793-4e292eff1441,2026-03-05 09:25:39
2877,green,Kitchen,Rubber,Smart TV,474.87,474.87,DISCOUNT47,b48a9c77-5e7b-4774-a750-8a1a18005680,2026-03-05 09:25:39
9139,red,Kitchen,Rubber,Running Shoes,246.36,246.36,DISCOUNT83,93b632bb-f014-4c99-a359-9e65f93eb1b1,2026-03-05 09:25:39
8679,green,Fashion,Cotton,Running Shoes,488.98,488.98,DISCOUNT94,6b494d3e-17be-45ec-9fc7-abe25c7b3f11,2026-03-05 09:25:39
7651,yellow,Electronics,Cotton,Running Shoes,76.13,76.13,DISCOUNT40,81045942-5298-412d-82d9-4fa062a870d8,2026-03-05 09:25:39
1936,red,Electronics,Metal,Bluetooth Headphones,449.97,449.97,DISCOUNT18,4b94e606-3a24-425a-a12c-1ce04c39c579,2026-03-05 09:25:39
7597,blue,Fashion,Plastic,Smart TV,392.21,392.21,DISCOUNT40,2453ae0a-4071-4a3f-8c79-78662d4a7ab0,2026-03-05 09:25:39
2092,green,Fashion,Plastic,Smart TV,181.06,181.06,DISCOUNT34,d9f8fc37-7ef7-4473-8956-24c449f42226,2026-03-05 09:25:39
9440,yellow,Footwear,Rubber,Coffee Maker,226.27,226.27,DISCOUNT11,3c30d128-06cc-4be2-ba30-bb17523932a6,2026-03-05 09:25:39
4711,purple,Kitchen,Cotton,Bluetooth Headphones,84.39,84.39,DISCOUNT99,34b2417d-7ad9-4220-84d3-87194a2459c7,2026-03-05 09:25:39
7594,green,Audio,Metal,Coffee Maker,151.02,151.02,DISCOUNT75,c8a68633-bac5-4307-b747-3d8de113d501,2026-03-05 09:25:39
2740,purple,Footwear,Cotton,Running Shoes,198.26,198.26,DISCOUNT98,998d85c8-b59b-4651-9227-3a525beed104,2026-03-05 09:25:39
1727,red,Electronics,Cotton,Smart TV,176.65,176.65,DISCOUNT54,ba56714f-ccbb-4b49-85c0-11d128cd5264,2026-03-05 09:25:39
3560,yellow,Audio,Plastic,Bluetooth Headphones,187.88,187.88,DISCOUNT12,96a5b53e-b410-4929-a97e-36c1325cf791,2026-03-05 09:25:39
1558,yellow,Electronics,Metal,Smart TV,58.99,58.99,DISCOUNT68,0023a099-daf1-4535-bfb9-cf429f4d106e,2026-03-05 09:25:39
3246,yellow,Footwear,Plastic,Smart TV,269.37,269.37,DISCOUNT69,10ad94ce-6ecb-43b7-80be-ef7d168fe58b,2026-03-05 09:25:39
2335,blue,Footwear,Rubber,Bluetooth Headphones,193.51,193.51,DISCOUNT42,811afa02-db27-49db-96aa-ee5f7967f85d,2026-03-05 09:25:39
1986,blue,Fashion,Leather,Bluetooth Headphones,429.25,429.25,DISCOUNT71,b1f1b6a3-de3e-47e0-8a91-10e362a26d19,2026-03-05 09:25:39
5181,purple,Footwear,Cotton,Bluetooth Headphones,447.67,447.67,DISCOUNT42,9c651ece-bbfa-4736-943d-7befb7d09f42,2026-03-05 09:25:39
2083,purple,Audio,Leather,Running Shoes,192.51,192.51,DISCOUNT93,138539ad-c16c-4552-8f50-0277e0253aa9,2026-03-05 09:25:39
3822,purple,Audio,Plastic,Smart TV,67.56,67.56,DISCOUNT89,c28be6c3-4281-4b93-a2d9-7b5ee37bc7ff,2026-03-05 09:25:39
1282,yellow,Kitchen,Metal,Smart TV,151.51,151.51,DISCOUNT85,7b1b974c-91a3-408e-b4d3-f70039d75f4a,2026-03-05 09:25:39
2298,blue,Audio,Leather,Smart TV,131.4,131.40,DISCOUNT38,a45727f1-eb4e-44c2-8675-ca3a4f00be01,2026-03-05 09:25:39
8972,red,Footwear,Rubber,Smart TV,323.39,323.39,DISCOUNT53,eba68a97-47b0-4bcc-ac3c-d438fa91f56e,2026-03-05 09:25:39
4754,purple,Kitchen,Plastic,Coffee Maker,76.84,76.84,DISCOUNT71,09afe3de-f189-4711-813f-f9a49e999878,2026-03-05 09:25:39
6799,blue,Kitchen,Cotton,Coffee Maker,276.95,276.95,DISCOUNT63,faadb0e1-f662-4420-9458-8e0933e5650c,2026-03-05 09:25:39
1724,yellow,Electronics,Rubber,Bluetooth Headphones,183.54,183.54,DISCOUNT59,c7c70e95-df15-4bf1-a459-9dfc10cbfb67,2026-03-05 09:25:39
7266,blue,Audio,Leather,Smart TV,79.32,79.32,DISCOUNT94,326b8ea6-0c16-4c9e-ac85-0dfb79ae928a,2026-03-05 09:25:39
5460,blue,Footwear,Rubber,Smart TV,372.54,372.54,DISCOUNT77,8aeb9a56-e092-4063-b39b-fd864227f9d5,2026-03-05 09:25:39
6908,yellow,Fashion,Metal,Bluetooth Headphones,374.16,374.16,DISCOUNT60,31562da4-a282-446a-9298-9b9a132b4f52,2026-03-05 09:25:39
6419,blue,Electronics,Leather,Coffee Maker,185.79,185.79,DISCOUNT48,adbd0337-991f-4076-9a74-df79ba74c808,2026-03-05 09:25:39
6595,red,Audio,Cotton,Bluetooth Headphones,400.42,400.42,DISCOUNT19,13a512cf-8151-4387-a0d6-77d81190d6bb,2026-03-05 09:25:39
7728,red,Fashion,Leather,Coffee Maker,459.46,459.46,DISCOUNT11,62153945-60dc-47c3-b79c-f69edbf4c32f,2026-03-05 09:25:39
1198,green,Footwear,Metal,Running Shoes,333.21,333.21,DISCOUNT72,ceceef90-2f07-41c2-a4e8-07e0292abc4e,2026-03-05 09:25:39
1584,red,Electronics,Cotton,Smart TV,86.21,86.21,DISCOUNT18,8cade3c2-b612-469f-9b57-84a43263694e,2026-03-05 09:25:39
1202,yellow,Audio,Rubber,Bluetooth Headphones,364.9,364.90,DISCOUNT84,12a0b4f4-78a9-44b9-9060-f324f40168a9,2026-03-05 09:25:39
4507,green,Audio,Metal,Leather Wallet,133.2,133.20,DISCOUNT57,959670cc-d290-47df-a637-44b901f6a734,2026-03-05 09:25:39
8762,yellow,Fashion,Cotton,Running Shoes,261.9,261.90,DISCOUNT38,83376244-3cdb-454d-8350-073305b8170c,2026-03-05 09:25:39
3656,green,Fashion,Rubber,Leather Wallet,53.07,53.07,DISCOUNT70,b6dda8d4-9f0f-4f72-b354-389e6907fed5,2026-03-05 09:25:39
4071,yellow,Fashion,Leather,Leather Wallet,392.73,392.73,DISCOUNT28,fe281097-d177-4a73-912a-9fabb7f2c4b3,2026-03-05 09:25:39
5638,red,Footwear,Cotton,Coffee Maker,257.3,257.30,DISCOUNT66,1c7dbd9b-0c47-455a-bb5d-da5a4fdf1037,2026-03-05 09:25:39
6461,purple,Audio,Plastic,Bluetooth Headphones,118.29,118.29,DISCOUNT60,c97c56bb-7b31-4584-a8b4-97b225ffaa5e,2026-03-05 09:25:39
8423,red,Fashion,Plastic,Leather Wallet,460.38,460.38,DISCOUNT89,da297ff1-ed75-4add-b812-74b646e9fb62,2026-03-05 09:25:39
6585,yellow,Kitchen,Rubber,Smart TV,381.11,381.11,DISCOUNT98,f96d080f-f3c8-4517-b5c9-efc9618d8e66,2026-03-05 09:25:39
6638,blue,Footwear,Rubber,Leather Wallet,243.52,243.52,DISCOUNT76,c2463b6a-f3bb-4f23-87f1-3adba888f7fd,2026-03-05 09:25:39
2236,yellow,Kitchen,Plastic,Coffee Maker,61.18,61.18,DISCOUNT30,6006b999-f8cf-4bb0-aeff-4806d4649bd5,2026-03-05 09:25:39
1902,purple,Audio,Leather,Coffee Maker,278.17,278.17,DISCOUNT25,3a4018b1-10fc-4695-8c3b-ff2e8ac1afbc,2026-03-05 09:25:39
1807,yellow,Electronics,Cotton,Coffee Maker,340.82,340.82,DISCOUNT75,fe8f744d-5820-4f33-b797-df24736db529,2026-03-05 09:25:39
1085,yellow,Kitchen,Rubber,Leather Wallet,219.53,219.53,DISCOUNT29,dcc570b8-44d9-4ecc-bc9e-8bc43e8cd62f,2026-03-05 09:25:39
7882,green,Kitchen,Plastic,Coffee Maker,489.36,489.36,DISCOUNT55,d387c29d-5212-4086-a5c7-724486767a17,2026-03-05 09:25:39
2504,yellow,Audio,Plastic,Smart TV,412.12,412.12,DISCOUNT54,9a431486-a320-4de9-b3f3-c14687bbabd6,2026-03-05 09:25:39
3186,red,Fashion,Plastic,Smart TV,152.69,152.69,DISCOUNT69,b8d7d41c-fddd-455a-8e37-91a1d681429b,2026-03-05 09:25:39
6816,purple,Footwear,Rubber,Leather Wallet,211.68,211.68,DISCOUNT55,1d208a1d-69af-44a6-97ae-0a42f5688579,2026-03-05 09:25:39
9550,yellow,Fashion,Leather,Smart TV,51.16,51.16,DISCOUNT78,92080a55-ca01-4ca0-b0b0-f03c011beaa0,2026-03-05 09:25:39
7697,yellow,Audio,Rubber,Running Shoes,192.49,192.49,DISCOUNT45,d757512a-a212-4eb6-bdd3-133a5da54158,2026-03-05 09:25:39
1895,red,Kitchen,Cotton,Coffee Maker,252.44,252.44,DISCOUNT77,4f5bcca3-a45f-49b2-aec9-7427c5bfa72b,2026-03-05 09:25:39
8003,red,Footwear,Metal,Coffee Maker,469.09,469.09,DISCOUNT41,72fb1681-0e10-43d8-aebe-c5f3570a100c,2026-03-05 09:25:39
2696,green,Audio,Cotton,Leather Wallet,364.2,364.20,DISCOUNT90,f9ce147c-51af-4a66-9dbf-92c2edaa48eb,2026-03-05 09:25:39
3332,purple,Footwear,Cotton,Coffee Maker,183.95,183.95,DISCOUNT56,c91cd10a-59e0-4a8f-ba57-cf9e25bba79b,2026-03-05 09:25:39
1991,red,Footwear,Cotton,Smart TV,111.22,111.22,DISCOUNT29,b2c21078-a884-41e5-b28f-e3d82251def3,2026-03-05 09:25:39
4652,green,Electronics,Metal,Smart TV,281.73,281.73,DISCOUNT32,8a25459a-dc0e-471f-9f69-5e0a70bcfd86,2026-03-05 09:25:39
7333,red,Kitchen,Rubber,Smart TV,174.75,174.75,DISCOUNT18,9665c72d-7a68-4300-8e58-1e77d80d20ce,2026-03-05 09:25:39
8375,yellow,Electronics,Metal,Leather Wallet,189.78,189.78,DISCOUNT90,79faf21a-095a-4a65-8527-b2b876a4dc0f,2026-03-05 09:25:39
8528,yellow,Audio,Plastic,Leather Wallet,478.45,478.45,DISCOUNT72,75875ea8-34ab-4046-9358-07f4eae43078,2026-03-05 09:25:39
8116,green,Kitchen,Cotton,Leather Wallet,108.58,108.58,DISCOUNT52,2d710c28-dd21-4747-9bd5-93da9ed415d8,2026-03-05 09:25:39
1620,blue,Electronics,Metal,Coffee Maker,467.98,467.98,DISCOUNT35,1e2b4dbe-e435-47f5-b659-2e5dc86b519d,2026-03-05 09:25:39
6203,blue,Footwear,Cotton,Running Shoes,179.75,179.75,DISCOUNT46,7f42a94b-0768-413e-8dba-bc9a63d3dfe1,2026-03-05 09:25:39
5419,green,Electronics,Rubber,Running Shoes,92.84,92.84,DISCOUNT27,87629ed6-25db-47ce-85b1-b8088329a42b,2026-03-05 09:25:39
4133,red,Electronics,Metal,Coffee Maker,218.58,218.58,DISCOUNT25,7f4a2088-1634-4428-8ca6-bfc3a40b5446,2026-03-05 09:25:39
1770,blue,Electronics,Rubber,Running Shoes,235.28,235.28,DISCOUNT27,d3d8520c-1555-439e-855c-ab190eb03610,2026-03-05 09:25:39
5976,blue,Audio,Plastic,Running Shoes,396.41,396.41,DISCOUNT41,b649c621-6bb8-4289-9594-b961f898327a,2026-03-05 09:25:39
2726,green,Electronics,Plastic,Coffee Maker,285.18,285.18,DISCOUNT97,602484a1-25fc-47ea-8662-2859bd523811,2026-03-05 09:25:39
3075,green,Fashion,Leather,Coffee Maker,106.07,106.07,DISCOUNT31,d7b45f6f-eb97-4df9-b1d9-a6d7055d48ae,2026-03-05 09:25:39
7558,blue,Audio,Cotton,Leather Wallet,140.05,140.05,DISCOUNT16,1caa0886-c437-4616-856d-2f45edbb2c07,2026-03-05 09:25:39
5645,blue,Fashion,Leather,Leather Wallet,302.89,302.89,DISCOUNT24,b83d5272-e9e6-46b7-b9bf-c9fa56ad6136,2026-03-05 09:25:39
6891,purple,Audio,Plastic,Leather Wallet,119.75,119.75,DISCOUNT81,87a4a793-ee84-480d-82a8-08751ad19aec,2026-03-05 09:25:39
8927,red,Audio,Metal,Leather Wallet,86.81,86.81,DISCOUNT59,f5b68513-bf9e-434d-afa5-48f65037df44,2026-03-05 09:25:39
9077,purple,Kitchen,Metal,Leather Wallet,61.95,61.95,DISCOUNT51,e69eda2b-096b-435a-956f-5c25e6a2a651,2026-03-05 09:25:39
5505,blue,Audio,Rubber,Bluetooth Headphones,227.18,227.18,DISCOUNT62,ea491b85-d6e9-4ce6-afee-029f44e8846c,2026-03-05 09:25:39
7435,green,Fashion,Cotton,Smart TV,301.09,301.09,DISCOUNT31,16778290-e831-4568-a1ee-0c9a2ebce2ac,2026-03-05 09:25:39
6188,purple,Kitchen,Cotton,Leather Wallet,59.35,59.35,DISCOUNT87,542f6ac5-a362-4abd-91ad-af56881a5a02,2026-03-05 09:25:39
1228,yellow,Electronics,Cotton,Running Shoes,178.86,178.86,DISCOUNT39,d6dbd3fc-04f6-432b-bea2-37485e535709,2026-03-05 09:25:39
1922,yellow,Audio,Metal,Coffee Maker,237.23,237.23,DISCOUNT88,81bf5e72-d368-41c8-9a73-fb8d345d6378,2026-03-05 09:25:39
9147,green,Audio,Cotton,Coffee Maker,54.68,54.68,DISCOUNT43,b6b1e181-1411-4d36-bc9c-8679109437a4,2026-03-05 09:25:39
1047,red,Fashion,Cotton,Running Shoes,450.6,450.60,DISCOUNT49,8ced2160-74a8-48c2-aabf-9a440ef0adef,2026-03-05 09:25:39
1159,purple,Electronics,Leather,Coffee Maker,406.87,406.87,DISCOUNT86,30b2da32-dd7c-48e9-a9eb-261c14b1b21f,2026-03-05 09:25:39
2363,blue,Footwear,Cotton,Smart TV,430.01,430.01,DISCOUNT29,60a75f82-7f29-4726-82f3-4f18f2d9d714,2026-03-05 09:25:39
1177,yellow,Fashion,Plastic,Running Shoes,211.48,211.48,DISCOUNT90,19a759af-d958-4ea2-8eed-a74fbb819560,2026-03-05 09:25:39
