id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
9471,c4eb44c1-b47f-4330-8d58-d8044f960976,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,dc45502b-de5f-4aba-bf69-691df43d873a,2026-03-05 09:26:02
5364,d84319f4-72af-4401-a191-cbd68b5144f6,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,15b27342-9d8b-4e3c-8275-5df5dc6dd0cb,2026-03-05 09:26:02
9489,a40b1782-8d24-4033-bd96-450f765b9afb,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,8f5ffac4-3395-4b3c-a9e7-04059fc758b4,2026-03-05 09:26:02
3083,4f536885-d8f6-4fa5-ab0d-e8e1e2e91b2a,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,de5b5779-967c-46ba-a92d-b7fa259a3da1,2026-03-05 09:26:02
8333,f826ed3f-7aae-4521-9ae2-de1485322c38,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,e0cdbdb6-9a8c-4e83-bc42-47b3bdca4ca2,2026-03-05 09:26:02
6210,7117c6ce-f593-4d42-b5be-fcd2e1e6e7d1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,6851e8b6-aaf6-4c90-99bb-4a6164a19c9d,2026-03-05 09:26:02
2505,8b44f4cc-b712-4275-932a-7c997b2d779f,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,eac3df3c-ab2f-408e-9829-6029ee28f465,2026-03-05 09:26:02
7597,7f25c772-a368-4318-9994-79a3078de15c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,95f64985-a6a0-42c5-a2c1-7ee6f2b2e87e,2026-03-05 09:26:02
2081,1319686e-3c0e-446f-ab3d-dd35830ac8df,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,338c559c-4466-47d5-b40c-5e4be28850e4,2026-03-05 09:26:02
3648,c8b03ab5-15e5-419f-8d95-1b437c097567,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,f001b8f3-b6c7-40dd-85c1-57c1e91b0d86,2026-03-05 09:26:02
7092,6ab39026-3987-40f7-aaa5-77efd122c280,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,d43776e8-b9a8-46c9-adbd-b200c979a8e9,2026-03-05 09:26:02
1757,bc5f0746-41b1-42f2-a7c1-3c2addeefabb,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,cc0d0181-be37-44ff-9509-5f791e9d4484,2026-03-05 09:26:02
8256,e7d58fd3-21fa-47f6-8b7a-48d36c9f77b3,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,49696dd0-5080-406d-b4c4-a1c67d9fdeca,2026-03-05 09:26:02
8630,e35cd33b-2dfa-453d-89ee-d9da6bcf7f0f,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 gallon,ce12288e-7a15-4630-805a-2409b1d637c8,2026-03-05 09:26:02
8753,047ea881-8b1d-4fa7-927e-9019747d38e4,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,f0f69418-c773-43a1-9f0a-be96cedc03fd,2026-03-05 09:26:02
2993,70fe28e4-ef60-4f9f-8f81-55cb381041bf,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,3acdaf99-532d-4350-ae1a-36fefe4e4f1e,2026-03-05 09:26:02
9790,0dd93f4b-0448-45b0-8f3f-12e4b9cf3263,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,90d01bd6-53b5-4487-bc89-f273bde43b3c,2026-03-05 09:26:02
4799,6dc57be5-32b5-47b7-9219-cf852b0cb9b7,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,9f47fb7e-eeca-46fb-ad9a-abcc7b41d875,2026-03-05 09:26:02
2032,0825dca8-fbbf-49b4-a7ce-93dff6a05233,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 cup,634eab31-f255-4bfd-81de-351814b8efe2,2026-03-05 09:26:02
5831,14fc884e-2535-424b-9c7a-0fbd776fbbcd,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,9e3a9e20-37aa-42f7-8088-2f7bdf662bf0,2026-03-05 09:26:02
1545,9b0ac095-1454-49e9-b611-586777c31160,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 cup,768c866f-8792-4254-bb03-bfb4112b3175,2026-03-05 09:26:02
8149,5c7931f8-6fad-411f-b432-8bf5a418e577,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,ec4db8a7-2251-4ee3-920e-4f4ffc8b7295,2026-03-05 09:26:02
6281,523f682d-1ee1-4726-a849-1eec04616c52,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,d0226709-9f23-48ec-a87e-7a69a0045ee0,2026-03-05 09:26:02
4115,3024abde-1e23-4686-80b0-35ee44e40849,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,bb0f7c24-9510-4ff1-bd06-e720788e59dc,2026-03-05 09:26:02
8016,02b3345e-4909-459f-b702-6c388db06225,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,66073b4d-55ea-4382-86e2-bf6ccc86ae1f,2026-03-05 09:26:02
8998,9d6a8ca8-4330-49fb-b578-11b45be1f6cd,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,02c4d0d2-fb16-460d-948c-1a878952a5b1,2026-03-05 09:26:02
5648,df22a7f5-a8c6-413d-b110-3374e64a2622,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,80c13953-df83-40a6-a145-cc57b7c0703d,2026-03-05 09:26:02
2380,8754c059-a538-46a9-9ec6-fde97d453045,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,476d6368-44f8-468e-b0d3-d43af7a0d60a,2026-03-05 09:26:02
5320,d2d2fdb3-2d75-4fe6-b97e-f5166a4e7ba9,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,331acf8b-339c-4a63-ba92-6697c0b5cbcd,2026-03-05 09:26:02
4219,55622c74-d0f5-46de-9e86-c3c0bb558dd9,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,23c123d1-4a32-4562-a958-9435fd3aca28,2026-03-05 09:26:02
5787,62305c81-6635-4e33-a145-5d4e003302b9,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,6e757b0f-9afb-4af8-abc9-571fb61abda3,2026-03-05 09:26:02
5523,9f046fa4-c8cd-4613-ac97-9f72f5b75f4e,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/4 pint,5dd24dc9-e045-42e5-8420-f02ce1e96d82,2026-03-05 09:26:02
5911,524ea2df-cd2b-4d10-a2f0-3f631758a58f,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,924d9da6-3923-40c2-aa42-070c3440d8e6,2026-03-05 09:26:02
6489,449f84c6-fb54-4c36-9fa9-f945e05bd000,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,008d9d3e-8e0b-4679-992a-0b23bf6a4dff,2026-03-05 09:26:02
4403,9eb22008-3361-48e4-86c7-337f689fff5e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,444935ac-e8dd-4894-b65b-8f02e80a5555,2026-03-05 09:26:02
6829,a32ebcaf-90ec-49b1-a13f-ea22a705850e,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,bfa7be31-b1f6-4ed5-9fa3-5c1bf0110fcb,2026-03-05 09:26:02
8460,c16c91b1-bb85-4d70-9a2f-018cc29fae42,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,e8be18b5-155e-4d6e-ab6d-418263869ba7,2026-03-05 09:26:02
7045,bf2da2ca-eb14-4d21-bf0b-8f69aedb98ab,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,03179e54-ea72-4928-91d0-768cb117467c,2026-03-05 09:26:02
1398,e4a2168f-f623-49b4-8837-5d0dbb6ea1d5,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,8ab8e425-99fd-466d-a7a5-0e639e8e24c3,2026-03-05 09:26:02
5134,76670c3c-3d56-4178-933a-a91709e6f085,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,c31665e0-4903-45cb-93e6-22838987781f,2026-03-05 09:26:02
8723,9c2a11ce-4eb0-4192-b787-8088528d4117,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,dd6ab46f-9943-42f6-989d-213e1203ec8c,2026-03-05 09:26:02
5437,f17f7952-7c0d-4ef2-b81e-740de2c15487,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,1a94e530-286f-435e-aa9f-6f3a782c3c42,2026-03-05 09:26:02
7042,edbce4d5-b2a6-49f9-960d-01826a5eb581,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,4314a1e9-1d48-412d-878e-73b5cb945ec7,2026-03-05 09:26:02
1745,ca98401c-2a5d-40f4-812e-5ffb1c4f5bc0,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 gallon,e9daf987-64f9-458d-9153-13612aacec1d,2026-03-05 09:26:02
5772,97e05859-678a-4ad3-83f0-c7cbccab7267,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,e51f3a90-03bb-416c-b237-9c28e7671079,2026-03-05 09:26:02
6508,bfef79c7-4ffd-4c93-8d4c-93d9e6bcba17,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,42ff8564-a7a6-4009-ae6a-670496cd85ed,2026-03-05 09:26:02
4590,d218e96d-aa34-462b-8ce9-74b97d9f084d,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,5766f093-ec1e-4082-8ff2-9028ff4bdf85,2026-03-05 09:26:02
5368,1170b71c-e5ea-4cbf-a16d-38993816d0b2,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 gallon,857a5713-eb66-4040-a89e-bf59f40afae8,2026-03-05 09:26:02
1456,7c348473-70e3-4f51-ae0a-590eb904fe94,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,ea0aaa4e-c05c-44b1-b83f-cbe079b0f18a,2026-03-05 09:26:02
4376,0560d3e2-dd8f-45ab-9a4a-88f0308c4878,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,0ece79c9-48eb-43e9-92d1-6408b2aaf671,2026-03-05 09:26:02
9229,f54d1bf0-2120-4656-98ae-0bc444942bfa,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,b394f508-43a2-417f-9a2f-407f9cf877d7,2026-03-05 09:26:02
7831,640a8671-a80a-4443-a93a-e84ab42ce219,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,c690d4a7-17f0-483c-ae25-c5d61b99622e,2026-03-05 09:26:02
5725,50b44714-fe60-4946-b37f-b0c75a3d55c9,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,0982416a-4376-4bcd-bf0c-b9851e0ebbe9,2026-03-05 09:26:02
7873,0026e007-825f-4b3b-b680-7a1b4b3d88c1,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,4e02ee00-7f2c-4be7-a624-fdb26f790f51,2026-03-05 09:26:02
2159,258dad5b-ad4a-4bb7-904d-ba7bbcdc5997,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,fe662692-fbea-492f-8430-0395e170e75d,2026-03-05 09:26:02
6675,682f97e0-b6a0-4f95-b13e-62ed6328a58b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,2b525db0-0bc8-440f-ac76-c1003cef2189,2026-03-05 09:26:02
2184,eebbb2e5-fa7e-4a66-a094-584eaf2f9524,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,e929825c-9915-4f42-8a03-0451a68f7a8a,2026-03-05 09:26:02
5296,7a927518-fbdb-4533-ac2a-6da37a1bb397,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,f1c75c6b-9c99-4292-aaad-360b87d70713,2026-03-05 09:26:02
8843,38568bd6-b7db-4378-a529-ce9a82e022d7,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,31655b7f-1c24-4e5a-a63b-08b88751a729,2026-03-05 09:26:02
2077,f37e0812-b04c-4d61-85cf-ca712c0808a0,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,87b23375-bf16-4604-ad99-290f33b623a0,2026-03-05 09:26:02
7726,56d8cf15-ccd5-4560-9ee5-059d4739eb01,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,4febecf6-9c6c-45a6-9f81-4bc44ab9e78e,2026-03-05 09:26:02
3425,780bc6cf-9f0c-456a-9a54-56dcc814f8f0,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,ec0f46c4-a456-452a-b6e7-c86a546dd598,2026-03-05 09:26:02
3151,2dfc901d-cad4-40b2-8a56-8580a2a7e69a,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,cbd17ed5-4076-4b59-9c59-65afb01ce173,2026-03-05 09:26:02
9695,5f0b7473-5d44-4720-873c-9b0838a9545d,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,b87565f5-90d7-40aa-af3b-fe7978dc7111,2026-03-05 09:26:02
7163,be80020c-2c25-4e65-8e5c-eb7416a915d1,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 gallon,696d51d0-ce02-41b1-a908-2eb3b35f73fa,2026-03-05 09:26:02
7808,13e029e2-0b3b-4250-b393-a3e465eda05f,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 gallon,d8708110-1adb-4344-8fe4-62b2a0b02448,2026-03-05 09:26:02
4620,cf51e1c6-2ed7-4d1c-8062-b7b9874d2c72,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 cup,b39058fd-88b8-4d5b-a7c7-c2315ca21c09,2026-03-05 09:26:02
6217,4a8f2fb6-b989-42a6-bc74-abb2897852e4,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,e6e63091-14b6-4a63-9464-f917e7f3e219,2026-03-05 09:26:02
4654,b0d119bb-2d7b-434d-b024-80826a7d1d73,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/4 pint,da9eaee7-89f0-4194-b6e1-7b7b2d68c73c,2026-03-05 09:26:02
6875,fefba117-6854-4bfa-8113-ea53efc177fa,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,1d0a41e8-6a66-4306-bfb8-3d0139153f9a,2026-03-05 09:26:02
8081,a13ae706-2f26-4e28-a0c4-497a318cecd4,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,39ac5f25-93f1-47ae-8342-1e3c55de9231,2026-03-05 09:26:02
8340,f2747473-a70d-40b4-9276-823012bcbb4f,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,2 tablespoons,14f32cb2-7f60-4ce9-b4dc-aedc68339b2b,2026-03-05 09:26:02
