id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
9078,414c3dcc-871b-4802-a85b-089faa32bc71,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,c06521c0-60b9-4f05-9fee-c4075d761ce5,2026-03-05 09:26:00
8280,24aa9817-f122-47df-ba0e-3c6bd48a8d6d,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,44a94ddb-7613-441c-8066-0676e9f6465b,2026-03-05 09:26:00
8251,0de94323-611f-4494-b59c-bb8ef3759617,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,dbf578ff-b9c4-4500-83af-068fba180e87,2026-03-05 09:26:00
9901,8f5e503d-6145-4921-a494-db4d87bfa1a7,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 cup,0f234b24-34d4-4fda-8713-8b80259e847c,2026-03-05 09:26:00
5189,bcca5ab2-bcf9-4a1d-9633-3cd0e19c9c8c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 cup,fc127cf2-3376-446f-8958-e00eda459b32,2026-03-05 09:26:00
2963,ea9a2d60-afc5-4f2e-ba58-5d97ee5d91f2,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,ec6e5484-9361-48ca-8b03-6b573adb1685,2026-03-05 09:26:00
8587,563cb173-4498-4a62-93c6-9fa617bf0b84,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,364d3d29-f67d-4b0c-9eef-bd2220a6f6a0,2026-03-05 09:26:00
9814,fd1721fe-1e6c-41a3-94b2-053bd288deb5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,24ab610e-5b06-44b9-b0fa-65e790e3564b,2026-03-05 09:26:00
9418,39dbe2bc-4e35-4719-8b6e-ce3b3f1dcefb,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,c3458cac-cd2c-4fe6-8ebe-1b1df605a2ee,2026-03-05 09:26:00
7207,282d186f-4251-4628-bcbe-e341226efe96,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,1cb32c3d-8460-4b8d-98a1-94dfbc717539,2026-03-05 09:26:00
1441,e77ffcb3-8313-475f-9190-683a7790ba41,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,7850414c-7376-4829-be85-fe31eb81e2b1,2026-03-05 09:26:00
5399,6c562d1d-04cb-4792-87a1-7d509e4275ae,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,168622fb-5113-45b7-9250-81ead2aad091,2026-03-05 09:26:00
7743,2b366e58-e0f0-4d77-badd-42ed7f79b0e3,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,664f1f00-d1f2-430e-a541-5375b6d0d840,2026-03-05 09:26:00
7906,c2ac56af-c222-4640-8b09-fa4c0c8c26aa,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,4c561187-6c9f-42d5-990c-d6c4478cfa1d,2026-03-05 09:26:00
1683,3e41266d-5eeb-4337-9d28-94400a216777,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,4b626bba-7cf4-4a5c-8aa1-21d4f215851e,2026-03-05 09:26:00
8694,dc22b49c-752f-4d95-b9e7-dde5ccd2483f,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/4 pint,ff68b6d2-f3b2-475e-8df9-36fb7a19cbab,2026-03-05 09:26:00
2508,b593fa03-50ab-46b1-b316-b970e4c50eec,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,286b23ec-c8e7-4aab-8ca5-21c39c892bc8,2026-03-05 09:26:00
5133,f24464fa-860d-4ea4-9f02-3f06fb3b0f71,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,2 tablespoons,0e3e57a9-258e-4a3e-a87f-a92a83575097,2026-03-05 09:26:00
8557,95402a21-b914-4c51-9dbe-24d2c7aaf825,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,03ef1dd1-1647-45fa-a648-35510fe47ae6,2026-03-05 09:26:00
1369,d440668b-7d2f-428e-b268-d50a3359dca9,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,2a901fe8-4a5d-4292-bd93-255b7b60ead0,2026-03-05 09:26:00
2339,bdbb29eb-9551-4558-b7f2-7f15c8e09463,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,731a3de4-28f2-46b0-a97c-f9139154b868,2026-03-05 09:26:00
3077,7c90bf9b-d073-4157-a48d-56943f6ebf3e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,71fe1792-5f54-443a-a54d-866b383f2dcf,2026-03-05 09:26:00
9180,5d9c6346-b389-44c3-8a80-1902fca0ed3e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,9deb84d2-26e3-4ccd-aadb-dbe3907ebc10,2026-03-05 09:26:00
5080,040c66db-31ae-4b8d-9ab8-c860f081274a,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,274959a3-195d-48d5-9b52-256716bbe1c0,2026-03-05 09:26:00
9384,68146527-c530-47af-9d63-3a8fb3caad9c,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,52e8f615-0ad7-4c75-9cc4-dea747cbb8c7,2026-03-05 09:26:00
7224,b7376849-9462-4425-aaef-fd3da38869a1,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,1755ef62-f898-4fca-96a6-e56d7206d813,2026-03-05 09:26:00
8911,9223cc93-7b45-47b6-8b6d-cf60237c743e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,d5ef3f5e-8401-4f11-8ad0-33cdaae23029,2026-03-05 09:26:00
6563,117389dc-f662-4d39-91cc-26c27fd9be93,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,4cfb7ebc-51f0-48e7-aa45-662438e0a925,2026-03-05 09:26:00
2292,aa28dd40-b625-4c5d-9845-c290064df7e0,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,9826c3e0-def7-46b8-9924-a9b490df42f0,2026-03-05 09:26:00
8178,14d7f5b7-6536-404f-8de8-47066e367fae,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,526004ca-13b9-421c-8906-19607ec59cd6,2026-03-05 09:26:00
4788,6b1e38eb-0df2-4f92-a3e2-ffc10d30ec7d,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,c8e52d9d-eef4-4fe2-8781-4d4d91e3f9a3,2026-03-05 09:26:00
8293,1ea92bcd-d54f-43da-a8ce-37a196682b33,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,3aa5dfbc-87db-43ab-bd28-2f0513414a9b,2026-03-05 09:26:00
9512,6d8081dc-d6ce-466d-84ed-3b325465a9d2,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,f8cce887-ea76-403c-9f95-efba07369967,2026-03-05 09:26:00
8063,14e93abe-5eb0-4b94-add6-597e8f292ccb,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,3d3d5e85-a774-4a8a-b634-697ff6803e5f,2026-03-05 09:26:00
4740,ff2cfefa-97cd-41ef-bf00-c453e9ad658e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,1f73d255-8f4d-4b9a-8a03-e75ebcdfc363,2026-03-05 09:26:00
5575,703bdb1a-2a7e-4558-8c5c-d55931976dbf,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 gallon,423f8d37-ac89-462d-95f1-fa026ac0e568,2026-03-05 09:26:00
9654,52278081-e59d-4fb7-8b81-b2e82dfb02fc,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,98cc4701-0717-4621-ab9b-84feead8ca30,2026-03-05 09:26:00
9169,a1deeda0-1df7-4189-b2be-dd75ff7917b3,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 gallon,b8dad5b3-e78e-4fb5-b5e1-20fd868f5075,2026-03-05 09:26:00
5057,d8c76cb5-0ae1-40fe-a866-6bc76d6b007e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,60dea441-db75-4dbe-b94f-98a62c8bb8fa,2026-03-05 09:26:00
1214,c7c089c1-965e-4767-a5da-dcd7193de650,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,e60ecb0b-85d3-41a3-9049-aea525635c68,2026-03-05 09:26:00
1073,bcc6ea68-787b-40ce-af54-6c52da3ad222,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,9e4a71ce-6904-4ae6-a2ce-a17d07a8ed7a,2026-03-05 09:26:00
6604,84f7e11f-b6bf-4084-8d51-c318ddeec8a0,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,20044094-a1bb-4959-a343-5fa4519a34b1,2026-03-05 09:26:00
9653,467a42c7-67aa-4dbc-8dbe-bf44475fcd84,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,1bbcc8c0-626b-4c00-b211-69d9ef5252bf,2026-03-05 09:26:00
6824,fa0753b6-e9de-4ed1-9be1-0098f52a8846,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,e7a9dc28-6d1f-4175-aadd-35bc475e9fae,2026-03-05 09:26:00
3297,e2f3f5ae-1d78-4aab-9136-5d0c2b521630,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/4 pint,65107226-cccf-44c1-be79-5f1dfbfec56d,2026-03-05 09:26:00
7275,a6c0943b-087d-443d-9411-adb15a9b6aa7,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,f60dea57-90a0-4cf4-ade6-2c8a7c9faaab,2026-03-05 09:26:00
7102,673547a7-e080-431e-bd8f-7fb9a1c5c188,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,5076bd81-da88-4653-8dd7-a72ff43ddc24,2026-03-05 09:26:00
6779,30a43beb-727c-4444-b7a6-d6958f4a01e0,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,c37668fa-065a-4e55-b9b1-8afea96f5953,2026-03-05 09:26:00
7965,53d8ceb2-ea7a-49ef-9540-720ffbaee8d3,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,08c143d2-ecb8-4229-bf00-6c93709e2738,2026-03-05 09:26:00
5179,ab3f0de5-f4ee-48c7-8a5d-854abadc5bb8,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,2 tablespoons,b85c1a7d-6afa-42b9-9841-eed29c85ed47,2026-03-05 09:26:00
1353,3d7ff651-bcf4-4d29-914f-72e8654a9e37,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,d67afa49-d5c7-49e3-8d75-eae78b9e3634,2026-03-05 09:26:00
3893,8a032bde-c5ca-4035-80e0-defde03824bd,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,2dc1e509-a0ed-466a-b8e6-37b5bbbf2f4d,2026-03-05 09:26:00
8128,40c44e07-fca8-44f8-a843-93884b1120b6,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,34cffcd1-5c53-45a1-b119-b2a2c26f90cf,2026-03-05 09:26:00
8802,09e9c101-8a57-415f-9d9f-21c332a0850e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,5ec8ffbd-c3a3-4c6d-94cb-1cc63e541f3d,2026-03-05 09:26:00
6929,1fb7811c-89cf-4f19-ad91-97c3026499e5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,aa770531-5b63-4543-adea-7369679a32b0,2026-03-05 09:26:00
4663,8967f45e-1c28-45ff-9b4a-d40f90a670ae,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,7e90c34e-ca7e-436c-8375-b492d69e8aaf,2026-03-05 09:26:00
1565,8efb1576-d781-47c9-9eb9-3936f4d2c61e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,926eb27b-1499-4cc7-ae76-92c551a8a4c3,2026-03-05 09:26:00
6584,4be82048-65db-4e52-9470-8aa25016a46d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,3e0ef50e-342f-4d86-a9eb-a619d98c492d,2026-03-05 09:26:00
8332,0b56b681-b814-4f2e-9eeb-fd35f6ccd6b7,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,54e74064-c48b-4243-804e-06c657a060f7,2026-03-05 09:26:00
8793,426cc202-4fe0-497c-bd52-10b527bedaa8,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 gallon,c8ce019a-688d-48b0-a41e-84cc432b8bb9,2026-03-05 09:26:00
2361,ba5bba6a-ebf1-4101-907f-c02038cd8b76,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,eb3e4efa-d9ff-4cfd-81d8-9828e1b30a86,2026-03-05 09:26:00
7129,f42e90d6-8a91-4821-b2a1-3219f4608d65,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,5d489fa4-8308-416b-a835-6083143f0193,2026-03-05 09:26:00
4020,25b2cf0c-152a-48e6-b84e-459ef4e6e862,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,2 tablespoons,7f5f76ae-50ab-4c0c-9752-72bd97f72fc6,2026-03-05 09:26:00
9047,bf1a9288-47b0-456c-811c-a167aec0c77a,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/4 pint,3216fee7-4660-4101-90d0-8b0b43854c31,2026-03-05 09:26:00
7674,b39ae0bd-477c-45ee-968e-3de0f7310705,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,017443ac-c563-4776-89f6-985d5bca2fbe,2026-03-05 09:26:00
7327,c7ea2954-5293-45d4-a8b6-4238482c3a53,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,793b285b-5579-45b3-a433-684d590c8334,2026-03-05 09:26:00
2105,facdc5db-eaa8-4be8-92cd-c3178b359e7a,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,ce978890-bbae-4ad3-ae91-9e9f2cd32e92,2026-03-05 09:26:00
6263,a57509f1-9389-4e55-96fa-2dad40e471bb,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 cup,01e6210d-6023-4bd4-b416-0a80085f8b58,2026-03-05 09:26:00
9596,3e5e2220-31f5-4e13-aaed-20ef3661a7fb,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,08288eec-278d-4729-a6f0-32a37a24f384,2026-03-05 09:26:00
4919,40239a46-0309-4379-b9ad-a951ecc3e0a9,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,1c623fe7-222c-424c-b095-d8923d0d540e,2026-03-05 09:26:00
6705,960ba607-a896-43fb-83cc-6f8f801da3de,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,047e68af-c331-400e-b18e-ee1a284b7472,2026-03-05 09:26:00
