id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
9388,a3ab7f7a-8aa5-4038-a226-e074db4ce013,"Armstrong, Little and Cartwright",Inc,Education,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,31-6122308,83-194-5763,https://example.com/fake-logos/6.png,Private,+222 351-6681-2620,"Suite 789 24992 Random Street, SomeCity, SomeCountry",24.268826,-33.282109,168b5188-3ac5-46ff-b41b-4594c1a40dd1,2026-03-05 09:25:46
6364,a97371d1-4ec7-4bf8-baf0-da5a12239c35,Smith Inc,Group,Education,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,84-6532696,84-789-9728,https://example.com/fake-logos/5.png,Private,+242 776-6926-4830,"Suite 931 99666 Random Street, SomeCity, SomeCountry",-4.406596,38.683213,a8264722-1c9a-46e3-ae56-ca981ed529e9,2026-03-05 09:25:46
8864,eb3668ec-894f-440d-b9d6-63bbe21f28e1,Johnson Corp,LLC,Technology,Revolutionary dynamic strategy,Blockchain,revolutionize integrated markets,89-6724039,25-472-3375,https://example.com/fake-logos/6.png,Private,+955 380-9782-4366,"Suite 683 86150 Random Street, SomeCity, SomeCountry",52.248209,-170.181592,99a1280b-6e35-4449-a443-174074536265,2026-03-05 09:25:46
8680,337e6e57-0f9f-41a1-99ab-f47b31597c14,Smith Inc,PLC,Technology,Efficient scalable solution,Blockchain,streamline cloud solutions,59-4054231,23-374-9407,https://example.com/fake-logos/1.png,Private,+720 889-9852-3982,"Suite 252 74155 Random Street, SomeCity, SomeCountry",-47.057729,134.071085,ea1689cb-e48b-4edb-828a-36c2e9f5de21,2026-03-05 09:25:46
7784,32a6aa63-cceb-4a8e-8d57-a981003e88e3,Smith Inc,LLC,Education,Seamless innovative synergy,Synergy,optimize next-gen technologies,95-8966410,64-246-7793,https://example.com/fake-logos/6.png,Private,+725 345-8939-5685,"Suite 369 95132 Random Street, SomeCity, SomeCountry",22.204747,25.996349,c5877dcb-c037-4f89-8119-74394188cad0,2026-03-05 09:25:46
6393,58b2b46d-4814-442f-8fd4-7dfcd3002da9,Doe Associates,LLC,Technology,Proactive global mission,VR,enhance interactive platforms,96-4089688,39-326-7596,https://example.com/fake-logos/7.png,Private,+522 692-8834-9610,"Suite 568 67941 Random Street, SomeCity, SomeCountry",-21.707106,-164.684014,ea5d309b-0f4e-4262-a1ab-83cccee77b41,2026-03-05 09:25:46
8221,7c3aba55-eb2c-45c1-b43b-ab905b166bc5,"Armstrong, Little and Cartwright",Ltd,Dairy,Revolutionary dynamic strategy,VR,revolutionize integrated markets,78-2777239,76-365-8423,https://example.com/fake-logos/6.png,Private,+638 548-4798-8322,"Suite 921 4516 Random Street, SomeCity, SomeCountry",77.111152,-15.955933,25c7a29b-f7e0-4d8d-b63a-16602b6b5e27,2026-03-05 09:25:46
2480,99067a5a-86e5-48ed-9b80-275d23fcf45b,"Armstrong, Little and Cartwright",Inc,Dairy,Seamless innovative synergy,AI,optimize next-gen technologies,14-8526927,70-953-8421,https://example.com/fake-logos/3.png,Private,+882 411-1923-7070,"Suite 877 19591 Random Street, SomeCity, SomeCountry",-69.966626,-173.834898,5b1a5535-606d-45a7-a042-a18a80439ab9,2026-03-05 09:25:46
1458,93356f83-c58e-4fb5-91b8-4fbdfb2f6a4f,"Armstrong, Little and Cartwright",Ltd,Dairy,Proactive global mission,VR,streamline cloud solutions,14-2158528,66-739-4325,https://example.com/fake-logos/1.png,Private,+553 100-2997-6558,"Suite 894 85772 Random Street, SomeCity, SomeCountry",-30.934251,-89.816502,9c6bfb28-fe50-41f6-8ba4-d30aa1ee32fe,2026-03-05 09:25:46
9997,95577c5e-7fb9-4104-8a91-5917809d8bc9,"Armstrong, Little and Cartwright",Inc,Healthcare,Proactive global mission,Synergy,enhance interactive platforms,71-1945601,53-901-5869,https://example.com/fake-logos/1.png,Private,+532 276-2312-6253,"Suite 175 19931 Random Street, SomeCity, SomeCountry",-28.377713,-30.492605,5b5280ba-74ae-4614-a610-add4ddb0812b,2026-03-05 09:25:46
4267,dd9757ef-dbb7-4d3e-a5a7-fdf3d91208bb,Doe Associates,PLC,Investment Management,Efficient scalable solution,Synergy,optimize next-gen technologies,96-3757710,66-142-2640,https://example.com/fake-logos/7.png,Private,+114 376-8612-5725,"Suite 488 91967 Random Street, SomeCity, SomeCountry",24.928356,-121.337423,b9f28c37-592f-44a1-a278-863641363903,2026-03-05 09:25:46
5330,f485e6a5-288b-4763-9497-1b4a61c053e3,Johnson Corp,LLC,Investment Management,Revolutionary dynamic strategy,VR,revolutionize integrated markets,81-3539334,25-997-6235,https://example.com/fake-logos/6.png,Private,+377 654-7433-7406,"Suite 314 72579 Random Street, SomeCity, SomeCountry",84.25946,-133.983449,83e8f8c6-8e1b-489d-a59d-52e3939a4f9a,2026-03-05 09:25:46
4322,fe056f9c-667f-4c67-b090-994c5aa8038f,Johnson Corp,PLC,Education,Seamless innovative synergy,AI,streamline cloud solutions,15-2973075,39-707-9161,https://example.com/fake-logos/4.png,Private,+789 857-9658-3206,"Suite 414 62183 Random Street, SomeCity, SomeCountry",74.551018,-92.859106,5826a122-648f-44ba-88b5-1b37d565c15c,2026-03-05 09:25:46
1139,b161c307-f6cf-4777-836e-72d99210e1a6,Smith Inc,Inc,Investment Management,Proactive global mission,Blockchain,revolutionize integrated markets,78-5699749,65-570-6723,https://example.com/fake-logos/6.png,Private,+917 133-4124-2873,"Suite 335 93856 Random Street, SomeCity, SomeCountry",-15.258845,117.40503,83ac06e7-72aa-4248-bf7e-f1a308eb5f2f,2026-03-05 09:25:46
1285,19aa078f-6e19-48d6-b8d7-ab554632b8c8,Smith Inc,PLC,Education,Efficient scalable solution,VR,streamline cloud solutions,40-5460100,74-830-5813,https://example.com/fake-logos/9.png,Private,+488 891-2717-4392,"Suite 838 20509 Random Street, SomeCity, SomeCountry",-4.298238,25.781981,13a085bb-4fc5-492f-bd21-bb2d9124f004,2026-03-05 09:25:46
5400,c8e3ae32-04bb-4abd-9f4c-5813a4b08430,"Welch, Hagenes and Halvorson",Inc,Investment Management,Efficient scalable solution,Blockchain,optimize next-gen technologies,23-7156445,15-292-7590,https://example.com/fake-logos/3.png,Private,+454 455-1371-3617,"Suite 223 9853 Random Street, SomeCity, SomeCountry",78.755704,-33.876206,b2dca5f5-ef44-4889-9b88-38fea7fc3e45,2026-03-05 09:25:46
6698,6d1e9bd1-45b1-4262-b614-eb697e36eee5,Doe Associates,Ltd,Investment Management,Proactive global mission,VR,enhance interactive platforms,37-1117945,71-792-8877,https://example.com/fake-logos/9.png,Private,+445 445-8265-9679,"Suite 464 70623 Random Street, SomeCity, SomeCountry",-42.026627,166.832661,8808e5c8-ace9-478c-a380-a41064520a76,2026-03-05 09:25:46
9489,d2e1b285-d90b-4335-a132-004aa9d0df24,"Armstrong, Little and Cartwright",Ltd,Education,Revolutionary dynamic strategy,AI,optimize next-gen technologies,73-3398387,26-830-5210,https://example.com/fake-logos/4.png,Private,+352 355-6801-2667,"Suite 341 3792 Random Street, SomeCity, SomeCountry",51.25972,-109.103351,0adde880-e97f-4131-9f6c-cbd57196164b,2026-03-05 09:25:46
5602,431a4b36-f111-4b6f-aba4-fc1f91454603,Doe Associates,LLC,Dairy,Efficient scalable solution,Big Data,enhance interactive platforms,96-1680834,36-538-9933,https://example.com/fake-logos/4.png,Private,+19 933-5351-6053,"Suite 537 90341 Random Street, SomeCity, SomeCountry",54.508962,-128.983297,a5652675-94e7-43a0-a1d5-6230946f1800,2026-03-05 09:25:46
6823,e8e854f8-fb69-43d1-bb58-d7bd5acae61d,Johnson Corp,LLC,Education,Efficient scalable solution,VR,streamline cloud solutions,43-3982513,47-606-9167,https://example.com/fake-logos/6.png,Private,+292 106-5043-3843,"Suite 586 8123 Random Street, SomeCity, SomeCountry",-72.992155,87.520498,3891307b-ed5e-403b-b315-75aa59fcecd4,2026-03-05 09:25:46
9771,4a5d2851-6275-4a76-bfd3-7d1927515137,"Welch, Hagenes and Halvorson",LLC,Healthcare,Revolutionary dynamic strategy,Big Data,revolutionize integrated markets,74-3596298,89-188-2337,https://example.com/fake-logos/5.png,Private,+24 473-6594-8726,"Suite 427 54145 Random Street, SomeCity, SomeCountry",68.628548,8.141832,ced07acb-672d-471d-b2f4-bbf99722d5c8,2026-03-05 09:25:46
1958,aa5680ff-ff31-4c82-a436-2c13dbbfeffa,"Armstrong, Little and Cartwright",Inc,Healthcare,Proactive global mission,Big Data,streamline cloud solutions,19-1003277,88-348-2125,https://example.com/fake-logos/10.png,Private,+803 365-1957-3644,"Suite 415 6827 Random Street, SomeCity, SomeCountry",-87.674274,-78.580098,caafdf47-3c1a-4956-8c2a-aa28e12a5747,2026-03-05 09:25:46
2474,ecafbbbc-9573-47bb-81ad-9016ea4e1d4e,"Armstrong, Little and Cartwright",Inc,Healthcare,Seamless innovative synergy,Synergy,enhance interactive platforms,57-5629034,39-929-7891,https://example.com/fake-logos/7.png,Private,+750 739-7392-1959,"Suite 810 71732 Random Street, SomeCity, SomeCountry",-78.027152,97.348549,158389cf-2049-4993-b1a5-ef251461cd69,2026-03-05 09:25:46
6180,fa3df654-f8b1-482f-aaf8-09dbcd9a16da,Smith Inc,Ltd,Investment Management,Proactive global mission,VR,optimize next-gen technologies,26-2304010,19-291-6310,https://example.com/fake-logos/4.png,Private,+742 478-1025-7124,"Suite 650 5783 Random Street, SomeCity, SomeCountry",77.412555,80.650106,dd26fef3-7722-4456-99e4-0e80917d784d,2026-03-05 09:25:46
9040,eccd0dac-ef03-4692-970a-b94a2e769f90,"Armstrong, Little and Cartwright",Group,Dairy,Revolutionary dynamic strategy,VR,revolutionize integrated markets,88-1169650,23-149-9506,https://example.com/fake-logos/4.png,Private,+256 971-8947-8098,"Suite 406 60131 Random Street, SomeCity, SomeCountry",89.238808,53.774377,60510e3a-cfb8-47b4-b5e0-d67ffe41f1da,2026-03-05 09:25:46
6649,fd0820c6-22c7-4e1f-85e9-462781a21796,"Welch, Hagenes and Halvorson",Inc,Healthcare,Seamless innovative synergy,VR,streamline cloud solutions,49-7002165,54-324-6276,https://example.com/fake-logos/1.png,Private,+151 869-1914-8406,"Suite 970 72281 Random Street, SomeCity, SomeCountry",-46.099431,-142.665651,537212f9-ae96-4df4-9c56-2f35623926ff,2026-03-05 09:25:46
7016,b5c4ff1b-b1d4-48b0-af0c-0fc0f93d146b,Doe Associates,Inc,Investment Management,Proactive global mission,Blockchain,streamline cloud solutions,44-5371390,65-989-8860,https://example.com/fake-logos/8.png,Private,+97 206-7726-4978,"Suite 97 8333 Random Street, SomeCity, SomeCountry",-32.786645,98.625387,1859eafc-2c01-482c-a78d-d637160a8887,2026-03-05 09:25:46
4171,8f9b0273-914d-4bb1-8a2a-90c1e8ea8a2f,Doe Associates,Ltd,Dairy,Efficient scalable solution,VR,optimize next-gen technologies,44-5337605,63-905-3235,https://example.com/fake-logos/4.png,Private,+10 559-4371-5376,"Suite 560 38449 Random Street, SomeCity, SomeCountry",-21.282183,-157.78614,0ec3b357-aff4-430a-8a05-fe1386bccd9d,2026-03-05 09:25:46
9112,6123bbeb-e2ef-40f7-88ca-9aa2bcf23621,"Armstrong, Little and Cartwright",Inc,Healthcare,Proactive global mission,Synergy,revolutionize integrated markets,12-2655628,22-534-2951,https://example.com/fake-logos/8.png,Private,+26 932-9400-4646,"Suite 191 73027 Random Street, SomeCity, SomeCountry",70.173463,-143.798068,f85a9b59-707f-4158-bdbf-d12516f96847,2026-03-05 09:25:46
8869,7ca98057-7429-49e4-b826-29143be883b7,"Welch, Hagenes and Halvorson",Inc,Technology,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,14-9147654,40-770-8535,https://example.com/fake-logos/9.png,Private,+52 299-9507-6398,"Suite 217 8508 Random Street, SomeCity, SomeCountry",54.043307,-122.914378,6d17e979-95ff-44b1-91c6-e7dc384cbce5,2026-03-05 09:25:46
2650,f0b17cd7-5307-450a-8b92-b3cde37e52d7,"Armstrong, Little and Cartwright",LLC,Dairy,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,63-8333237,81-197-3952,https://example.com/fake-logos/7.png,Private,+867 465-1348-3412,"Suite 96 91483 Random Street, SomeCity, SomeCountry",54.912868,-37.52733,90d6b4b1-9a27-43f8-b9a5-894349b5b2ce,2026-03-05 09:25:46
9845,0d327688-b470-4233-a7f2-7cd9d472a3ed,Johnson Corp,Group,Investment Management,Efficient scalable solution,Blockchain,streamline cloud solutions,21-1057808,39-634-9881,https://example.com/fake-logos/5.png,Private,+756 385-1552-5558,"Suite 469 24371 Random Street, SomeCity, SomeCountry",-80.029286,-120.042494,008a51aa-f8e1-4833-ab52-6871ee8521fd,2026-03-05 09:25:46
5989,6a0edad6-276e-40a2-b321-7596f80389f1,Johnson Corp,Inc,Dairy,Proactive global mission,Big Data,optimize next-gen technologies,17-4099405,64-543-7394,https://example.com/fake-logos/1.png,Private,+302 834-9077-1233,"Suite 553 15520 Random Street, SomeCity, SomeCountry",76.66999,103.069654,f25330f2-c28b-49b3-97d1-021d1aa5f276,2026-03-05 09:25:46
6792,21b479cb-b870-4b94-b0f0-a52a6e9b6726,"Armstrong, Little and Cartwright",PLC,Healthcare,Proactive global mission,Big Data,streamline cloud solutions,49-8260412,92-711-8527,https://example.com/fake-logos/3.png,Private,+493 339-7538-8305,"Suite 127 61573 Random Street, SomeCity, SomeCountry",24.019108,-42.114271,5b5c405d-a9c1-4909-b4de-f95aea7e4c70,2026-03-05 09:25:46
9335,fd25e4e9-77bf-4bd0-a08c-ac33b6fe69da,Johnson Corp,PLC,Technology,Revolutionary dynamic strategy,AI,streamline cloud solutions,57-1945973,14-497-6209,https://example.com/fake-logos/2.png,Private,+269 160-3801-1221,"Suite 401 89507 Random Street, SomeCity, SomeCountry",-62.163834,-90.883762,827387ee-9933-4dab-ad41-b8876e88f632,2026-03-05 09:25:46
5522,d5d2abdf-380d-45ad-88c2-f6c52de332bf,Smith Inc,PLC,Technology,Revolutionary dynamic strategy,AI,enhance interactive platforms,55-8074070,41-855-7643,https://example.com/fake-logos/5.png,Private,+53 399-4923-8573,"Suite 95 96719 Random Street, SomeCity, SomeCountry",-46.253444,-25.330977,ee7ba1f0-5b49-4804-8199-f1aecdd27d17,2026-03-05 09:25:46
2515,ab9de54b-80d1-4f3d-961e-246e0e2ebce8,"Armstrong, Little and Cartwright",LLC,Dairy,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,78-7050690,87-869-6716,https://example.com/fake-logos/7.png,Private,+883 107-3621-9183,"Suite 166 48610 Random Street, SomeCity, SomeCountry",-39.360944,-65.943051,cdaed17b-866d-4ee2-89d3-a4fdaed1b83a,2026-03-05 09:25:46
6156,daae2065-2aca-4502-aaad-6b47e0dbe165,"Welch, Hagenes and Halvorson",Group,Healthcare,Seamless innovative synergy,Synergy,streamline cloud solutions,68-4346926,63-639-4492,https://example.com/fake-logos/6.png,Private,+466 443-6387-1452,"Suite 946 24919 Random Street, SomeCity, SomeCountry",25.949949,-121.39494,9a4b10a6-3093-4b68-b2a0-21930816327f,2026-03-05 09:25:46
9310,8e2a8024-989c-4ed3-9b8c-82d22ca2d437,"Armstrong, Little and Cartwright",Inc,Technology,Proactive global mission,Blockchain,optimize next-gen technologies,20-1218153,35-675-4039,https://example.com/fake-logos/2.png,Private,+897 546-5030-2629,"Suite 576 36016 Random Street, SomeCity, SomeCountry",3.021221,128.459847,19a47e3f-009e-4476-beac-ca080af5ec69,2026-03-05 09:25:46
4754,93ed99a8-d7ba-4b79-bf20-7347179f2431,"Welch, Hagenes and Halvorson",Inc,Education,Proactive global mission,Big Data,enhance interactive platforms,53-2130865,32-838-1943,https://example.com/fake-logos/3.png,Private,+412 766-7596-7561,"Suite 844 75404 Random Street, SomeCity, SomeCountry",39.797011,34.311585,e9610c8e-6bf4-4460-9f28-312c375fe604,2026-03-05 09:25:46
9071,48fff696-4e55-493b-96d5-451c2b13db91,Johnson Corp,LLC,Technology,Efficient scalable solution,Blockchain,enhance interactive platforms,15-8851977,90-839-3757,https://example.com/fake-logos/10.png,Private,+994 380-3709-9876,"Suite 697 48244 Random Street, SomeCity, SomeCountry",-20.314995,55.366351,174d3557-6d11-4b79-853d-68fc2fe2fb5a,2026-03-05 09:25:46
1228,0986d2c2-ae64-4cad-bcda-ba6bdf09d5c8,"Welch, Hagenes and Halvorson",LLC,Healthcare,Revolutionary dynamic strategy,VR,revolutionize integrated markets,53-9139260,13-181-3682,https://example.com/fake-logos/2.png,Private,+730 382-4307-4966,"Suite 522 59210 Random Street, SomeCity, SomeCountry",77.373107,-70.93427,1677ce34-4cf9-4877-93ba-6cc46587e3a1,2026-03-05 09:25:46
9270,515ec9f6-04d4-4e6d-92a2-f049655c7750,Johnson Corp,Group,Education,Efficient scalable solution,Big Data,enhance interactive platforms,34-2947130,13-412-9696,https://example.com/fake-logos/6.png,Private,+999 149-7344-9912,"Suite 589 78946 Random Street, SomeCity, SomeCountry",-68.888144,-104.449992,fbe87a28-e8e3-4d60-9bd9-20a48d9c821d,2026-03-05 09:25:46
6277,e6ec7161-3121-4306-ad13-644ccacaa58c,Johnson Corp,Group,Dairy,Seamless innovative synergy,AI,revolutionize integrated markets,89-1979193,27-121-6100,https://example.com/fake-logos/10.png,Private,+530 783-4344-8041,"Suite 396 11178 Random Street, SomeCity, SomeCountry",48.857996,-41.696162,79bef94d-3aff-43d4-9726-65fa50bbee20,2026-03-05 09:25:46
7505,ae394722-cb45-4d66-b5f9-98f37b392643,"Armstrong, Little and Cartwright",Group,Investment Management,Seamless innovative synergy,Big Data,streamline cloud solutions,89-3068644,92-495-5743,https://example.com/fake-logos/2.png,Private,+573 516-6018-6483,"Suite 58 78886 Random Street, SomeCity, SomeCountry",-62.395054,-92.567529,12a129a8-0ed2-4996-af4d-ca570438abac,2026-03-05 09:25:46
7582,30556422-4e21-4b55-a08a-0e2c5640f56c,"Armstrong, Little and Cartwright",Ltd,Dairy,Efficient scalable solution,VR,revolutionize integrated markets,45-2525682,46-673-9253,https://example.com/fake-logos/6.png,Private,+947 915-7129-3664,"Suite 873 53785 Random Street, SomeCity, SomeCountry",-82.7014,-3.776585,c45b59a2-2674-4fdb-94b0-5d4787914644,2026-03-05 09:25:46
8062,a256afd4-f4b9-4c57-bd68-2bae8fb418db,Doe Associates,PLC,Education,Seamless innovative synergy,AI,revolutionize integrated markets,11-3130469,86-629-5727,https://example.com/fake-logos/5.png,Private,+181 202-9941-4929,"Suite 760 84237 Random Street, SomeCity, SomeCountry",6.041624,35.320775,7d3a6a49-da38-414d-abdf-12a31cd9870f,2026-03-05 09:25:46
4672,b757d557-a7fd-4371-899c-5094181c97bf,"Welch, Hagenes and Halvorson",Ltd,Dairy,Efficient scalable solution,VR,enhance interactive platforms,26-6727613,51-579-1858,https://example.com/fake-logos/6.png,Private,+568 383-3998-7528,"Suite 924 3983 Random Street, SomeCity, SomeCountry",65.854452,171.962589,b5278385-3f09-4793-a452-34021ee70aac,2026-03-05 09:25:46
4006,2eca35fd-39e4-4386-b29f-df4d44b4b457,Smith Inc,PLC,Dairy,Seamless innovative synergy,Synergy,optimize next-gen technologies,11-2933142,55-639-5881,https://example.com/fake-logos/3.png,Private,+626 605-6220-2100,"Suite 574 60775 Random Street, SomeCity, SomeCountry",37.674911,-99.117072,d77a19c1-b1b3-4d70-8882-c57eaa074297,2026-03-05 09:25:46
5356,854660db-d899-405f-8eda-6d6a6931c7ea,Smith Inc,Ltd,Investment Management,Seamless innovative synergy,VR,revolutionize integrated markets,99-3535302,22-333-2490,https://example.com/fake-logos/7.png,Private,+845 661-7947-7337,"Suite 212 8872 Random Street, SomeCity, SomeCountry",84.790945,-169.096354,d1d22419-feeb-42b2-b6e4-a507f7da427e,2026-03-05 09:25:46
3379,d274d692-c0f5-468b-a217-ec56ada1e099,Doe Associates,PLC,Technology,Seamless innovative synergy,VR,optimize next-gen technologies,56-4995135,17-411-1207,https://example.com/fake-logos/10.png,Private,+380 574-4337-2808,"Suite 683 74300 Random Street, SomeCity, SomeCountry",38.455019,73.787231,06546e16-8473-4edb-bb59-0fc55281024a,2026-03-05 09:25:46
2623,5ee3de53-9419-4f45-a321-863eb2825286,Smith Inc,PLC,Technology,Efficient scalable solution,VR,revolutionize integrated markets,62-3681867,11-225-3223,https://example.com/fake-logos/3.png,Private,+90 393-3849-5690,"Suite 385 32195 Random Street, SomeCity, SomeCountry",-38.163962,140.470561,2f3188cd-aa34-4fe0-8c3b-dacd1ce03b95,2026-03-05 09:25:46
1934,b9231f1b-7b42-4cda-bead-03bfec6dc789,Doe Associates,Ltd,Healthcare,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,86-5450479,50-290-7648,https://example.com/fake-logos/7.png,Private,+659 515-4717-8840,"Suite 150 25194 Random Street, SomeCity, SomeCountry",-16.542317,-133.900196,93736209-7586-4d12-b9cc-fc349fdfc524,2026-03-05 09:25:46
2141,7274987b-a3aa-4457-93b6-eebee1cb671b,Doe Associates,Ltd,Dairy,Efficient scalable solution,VR,enhance interactive platforms,14-4095162,39-505-8115,https://example.com/fake-logos/8.png,Private,+205 628-6735-9927,"Suite 890 60491 Random Street, SomeCity, SomeCountry",8.107549,-19.044571,4bea59b7-830e-4b5d-934f-2d5012a01e84,2026-03-05 09:25:46
