id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
3959,53abc929-a49c-47b4-afc4-da4303febcb5,"Armstrong, Little and Cartwright",LLC,Investment Management,Revolutionary dynamic strategy,AI,revolutionize integrated markets,65-2486650,71-995-6245,https://example.com/fake-logos/6.png,Private,+387 602-7541-2101,"Suite 36 96670 Random Street, SomeCity, SomeCountry",-60.800214,-69.094004,5a59372b-5898-48af-9e8e-d6ec2514d270,2026-03-05 09:25:43
8918,c9f669b1-c6a3-4e79-b5e4-015b6e116c2e,"Welch, Hagenes and Halvorson",Group,Investment Management,Revolutionary dynamic strategy,AI,revolutionize integrated markets,33-9381454,27-342-6839,https://example.com/fake-logos/2.png,Private,+716 265-4353-5268,"Suite 57 3524 Random Street, SomeCity, SomeCountry",49.938665,104.100303,9e9a84b8-0184-4718-90c5-2ab28df63b5a,2026-03-05 09:25:43
5783,b6af4eab-f896-4630-bcab-adc8578a2938,Johnson Corp,PLC,Education,Proactive global mission,AI,streamline cloud solutions,54-6230081,75-994-8978,https://example.com/fake-logos/1.png,Private,+824 886-9008-2582,"Suite 314 20698 Random Street, SomeCity, SomeCountry",-85.13973,99.700034,e5b1cb4b-82e9-4e6f-aeba-b8ced7ea3cce,2026-03-05 09:25:43
5496,5fd8d6b3-513d-4165-a1c9-96613e500131,Doe Associates,Inc,Dairy,Revolutionary dynamic strategy,AI,revolutionize integrated markets,30-1526371,22-230-2694,https://example.com/fake-logos/4.png,Private,+889 636-1960-4103,"Suite 268 52558 Random Street, SomeCity, SomeCountry",6.158741,126.435314,4f915d19-3428-479d-9180-0e586bb6a547,2026-03-05 09:25:43
8860,3af69c44-04b6-458a-8cb7-2011f1078823,Smith Inc,Group,Healthcare,Efficient scalable solution,Synergy,revolutionize integrated markets,46-7224825,31-557-5302,https://example.com/fake-logos/4.png,Private,+76 589-9917-7144,"Suite 224 63860 Random Street, SomeCity, SomeCountry",22.143234,84.074673,eb5c8cdf-c158-4ea6-b96f-99a9902675c6,2026-03-05 09:25:43
6839,dd6ce58d-6116-4aba-8199-52fe3f3e7db7,"Welch, Hagenes and Halvorson",LLC,Healthcare,Proactive global mission,Big Data,streamline cloud solutions,73-7599389,38-583-4750,https://example.com/fake-logos/9.png,Private,+730 159-6728-2226,"Suite 916 4284 Random Street, SomeCity, SomeCountry",-18.99369,-137.10369,9914124d-ae0b-4349-b7cf-e2ac650f7594,2026-03-05 09:25:43
2519,6d86bb8b-6c02-4f94-9856-bcc9a6784772,Smith Inc,Group,Education,Seamless innovative synergy,Big Data,enhance interactive platforms,53-8935552,79-408-9029,https://example.com/fake-logos/7.png,Private,+641 169-6612-4128,"Suite 782 85606 Random Street, SomeCity, SomeCountry",-77.208033,99.087315,79a11c48-4cd3-40bf-ae83-6a1e7a522580,2026-03-05 09:25:43
4300,822c5c06-0c35-4bc4-a643-8eca909f32c3,"Armstrong, Little and Cartwright",PLC,Investment Management,Proactive global mission,Synergy,optimize next-gen technologies,40-7312441,91-606-2621,https://example.com/fake-logos/1.png,Private,+972 680-1511-6217,"Suite 768 76807 Random Street, SomeCity, SomeCountry",-44.016814,-94.316603,a480280e-40a9-4a40-807f-15d2f9caeaf4,2026-03-05 09:25:43
1953,72e06325-d29c-4e37-97d4-54d3e53719f0,Smith Inc,Inc,Education,Proactive global mission,Synergy,optimize next-gen technologies,14-4671020,11-595-1888,https://example.com/fake-logos/10.png,Private,+368 120-8344-5244,"Suite 551 4364 Random Street, SomeCity, SomeCountry",1.013797,-173.190774,474640e8-c7d7-4e7a-8cf9-004dedb0e859,2026-03-05 09:25:43
6815,ae48ba5a-c464-453a-af6b-12af4e8da4fd,"Welch, Hagenes and Halvorson",Group,Education,Revolutionary dynamic strategy,Big Data,enhance interactive platforms,41-2809834,93-645-2573,https://example.com/fake-logos/4.png,Private,+430 536-6864-5699,"Suite 202 44133 Random Street, SomeCity, SomeCountry",67.149955,-151.191501,fb648810-788b-4efd-b21e-8e695fc67030,2026-03-05 09:25:43
9552,0e39a9a8-de76-4bfa-ab10-69ed17f90cb9,Johnson Corp,PLC,Technology,Proactive global mission,Synergy,streamline cloud solutions,77-3989349,28-743-6301,https://example.com/fake-logos/8.png,Private,+690 698-2498-1945,"Suite 541 38517 Random Street, SomeCity, SomeCountry",-18.929854,-65.19266,f9a4dc4f-9d9d-49b7-af90-b8ee911a1960,2026-03-05 09:25:43
7012,ccbe2f95-d5a5-4fae-ba88-0f9a88b2d170,Doe Associates,LLC,Investment Management,Seamless innovative synergy,Synergy,revolutionize integrated markets,66-5139458,36-435-9762,https://example.com/fake-logos/4.png,Private,+306 848-6795-2261,"Suite 958 81939 Random Street, SomeCity, SomeCountry",-44.558947,-105.941769,25c23fbf-90bb-4ae7-83d0-2e66fb91ff18,2026-03-05 09:25:43
2582,989c196e-c44c-4f57-a735-294e13454169,Doe Associates,Ltd,Investment Management,Seamless innovative synergy,Blockchain,optimize next-gen technologies,26-9623411,11-329-7237,https://example.com/fake-logos/10.png,Private,+300 399-5829-6873,"Suite 538 10918 Random Street, SomeCity, SomeCountry",76.650289,-44.154121,d2870e27-dfbb-427c-99af-ff1cbd39c1d4,2026-03-05 09:25:43
3045,1bb5565d-d56b-41d0-b5e2-3477851d99ec,Smith Inc,LLC,Technology,Efficient scalable solution,VR,revolutionize integrated markets,77-9548600,22-921-7882,https://example.com/fake-logos/6.png,Private,+437 193-9309-4722,"Suite 457 45179 Random Street, SomeCity, SomeCountry",-8.357285,113.246382,4bba26bb-5f2f-4df8-8087-89ba49316632,2026-03-05 09:25:43
7654,ed361e4b-336f-494e-abd3-d1d9b19fe927,Johnson Corp,Group,Education,Revolutionary dynamic strategy,AI,revolutionize integrated markets,48-1004931,80-236-6584,https://example.com/fake-logos/1.png,Private,+804 896-2930-7037,"Suite 638 17464 Random Street, SomeCity, SomeCountry",33.013157,84.882642,282684d5-c32b-41de-94af-7491ce176e6b,2026-03-05 09:25:43
4685,6a334a82-6774-43ff-a6b5-aef500b00f9a,"Welch, Hagenes and Halvorson",PLC,Investment Management,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,45-5131165,43-571-5603,https://example.com/fake-logos/1.png,Private,+707 262-5186-2937,"Suite 224 61113 Random Street, SomeCity, SomeCountry",26.993105,-57.078928,07e29d5b-0ae3-4d63-a6c9-9b66d33ece5e,2026-03-05 09:25:43
7410,3ff961e2-4bbe-4163-b849-e8e77872e9e3,"Armstrong, Little and Cartwright",Ltd,Technology,Efficient scalable solution,Blockchain,streamline cloud solutions,14-9441897,38-176-3368,https://example.com/fake-logos/3.png,Private,+566 292-8590-7501,"Suite 72 45513 Random Street, SomeCity, SomeCountry",55.324955,89.070267,a9513717-da52-4319-b1df-d3003d865a87,2026-03-05 09:25:43
2958,9b51ea5d-0831-4b0c-8ca2-15d961890e3a,"Welch, Hagenes and Halvorson",Inc,Technology,Seamless innovative synergy,Blockchain,optimize next-gen technologies,78-2227468,66-565-8713,https://example.com/fake-logos/4.png,Private,+304 554-5222-1193,"Suite 169 73160 Random Street, SomeCity, SomeCountry",62.375374,-129.521097,d63b6049-2423-4f71-a28b-65edd496d95c,2026-03-05 09:25:43
8696,c8886d4f-0071-4e2b-b661-0a913765ed25,Doe Associates,Inc,Education,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,29-6859359,96-589-9310,https://example.com/fake-logos/3.png,Private,+459 274-6795-2426,"Suite 138 89158 Random Street, SomeCity, SomeCountry",26.693036,-31.779375,f14c2d6c-f3f9-4ab9-aaeb-6e4af2120e0a,2026-03-05 09:25:43
6323,d0d291d3-9d01-48a7-a989-78d556ba49e1,Johnson Corp,Ltd,Dairy,Efficient scalable solution,VR,streamline cloud solutions,83-4986105,21-386-7272,https://example.com/fake-logos/3.png,Private,+35 872-7744-7475,"Suite 350 7480 Random Street, SomeCity, SomeCountry",10.357497,-104.798487,aba5f3fc-451c-43a1-97e5-db8d8852fab0,2026-03-05 09:25:43
5118,cc83b6e7-16a2-4a40-a176-f2e4745b17c3,"Welch, Hagenes and Halvorson",Ltd,Education,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,60-6902035,35-435-3861,https://example.com/fake-logos/7.png,Private,+398 472-6314-1282,"Suite 202 29822 Random Street, SomeCity, SomeCountry",-4.22061,-168.519365,135e7426-91a6-4e86-b149-a185c8e897fe,2026-03-05 09:25:43
6016,e27b5a9a-4094-4f81-93b7-13e417422959,"Welch, Hagenes and Halvorson",PLC,Education,Efficient scalable solution,Blockchain,revolutionize integrated markets,23-3138939,27-713-8460,https://example.com/fake-logos/9.png,Private,+347 245-1158-8488,"Suite 70 20332 Random Street, SomeCity, SomeCountry",-38.795978,25.346496,e4e85272-7447-435f-9c79-ca9911c8248f,2026-03-05 09:25:43
2199,e968a5b2-c383-42bf-baab-a4147bf55005,Johnson Corp,PLC,Dairy,Seamless innovative synergy,Big Data,streamline cloud solutions,32-8787694,19-212-7982,https://example.com/fake-logos/4.png,Private,+252 576-2302-7395,"Suite 198 10656 Random Street, SomeCity, SomeCountry",30.619948,-6.041511,c1d9f37d-cd9d-4514-87da-0ceaad605e3b,2026-03-05 09:25:43
8656,24d0fd22-6faa-44a9-9731-b1fb812e05b7,Johnson Corp,Inc,Education,Seamless innovative synergy,Synergy,enhance interactive platforms,18-2966870,43-510-9056,https://example.com/fake-logos/6.png,Private,+940 619-9987-8811,"Suite 924 63249 Random Street, SomeCity, SomeCountry",-4.425896,179.829721,d7c9d8bc-a920-48e8-98b6-d82942324fec,2026-03-05 09:25:43
3471,31e6fdb8-fea3-41d7-bbb2-ecdc9dfcb230,"Welch, Hagenes and Halvorson",PLC,Technology,Seamless innovative synergy,AI,optimize next-gen technologies,26-4271069,58-239-8013,https://example.com/fake-logos/4.png,Private,+713 655-4914-4634,"Suite 391 92087 Random Street, SomeCity, SomeCountry",45.175486,-67.160747,d18f0974-c24e-4cfb-ac6f-b2cf78e13d7c,2026-03-05 09:25:43
9516,8931e2ab-3eb5-4d76-b9f3-8392babc93ad,Doe Associates,LLC,Education,Proactive global mission,Blockchain,optimize next-gen technologies,81-4093865,84-873-3781,https://example.com/fake-logos/7.png,Private,+741 223-6117-4227,"Suite 770 91655 Random Street, SomeCity, SomeCountry",-88.541086,120.157948,6cd1b0ab-a107-4caa-8877-bf844942eb9c,2026-03-05 09:25:43
7973,bfa7be08-2f1e-4207-815c-5f2f3b795162,Smith Inc,PLC,Technology,Proactive global mission,Synergy,revolutionize integrated markets,43-6062688,71-691-6990,https://example.com/fake-logos/8.png,Private,+520 589-6989-7764,"Suite 135 36845 Random Street, SomeCity, SomeCountry",79.139533,-52.654929,32942655-b1f5-45fb-973f-089ea8fcd4ad,2026-03-05 09:25:43
5413,22150aa4-5204-4c24-b4a2-51c79f75c051,"Armstrong, Little and Cartwright",LLC,Healthcare,Revolutionary dynamic strategy,AI,enhance interactive platforms,79-5516571,89-145-8204,https://example.com/fake-logos/2.png,Private,+490 116-5717-9539,"Suite 223 95834 Random Street, SomeCity, SomeCountry",-37.908103,157.995177,823c622d-5113-4b8f-b45e-161506c2679e,2026-03-05 09:25:43
1564,755782b1-d1a6-4338-985e-6e6e1d34646f,"Armstrong, Little and Cartwright",Group,Education,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,98-4362911,48-913-8856,https://example.com/fake-logos/7.png,Private,+891 472-5534-5102,"Suite 9 23046 Random Street, SomeCity, SomeCountry",-76.29656,-62.393252,918f934a-8ad0-4e7b-a4e9-7f4f5f887381,2026-03-05 09:25:43
5738,c53603dc-f8fa-40f7-91f7-b160b28aebcf,Johnson Corp,LLC,Education,Proactive global mission,Synergy,optimize next-gen technologies,35-2704800,26-459-2831,https://example.com/fake-logos/7.png,Private,+637 826-2150-4777,"Suite 518 2078 Random Street, SomeCity, SomeCountry",39.467218,66.642317,cb653cd9-2aa9-4888-b5a6-75215e4cc681,2026-03-05 09:25:43
6019,b30535b0-0cdb-4fb8-9c58-f6a372d351cc,Smith Inc,Inc,Healthcare,Seamless innovative synergy,Big Data,streamline cloud solutions,59-3254516,44-895-3319,https://example.com/fake-logos/5.png,Private,+728 979-1754-7008,"Suite 599 13949 Random Street, SomeCity, SomeCountry",45.375581,-55.992297,d7cb4347-54b5-4ccb-a04f-30ed14b7b912,2026-03-05 09:25:43
3963,c0fce6ab-089e-4fbd-a0b1-333516318969,Johnson Corp,Ltd,Dairy,Efficient scalable solution,Big Data,enhance interactive platforms,88-8439152,54-964-8240,https://example.com/fake-logos/9.png,Private,+616 577-1418-7936,"Suite 1000 734 Random Street, SomeCity, SomeCountry",46.057283,-168.931276,8b45080b-264a-4028-8035-60b19617f23d,2026-03-05 09:25:43
5213,e17a22d2-5e70-465a-8947-d0b3058c92a9,"Armstrong, Little and Cartwright",PLC,Education,Proactive global mission,Big Data,enhance interactive platforms,24-8164744,26-290-6976,https://example.com/fake-logos/8.png,Private,+586 914-9616-1851,"Suite 650 67520 Random Street, SomeCity, SomeCountry",-74.858231,-83.06944,568163de-1a57-4b3b-abb1-072bfeeb37d9,2026-03-05 09:25:43
2672,2d524968-a7e8-4b03-ac4b-090df4566466,Doe Associates,Ltd,Investment Management,Efficient scalable solution,AI,revolutionize integrated markets,53-1853595,80-211-7183,https://example.com/fake-logos/8.png,Private,+313 436-1161-7378,"Suite 805 59257 Random Street, SomeCity, SomeCountry",43.190227,139.529616,c4e0877d-8a24-4392-8618-0f3ff6c4ad42,2026-03-05 09:25:43
9194,726dee5a-f65c-4859-b3c5-c10f81f957ed,"Armstrong, Little and Cartwright",PLC,Healthcare,Proactive global mission,AI,revolutionize integrated markets,74-6482761,58-706-7597,https://example.com/fake-logos/7.png,Private,+768 969-8245-5896,"Suite 511 50785 Random Street, SomeCity, SomeCountry",47.76123,79.8387,59f8843f-caab-4fb0-a54f-808cce51b6ad,2026-03-05 09:25:43
9374,51d393bd-0446-43d6-a039-0ef94a528837,Johnson Corp,LLC,Education,Proactive global mission,VR,streamline cloud solutions,86-5383850,70-118-7526,https://example.com/fake-logos/7.png,Private,+662 897-6155-9688,"Suite 740 63619 Random Street, SomeCity, SomeCountry",5.608365,-105.916271,e495d697-b4dd-4d16-83b2-cfcb5b4c0374,2026-03-05 09:25:43
8894,854c3a6b-4c5e-42f0-beed-af00a70e18ea,Johnson Corp,Inc,Education,Seamless innovative synergy,Big Data,revolutionize integrated markets,41-4479357,31-653-7332,https://example.com/fake-logos/7.png,Private,+58 117-8262-2682,"Suite 613 52808 Random Street, SomeCity, SomeCountry",74.72514,50.315833,d54cbd70-c52b-407a-8276-a3c77ab41d41,2026-03-05 09:25:43
2075,1b8e3875-494c-40d5-8277-075756f61f5b,"Armstrong, Little and Cartwright",Group,Investment Management,Efficient scalable solution,Synergy,revolutionize integrated markets,52-4622860,63-546-6612,https://example.com/fake-logos/6.png,Private,+975 604-7220-1704,"Suite 481 63892 Random Street, SomeCity, SomeCountry",-21.504686,-36.192563,2c923f92-dc38-49e7-a661-2f764c11a8df,2026-03-05 09:25:43
8254,7b4ee415-340c-4996-9c4f-edf2919195f3,"Welch, Hagenes and Halvorson",Inc,Dairy,Proactive global mission,VR,optimize next-gen technologies,16-3000419,47-773-1630,https://example.com/fake-logos/4.png,Private,+87 292-4034-9902,"Suite 264 42573 Random Street, SomeCity, SomeCountry",-23.438129,129.095892,5676ed13-1d63-44ca-8cc4-cb0985b84cd0,2026-03-05 09:25:43
9645,890159aa-931b-478c-a8de-41c89615da65,Johnson Corp,PLC,Technology,Seamless innovative synergy,AI,revolutionize integrated markets,45-2754579,98-774-6557,https://example.com/fake-logos/1.png,Private,+949 486-1388-6653,"Suite 977 48182 Random Street, SomeCity, SomeCountry",-62.038001,142.658204,ae09dfd9-7e85-4120-b591-c05204732f69,2026-03-05 09:25:43
6901,e19cd5ca-30b6-4266-9ef9-169551e08d75,Smith Inc,PLC,Investment Management,Proactive global mission,VR,streamline cloud solutions,52-7528952,74-555-1105,https://example.com/fake-logos/6.png,Private,+491 867-6014-6758,"Suite 850 57551 Random Street, SomeCity, SomeCountry",-2.18317,-88.366365,3e471ec2-246d-4f3c-bced-b9d8103cf864,2026-03-05 09:25:43
4174,cc2724bd-02d2-43fd-8689-37744f49617d,Johnson Corp,LLC,Investment Management,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,54-8731481,70-116-5958,https://example.com/fake-logos/9.png,Private,+1 844-4960-7471,"Suite 290 79128 Random Street, SomeCity, SomeCountry",-33.559296,78.56293,18e113a3-dc8c-44a9-a4a9-e843bd964afc,2026-03-05 09:25:43
1904,00e72d04-a383-4799-9072-a316ed438327,Johnson Corp,Inc,Education,Seamless innovative synergy,Blockchain,streamline cloud solutions,17-1446923,76-884-3774,https://example.com/fake-logos/1.png,Private,+638 709-9076-6406,"Suite 322 94607 Random Street, SomeCity, SomeCountry",-86.025911,-90.445476,b9050dbf-840d-4960-8179-a088b34bf58e,2026-03-05 09:25:43
3621,c657ff18-a648-4e9c-ac27-eef763fecbdf,Doe Associates,Ltd,Dairy,Efficient scalable solution,Synergy,optimize next-gen technologies,96-2405754,83-438-9545,https://example.com/fake-logos/4.png,Private,+930 414-8503-1920,"Suite 156 20181 Random Street, SomeCity, SomeCountry",-66.821167,-73.489365,407121f9-3480-4860-a132-1f47d7be16ee,2026-03-05 09:25:43
3694,d6aea072-18cd-4507-ba09-6a7dafe5c9fa,Johnson Corp,Group,Healthcare,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,82-1762374,69-695-6711,https://example.com/fake-logos/7.png,Private,+106 277-5347-7315,"Suite 580 88476 Random Street, SomeCity, SomeCountry",-49.347759,-0.847518,1da05945-1582-4b50-9e2a-904ea904909f,2026-03-05 09:25:43
5696,3c0811f7-a64d-40fb-9fb4-328b1b2a5554,"Armstrong, Little and Cartwright",Inc,Investment Management,Proactive global mission,Blockchain,optimize next-gen technologies,38-8493620,40-156-3459,https://example.com/fake-logos/2.png,Private,+577 392-1396-2853,"Suite 622 26265 Random Street, SomeCity, SomeCountry",40.536515,17.565539,4e2e3eb0-6029-413a-9557-b890f14d8bb9,2026-03-05 09:25:43
4080,0264d5a5-cdb0-4e26-892f-486501462911,Doe Associates,Inc,Dairy,Revolutionary dynamic strategy,AI,revolutionize integrated markets,81-7703083,81-504-1695,https://example.com/fake-logos/1.png,Private,+538 412-7811-7474,"Suite 222 36689 Random Street, SomeCity, SomeCountry",-18.989993,-75.456641,66e5a4a8-07d5-4839-b306-6262d0e5d706,2026-03-05 09:25:43
8819,856b1f52-cb14-4e8b-ac72-e3e729946df8,Doe Associates,LLC,Education,Proactive global mission,AI,enhance interactive platforms,66-2214780,54-952-6068,https://example.com/fake-logos/2.png,Private,+496 686-3562-5197,"Suite 618 41324 Random Street, SomeCity, SomeCountry",8.199713,-28.673527,23d89f2a-cf42-4e6a-b1da-fd33b7bd06d4,2026-03-05 09:25:43
8833,ca7ebadb-90b8-4302-81a4-90a7d5d72112,Smith Inc,Inc,Investment Management,Proactive global mission,Blockchain,optimize next-gen technologies,90-6954874,12-267-2690,https://example.com/fake-logos/7.png,Private,+729 135-7395-4697,"Suite 320 42230 Random Street, SomeCity, SomeCountry",23.210925,167.446074,9ee54e7d-645a-430e-b86a-3aa11cf25aef,2026-03-05 09:25:43
9752,c28c0112-ce89-4358-98f2-fe54136d07ea,"Armstrong, Little and Cartwright",LLC,Investment Management,Seamless innovative synergy,Big Data,streamline cloud solutions,13-3187439,20-844-1904,https://example.com/fake-logos/5.png,Private,+115 875-1076-5798,"Suite 90 22191 Random Street, SomeCity, SomeCountry",77.587254,-84.685612,d3415a45-211b-4a0c-82c9-b458319dee8d,2026-03-05 09:25:43
4076,e7cf9dc6-1113-449a-ad44-96031816459b,"Welch, Hagenes and Halvorson",Inc,Education,Seamless innovative synergy,AI,optimize next-gen technologies,70-8789730,93-476-4277,https://example.com/fake-logos/2.png,Private,+2 681-9141-1928,"Suite 500 9363 Random Street, SomeCity, SomeCountry",17.779296,85.391531,3d52c191-e3a9-47b5-919e-7ce04e9c0cc9,2026-03-05 09:25:43
2375,4f69433a-83f9-4468-8dcb-9f88ab542212,"Armstrong, Little and Cartwright",Group,Dairy,Proactive global mission,Big Data,optimize next-gen technologies,18-5244269,97-107-6168,https://example.com/fake-logos/3.png,Private,+12 934-8132-5998,"Suite 990 33525 Random Street, SomeCity, SomeCountry",84.879589,21.683551,52fc8abf-5644-4861-8ce3-6bc2f484c333,2026-03-05 09:25:43
6414,16ad8f4d-98bc-4850-989a-498e27b9bce3,Smith Inc,Ltd,Education,Efficient scalable solution,Blockchain,enhance interactive platforms,96-5075874,93-875-3985,https://example.com/fake-logos/8.png,Private,+278 249-2450-7962,"Suite 535 57212 Random Street, SomeCity, SomeCountry",52.604912,-0.021022,59633546-02b6-4427-906e-87d984491632,2026-03-05 09:25:43
3659,bad7eb79-1cff-4702-8638-c5d160ff55e7,"Armstrong, Little and Cartwright",Group,Technology,Efficient scalable solution,Big Data,revolutionize integrated markets,27-9725654,40-422-7927,https://example.com/fake-logos/6.png,Private,+165 354-6309-2265,"Suite 413 58510 Random Street, SomeCity, SomeCountry",-56.538489,-82.176412,402cb1a5-9e0f-4f6e-bcf4-b3b38f78f19e,2026-03-05 09:25:43
