id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
4405,4337c88d-3cb1-4361-bec3-524bed353e39,"Welch, Hagenes and Halvorson",PLC,Education,Seamless innovative synergy,AI,enhance interactive platforms,46-9651808,69-754-1016,https://example.com/fake-logos/5.png,Private,+602 230-7817-4138,"Suite 411 2431 Random Street, SomeCity, SomeCountry",65.637622,38.538558,21bcc1a0-5da2-4351-9492-25f32cc0f32d,2026-03-05 09:25:42
1598,8855fe1f-3e78-4d14-8430-0a067037a96b,"Armstrong, Little and Cartwright",PLC,Dairy,Proactive global mission,AI,revolutionize integrated markets,70-1430880,46-641-1164,https://example.com/fake-logos/2.png,Private,+378 438-4096-9746,"Suite 955 36365 Random Street, SomeCity, SomeCountry",24.104756,25.948478,015bf67d-bc74-4732-b3b9-ae9088c4e332,2026-03-05 09:25:42
5476,d581f076-939f-4eb0-b851-b42e40b29bd0,"Armstrong, Little and Cartwright",Group,Education,Seamless innovative synergy,Blockchain,optimize next-gen technologies,76-2367405,33-683-5885,https://example.com/fake-logos/10.png,Private,+148 754-2534-4580,"Suite 8 29578 Random Street, SomeCity, SomeCountry",88.837083,141.465764,9dec90ae-f6b0-4732-aefc-d36504be1a7a,2026-03-05 09:25:42
7862,22bad7a8-070d-40eb-9b6d-c0f00a5053c9,Doe Associates,Inc,Healthcare,Proactive global mission,Big Data,revolutionize integrated markets,86-2294688,53-567-3270,https://example.com/fake-logos/6.png,Private,+169 132-9017-5123,"Suite 34 84483 Random Street, SomeCity, SomeCountry",-53.655033,-103.770663,735619d8-e0fe-4ddb-b4a5-801759fdf64d,2026-03-05 09:25:42
2682,b416f193-6c2e-431b-8796-f0bf3ce52ba3,Smith Inc,Ltd,Investment Management,Seamless innovative synergy,Big Data,enhance interactive platforms,88-6123322,23-100-3837,https://example.com/fake-logos/4.png,Private,+714 780-6019-7958,"Suite 825 41875 Random Street, SomeCity, SomeCountry",11.662716,-55.866593,ecf556aa-414c-4ef8-99e7-8038df13ffd9,2026-03-05 09:25:42
7107,c34b8bb5-5fc9-46ed-b867-233ede96f951,Johnson Corp,PLC,Dairy,Seamless innovative synergy,VR,revolutionize integrated markets,23-8372558,73-882-4783,https://example.com/fake-logos/7.png,Private,+788 544-1806-5057,"Suite 429 70300 Random Street, SomeCity, SomeCountry",14.445257,-5.448892,1778c707-ff7b-438f-b928-b7adf4d5982c,2026-03-05 09:25:42
6321,ed068132-cd8f-4410-8bf0-af6e78dca454,Smith Inc,Ltd,Healthcare,Efficient scalable solution,Synergy,optimize next-gen technologies,70-5299863,46-543-9467,https://example.com/fake-logos/8.png,Private,+762 912-4159-7730,"Suite 901 19199 Random Street, SomeCity, SomeCountry",-38.587098,61.909133,04e49230-88f6-4d50-b996-632da16948dd,2026-03-05 09:25:42
4319,bd63f9ee-37be-48c2-90b0-479fcdf04af3,"Armstrong, Little and Cartwright",PLC,Technology,Efficient scalable solution,Synergy,streamline cloud solutions,92-8756135,71-604-5503,https://example.com/fake-logos/10.png,Private,+532 521-5338-1324,"Suite 877 88141 Random Street, SomeCity, SomeCountry",-28.168311,-65.882232,85c46beb-aa36-4eaa-b72b-9d87aaed6b59,2026-03-05 09:25:42
4679,7d67b197-6820-46bd-b6bf-c6e1c31381ec,Smith Inc,PLC,Technology,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,70-5162366,65-270-7326,https://example.com/fake-logos/2.png,Private,+709 634-9100-4763,"Suite 561 94189 Random Street, SomeCity, SomeCountry",-78.033867,158.788959,88da4576-0bf4-491e-89fa-ecb05bf36d20,2026-03-05 09:25:42
8911,07c6c687-edf5-43c3-ae9d-b7bb069f45ca,"Armstrong, Little and Cartwright",LLC,Dairy,Proactive global mission,VR,streamline cloud solutions,28-4069407,55-263-2150,https://example.com/fake-logos/2.png,Private,+251 353-9997-6182,"Suite 674 8366 Random Street, SomeCity, SomeCountry",-65.791746,-99.149043,7add54c3-fc74-4d0d-8e67-249787994155,2026-03-05 09:25:42
2734,dd740578-adfb-487a-a136-83ede65cdc23,Doe Associates,Ltd,Investment Management,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,32-4187858,56-371-9639,https://example.com/fake-logos/6.png,Private,+53 400-1142-9794,"Suite 179 21449 Random Street, SomeCity, SomeCountry",0.165368,39.027994,a53a73e1-7054-44b2-83fd-1fea10123102,2026-03-05 09:25:42
2425,68464206-6c95-44bf-8efd-95b5fffa313d,Doe Associates,PLC,Healthcare,Seamless innovative synergy,VR,revolutionize integrated markets,42-4308662,39-282-7901,https://example.com/fake-logos/8.png,Private,+142 189-9517-6462,"Suite 220 83200 Random Street, SomeCity, SomeCountry",10.35982,38.446072,19c5dfb7-ebe6-4059-9214-d05d186670cd,2026-03-05 09:25:42
8486,5abd672a-2704-4604-9591-0db17e60fc28,Johnson Corp,Ltd,Investment Management,Proactive global mission,VR,optimize next-gen technologies,13-4038483,76-359-1303,https://example.com/fake-logos/3.png,Private,+12 895-2114-6054,"Suite 851 3896 Random Street, SomeCity, SomeCountry",88.587412,158.039695,a471494f-553b-40e5-91b6-961f6e7e4a01,2026-03-05 09:25:42
7211,f680cde1-aaad-4514-a25d-b8ba068088d2,Doe Associates,Ltd,Dairy,Revolutionary dynamic strategy,AI,optimize next-gen technologies,97-3761581,16-154-3874,https://example.com/fake-logos/10.png,Private,+935 605-8239-3899,"Suite 173 43174 Random Street, SomeCity, SomeCountry",-61.033368,-56.581126,4780caf4-3f5b-4b31-80e6-6bd4838f63d5,2026-03-05 09:25:42
3162,5ce14623-d5fc-45d1-b05d-77ae9819e82e,Smith Inc,Ltd,Technology,Proactive global mission,VR,optimize next-gen technologies,60-9654147,30-675-6446,https://example.com/fake-logos/8.png,Private,+648 821-3536-1612,"Suite 117 71409 Random Street, SomeCity, SomeCountry",-50.375373,-130.473507,492f807f-bbb3-47fd-b7ab-914536bef297,2026-03-05 09:25:42
3087,187803bf-8236-4c7f-b4f1-2828f80b5c47,Smith Inc,Inc,Investment Management,Seamless innovative synergy,Synergy,revolutionize integrated markets,22-9639161,99-326-2486,https://example.com/fake-logos/7.png,Private,+213 571-3804-1207,"Suite 116 41641 Random Street, SomeCity, SomeCountry",12.515524,130.20035,8d602920-00e7-469e-a3ee-eb5752f03ccb,2026-03-05 09:25:42
2158,985b9905-9ee0-4ac4-92d0-7eb405b9c3c8,Smith Inc,LLC,Healthcare,Seamless innovative synergy,VR,streamline cloud solutions,68-6191475,73-967-5168,https://example.com/fake-logos/2.png,Private,+70 683-7682-7078,"Suite 703 71954 Random Street, SomeCity, SomeCountry",10.810167,-3.85921,2f9657fa-0b68-4cdc-90ae-5497eebed166,2026-03-05 09:25:42
2141,2e8cb5be-7461-4316-b8a9-6ba713a2bffd,Doe Associates,Group,Healthcare,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,43-2183804,85-997-6619,https://example.com/fake-logos/1.png,Private,+678 691-8082-6914,"Suite 908 6806 Random Street, SomeCity, SomeCountry",62.465449,-27.737778,889e06ed-39fd-4061-a4b4-956a97c392b4,2026-03-05 09:25:42
3170,23a0da94-feb4-4124-94e3-8e1289b3fe2d,Smith Inc,PLC,Healthcare,Efficient scalable solution,Blockchain,streamline cloud solutions,43-2655099,52-426-9075,https://example.com/fake-logos/8.png,Private,+802 984-4223-8463,"Suite 533 67405 Random Street, SomeCity, SomeCountry",-27.923691,-32.47401,b8247bad-1114-4baf-b5a9-bafbf5f26c7b,2026-03-05 09:25:42
2790,e91a8b27-a909-43bb-af0c-6d7807dc3494,"Welch, Hagenes and Halvorson",Inc,Investment Management,Efficient scalable solution,Blockchain,enhance interactive platforms,10-1793529,58-122-6924,https://example.com/fake-logos/1.png,Private,+907 441-9499-4535,"Suite 361 61638 Random Street, SomeCity, SomeCountry",-69.388093,-27.754925,96b999c1-b5c4-4e31-84e3-9c8a3c6d28ba,2026-03-05 09:25:42
3450,be7c22e2-1a68-46ba-96f7-b41b103cb0c0,Johnson Corp,Ltd,Technology,Seamless innovative synergy,Synergy,optimize next-gen technologies,40-8892021,40-438-6080,https://example.com/fake-logos/4.png,Private,+697 759-9814-7629,"Suite 400 94331 Random Street, SomeCity, SomeCountry",-38.827336,177.635324,f8abf44d-cae2-4f70-8517-fdbf64f270bd,2026-03-05 09:25:42
3651,43202d5f-3929-4403-8d35-7bc85e41bb62,"Armstrong, Little and Cartwright",Inc,Investment Management,Proactive global mission,AI,enhance interactive platforms,67-2976536,11-436-2250,https://example.com/fake-logos/3.png,Private,+460 487-6060-1190,"Suite 558 29382 Random Street, SomeCity, SomeCountry",26.917484,-33.293285,7ba77719-f0f3-41a5-b905-aa2ee29ca603,2026-03-05 09:25:42
6028,e67eb09d-cdc7-4d26-a1e1-ca50dbcec88e,Johnson Corp,Group,Education,Seamless innovative synergy,AI,optimize next-gen technologies,48-7952577,60-341-4102,https://example.com/fake-logos/8.png,Private,+400 696-8445-3170,"Suite 841 75299 Random Street, SomeCity, SomeCountry",-74.481922,33.935687,ff8b775a-7f3a-42e0-a7b2-a1d31c89c45a,2026-03-05 09:25:42
4728,53494d20-fef6-47e5-9b9f-989007dffb67,Johnson Corp,Group,Education,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,84-8395156,11-554-7018,https://example.com/fake-logos/8.png,Private,+764 958-8331-1619,"Suite 760 46167 Random Street, SomeCity, SomeCountry",-3.892975,12.212931,72066c18-a38d-4b96-abbe-c8f787c17022,2026-03-05 09:25:42
9197,2058ea90-1b9a-4388-ae9d-562fac027af5,"Welch, Hagenes and Halvorson",Group,Education,Efficient scalable solution,Synergy,enhance interactive platforms,55-5593320,22-500-1738,https://example.com/fake-logos/2.png,Private,+342 325-8954-9492,"Suite 583 36095 Random Street, SomeCity, SomeCountry",-27.548966,127.443729,63b12cb2-90d0-4eaa-b95a-6aeab199a30f,2026-03-05 09:25:42
2093,1fac1520-f958-48af-b270-34ad1fbf66b6,Smith Inc,Inc,Technology,Proactive global mission,AI,optimize next-gen technologies,38-8766881,97-235-4312,https://example.com/fake-logos/9.png,Private,+999 183-6818-4459,"Suite 367 87427 Random Street, SomeCity, SomeCountry",73.31274,147.749156,bbf0d70d-a635-49df-9cf4-c2a56f2adf58,2026-03-05 09:25:42
9668,f0fe37c4-536b-48fb-8621-21af1bcb9f81,Doe Associates,Group,Education,Seamless innovative synergy,Synergy,optimize next-gen technologies,97-6002831,73-708-3255,https://example.com/fake-logos/6.png,Private,+791 685-1239-6509,"Suite 132 4328 Random Street, SomeCity, SomeCountry",45.373526,27.158554,e2ff9dd3-5e6c-406a-a72e-d31c523494a3,2026-03-05 09:25:42
3872,c5a28b62-123b-42b1-b651-c679512c6566,"Armstrong, Little and Cartwright",Group,Investment Management,Efficient scalable solution,VR,streamline cloud solutions,28-8051822,28-209-4465,https://example.com/fake-logos/7.png,Private,+639 993-1525-3742,"Suite 45 24580 Random Street, SomeCity, SomeCountry",14.776878,147.041064,388a4ea4-a7e9-4dae-9428-1b524ff14df4,2026-03-05 09:25:42
6914,2801811c-dcac-4af7-9861-3b22eb959e0b,"Welch, Hagenes and Halvorson",Ltd,Investment Management,Proactive global mission,Synergy,enhance interactive platforms,18-5799711,27-354-9225,https://example.com/fake-logos/5.png,Private,+959 924-1688-5918,"Suite 181 94561 Random Street, SomeCity, SomeCountry",57.707316,-8.341965,59d06534-370b-40eb-98d6-5d51190c214b,2026-03-05 09:25:42
9785,ec34e7ff-f674-49b6-9775-ae6ce95c5bd9,"Armstrong, Little and Cartwright",LLC,Investment Management,Proactive global mission,AI,enhance interactive platforms,55-2596566,50-790-8676,https://example.com/fake-logos/9.png,Private,+294 301-6502-9595,"Suite 421 17424 Random Street, SomeCity, SomeCountry",6.140737,-122.509927,4977f0ad-f428-425e-82ac-513e66d02a41,2026-03-05 09:25:42
7258,0ac2a29f-8e17-4569-8ffb-0342f386a67a,"Armstrong, Little and Cartwright",Group,Investment Management,Efficient scalable solution,Blockchain,revolutionize integrated markets,33-9912808,74-580-2904,https://example.com/fake-logos/3.png,Private,+836 449-4490-3396,"Suite 501 31614 Random Street, SomeCity, SomeCountry",-62.896766,-57.534598,3ba41149-6f13-47aa-bb7f-e5c7297a5cc4,2026-03-05 09:25:42
3959,7041f00c-0b57-4b29-a263-1eb964af5c72,Johnson Corp,PLC,Investment Management,Revolutionary dynamic strategy,Synergy,enhance interactive platforms,29-8280663,43-824-9689,https://example.com/fake-logos/1.png,Private,+452 151-3437-6667,"Suite 453 46847 Random Street, SomeCity, SomeCountry",-30.333782,83.807272,301a92d4-5a0c-4db7-a640-ab4f0d5bba41,2026-03-05 09:25:42
8979,de408053-7b7f-4702-b7dd-044fc93dc6cd,"Armstrong, Little and Cartwright",Inc,Education,Efficient scalable solution,Big Data,optimize next-gen technologies,43-6305962,36-640-6999,https://example.com/fake-logos/6.png,Private,+676 408-5008-6664,"Suite 62 28038 Random Street, SomeCity, SomeCountry",-62.716425,14.101339,f18db51f-c44f-4716-8386-277c65c4ba3a,2026-03-05 09:25:42
5003,050f8d26-283b-45de-a42c-cf6762bd629d,Smith Inc,Ltd,Dairy,Revolutionary dynamic strategy,Big Data,optimize next-gen technologies,18-5942544,79-912-7830,https://example.com/fake-logos/10.png,Private,+39 310-8090-9079,"Suite 566 70583 Random Street, SomeCity, SomeCountry",80.297743,-26.458159,8ed83854-c742-40b1-ad96-63a52cdf92f7,2026-03-05 09:25:42
2041,7055ec2a-6f8a-43e0-8f6d-26a9cb05288e,"Armstrong, Little and Cartwright",Inc,Dairy,Proactive global mission,VR,streamline cloud solutions,57-1620753,23-334-8653,https://example.com/fake-logos/3.png,Private,+711 766-6053-7714,"Suite 679 58682 Random Street, SomeCity, SomeCountry",-61.559668,8.501547,297acd54-bfd8-4ebb-9016-f27637eeaa7f,2026-03-05 09:25:42
1185,f4e1229a-6c84-4735-b36f-4fb1e56bfb78,Smith Inc,Group,Investment Management,Proactive global mission,Blockchain,streamline cloud solutions,59-8094933,94-399-4642,https://example.com/fake-logos/8.png,Private,+644 905-2182-7602,"Suite 590 35509 Random Street, SomeCity, SomeCountry",60.626687,-102.442769,3928b330-339d-445d-a9e4-d7a9956a7b3d,2026-03-05 09:25:42
1327,6259ff92-b025-40ff-b8da-6cd7c2f336ce,Doe Associates,Group,Investment Management,Efficient scalable solution,Blockchain,streamline cloud solutions,26-5456544,38-249-6092,https://example.com/fake-logos/1.png,Private,+462 346-7198-1895,"Suite 939 49376 Random Street, SomeCity, SomeCountry",29.673972,6.758858,4a93dd2f-4409-4bac-bded-22ab633979e7,2026-03-05 09:25:42
5776,600a38da-d7d4-4eea-849f-04884622ff7f,"Welch, Hagenes and Halvorson",LLC,Dairy,Proactive global mission,Big Data,optimize next-gen technologies,37-9132418,82-999-6640,https://example.com/fake-logos/3.png,Private,+280 800-1445-5696,"Suite 506 85399 Random Street, SomeCity, SomeCountry",88.544368,-125.160996,67f49996-f35d-452b-985a-9456777a87f8,2026-03-05 09:25:42
8588,8983e4f7-6c41-4541-9754-bb5c7a025a3e,"Welch, Hagenes and Halvorson",PLC,Healthcare,Efficient scalable solution,AI,revolutionize integrated markets,44-5884829,23-945-5255,https://example.com/fake-logos/5.png,Private,+521 290-8062-7585,"Suite 957 50099 Random Street, SomeCity, SomeCountry",-74.118868,-12.566201,267094b2-ab73-4308-b36f-7dd53919dca0,2026-03-05 09:25:42
3401,3a881d22-375b-464c-ac72-cbd88c0daa01,"Welch, Hagenes and Halvorson",Inc,Healthcare,Seamless innovative synergy,AI,revolutionize integrated markets,25-1011867,86-383-7280,https://example.com/fake-logos/4.png,Private,+682 860-9952-8714,"Suite 25 15967 Random Street, SomeCity, SomeCountry",-28.079675,-65.935087,6d78a060-5dad-402f-95e0-4199fbc2a3b9,2026-03-05 09:25:42
3628,36330e4a-99d7-4ec6-b8ae-ee5240f16b4f,Smith Inc,Group,Education,Seamless innovative synergy,Big Data,optimize next-gen technologies,89-9326726,14-284-6101,https://example.com/fake-logos/9.png,Private,+383 768-6438-4930,"Suite 646 54556 Random Street, SomeCity, SomeCountry",-64.75048,63.737862,4fa2d3a9-0f80-40b5-9bc4-6d9482c2ab7b,2026-03-05 09:25:42
1215,75a303f7-ffa2-4636-a440-3ef6ae86903d,"Armstrong, Little and Cartwright",Ltd,Education,Seamless innovative synergy,Blockchain,revolutionize integrated markets,20-3093478,82-646-8571,https://example.com/fake-logos/7.png,Private,+380 516-7625-1798,"Suite 554 94995 Random Street, SomeCity, SomeCountry",37.292963,59.846383,294615ea-a5e0-47d9-98aa-e56abd3f5bdd,2026-03-05 09:25:42
9305,4e00eab4-f903-4825-8cd3-56349810b32f,Smith Inc,PLC,Dairy,Efficient scalable solution,Big Data,optimize next-gen technologies,90-3957128,61-929-2734,https://example.com/fake-logos/8.png,Private,+2 758-5366-1306,"Suite 169 67821 Random Street, SomeCity, SomeCountry",34.425469,55.6403,52d0bf51-b234-47da-b6d2-c27bf49b41f7,2026-03-05 09:25:42
4796,a441b6d1-4ee9-4800-9000-3f534c0b1b07,"Welch, Hagenes and Halvorson",Group,Investment Management,Efficient scalable solution,VR,streamline cloud solutions,71-8198502,42-429-1815,https://example.com/fake-logos/2.png,Private,+167 565-7136-5941,"Suite 915 30721 Random Street, SomeCity, SomeCountry",-35.975416,-142.329578,5e377e16-de7b-4c16-a9f9-f8a1b1e4410c,2026-03-05 09:25:42
6892,33384825-e082-48e9-bdb1-5f46b2957a1c,"Armstrong, Little and Cartwright",PLC,Investment Management,Seamless innovative synergy,VR,streamline cloud solutions,78-5634013,96-400-3615,https://example.com/fake-logos/2.png,Private,+367 445-4563-6069,"Suite 121 34346 Random Street, SomeCity, SomeCountry",62.329205,134.699129,15e57cc5-1f9b-4a17-b3c1-ec43306f8ab3,2026-03-05 09:25:42
1876,f9466b64-0282-4412-b8fa-f91723d98ad5,Johnson Corp,Ltd,Investment Management,Efficient scalable solution,Blockchain,revolutionize integrated markets,88-7813302,17-788-5023,https://example.com/fake-logos/8.png,Private,+925 517-9658-9163,"Suite 538 77372 Random Street, SomeCity, SomeCountry",21.057119,132.773835,3c3b353a-ac56-4630-84b8-9174bc0c9239,2026-03-05 09:25:42
8937,0b6e2a2a-282e-4a6f-9589-8d5248738303,Smith Inc,Group,Investment Management,Revolutionary dynamic strategy,AI,revolutionize integrated markets,65-6898386,17-483-4716,https://example.com/fake-logos/3.png,Private,+850 701-9864-8687,"Suite 651 90618 Random Street, SomeCity, SomeCountry",26.485402,-177.22167,f71d5542-2b2e-47ac-8508-fa08ed9564a4,2026-03-05 09:25:42
6286,280e683d-cd1f-4d12-b691-9858af5ad614,Doe Associates,PLC,Dairy,Proactive global mission,Big Data,revolutionize integrated markets,24-2734420,95-428-4603,https://example.com/fake-logos/2.png,Private,+417 816-7683-7843,"Suite 843 39767 Random Street, SomeCity, SomeCountry",-33.79246,33.391373,3f512dd2-9fda-4724-8801-369af68f38f4,2026-03-05 09:25:42
8761,fc8875ad-049e-425c-ae8e-7d84e1a9b0b9,Johnson Corp,Ltd,Dairy,Seamless innovative synergy,Blockchain,streamline cloud solutions,96-8473619,76-309-1081,https://example.com/fake-logos/1.png,Private,+29 905-1050-5119,"Suite 723 2575 Random Street, SomeCity, SomeCountry",-36.005133,57.666636,7921b313-5c10-475f-853d-01be4694280c,2026-03-05 09:25:42
4918,938d2644-a376-4043-97a5-58abfb8dbdbb,Smith Inc,Ltd,Healthcare,Proactive global mission,Big Data,revolutionize integrated markets,94-7975860,13-265-7000,https://example.com/fake-logos/10.png,Private,+639 861-8802-7215,"Suite 566 53806 Random Street, SomeCity, SomeCountry",67.053723,-69.378348,e74be1f8-4921-4812-bb09-012fc6019e24,2026-03-05 09:25:42
2540,3aae0e3b-22ff-4184-92ce-f84495ed0fd7,"Armstrong, Little and Cartwright",LLC,Education,Efficient scalable solution,VR,optimize next-gen technologies,83-1000310,58-359-1954,https://example.com/fake-logos/9.png,Private,+895 812-1296-7896,"Suite 441 42754 Random Street, SomeCity, SomeCountry",84.408127,-33.004979,f40219c3-39a2-4cb7-bb38-3002665db038,2026-03-05 09:25:42
1227,78666251-4942-4da6-b156-ccc926f94e00,"Welch, Hagenes and Halvorson",Inc,Education,Seamless innovative synergy,AI,optimize next-gen technologies,85-8573809,11-969-5866,https://example.com/fake-logos/4.png,Private,+844 792-6178-8587,"Suite 397 77181 Random Street, SomeCity, SomeCountry",-45.418111,163.717386,f7910123-a4f8-4142-b814-4859874f289a,2026-03-05 09:25:42
5358,60be1cf0-5a69-476c-8cb4-3b2356b00fc4,Smith Inc,Ltd,Dairy,Proactive global mission,Blockchain,revolutionize integrated markets,66-2137635,88-787-4506,https://example.com/fake-logos/10.png,Private,+777 302-5148-5682,"Suite 625 15350 Random Street, SomeCity, SomeCountry",-5.262906,111.786817,d4e20c14-1111-4ace-a84a-c97d3c7d7097,2026-03-05 09:25:42
3032,41e0c927-ab9e-4f38-9cb9-81a42407e7cd,"Armstrong, Little and Cartwright",Ltd,Healthcare,Proactive global mission,VR,enhance interactive platforms,81-5372267,38-830-1701,https://example.com/fake-logos/3.png,Private,+665 808-5543-3210,"Suite 257 66584 Random Street, SomeCity, SomeCountry",9.597857,-81.862912,5bb3d804-38bc-4014-a440-db95eb8fd4f5,2026-03-05 09:25:42
